9.887695, -5.928, -22.6674
10.253906, -6.039, -23.7973
10.620117, -6.139, -24.9298
10.986328, -6.234, -26.0588
11.352539, -6.328, -27.1529
11.718750, -6.420, -28.1877
12.084961, -6.510, -29.1569
12.451172, -6.598, -30.0610
12.817383, -6.686, -30.8974
13.183594, -6.774, -31.6650
13.549805, -6.860, -32.3746
13.916016, -6.947, -33.0472
14.282227, -7.037, -33.6982
14.648438, -7.133, -34.3257
15.014648, -7.236, -34.9155
15.380859, -7.343, -35.4605
15.747070, -7.451, -35.9734
16.113281, -7.558, -36.4807
16.479492, -7.667, -37.0026
16.845703, -7.778, -37.5401
17.211914, -7.893, -38.0793
17.578125, -8.009, -38.6078
17.944336, -8.123, -39.1249
18.310547, -8.234, -39.6393
18.676758, -8.341, -40.1580
19.042969, -8.446, -40.6787
19.409180, -8.549, -41.1933
19.775391, -8.649, -41.6937
20.141602, -8.746, -42.1754
20.507812, -8.841, -42.6352
20.874023, -8.934, -43.0692
21.240234, -9.024, -43.4742
21.606445, -9.113, -43.8513
21.972656, -9.200, -44.2056
22.338867, -9.287, -44.5412
22.705078, -9.375, -44.8573
23.071289, -9.464, -45.1491
23.437500, -9.555, -45.4148
23.803711, -9.647, -45.6596
24.169922, -9.738, -45.8945
24.536133, -9.830, -46.1285
24.902344, -9.924, -46.3638
25.268555, -10.020, -46.5970
25.634766, -10.116, -46.8248
26.000977, -10.212, -47.0489
26.367188, -10.307, -47.2741
26.733398, -10.401, -47.5042
27.099609, -10.494, -47.7391
27.465820, -10.586, -47.9757
27.832031, -10.676, -48.2108
28.198242, -10.764, -48.4422
28.564453, -10.850, -48.6679
28.930664, -10.935, -48.8850
29.296875, -11.017, -49.0910
29.663086, -11.098, -49.2854
30.029297, -11.176, -49.4694
30.395508, -11.254, -49.6438
30.761719, -11.331, -49.8067
31.127930, -11.408, -49.9545
31.494141, -11.485, -50.0857
31.860352, -11.561, -50.2026
32.226562, -11.637, -50.3105
32.592773, -11.712, -50.4139
32.958984, -11.789, -50.5135
33.325195, -11.866, -50.6079
33.691406, -11.944, -50.6959
34.057617, -12.022, -50.7794
34.423828, -12.100, -50.8619
34.790039, -12.177, -50.9460
35.156250, -12.254, -51.0324
35.522461, -12.331, -51.1202
35.888672, -12.407, -51.2084
36.254883, -12.482, -51.2966
36.621094, -12.556, -51.3840
36.987305, -12.630, -51.4693
37.353516, -12.702, -51.5512
37.719727, -12.772, -51.6297
38.085938, -12.842, -51.7053
38.452148, -12.910, -51.7780
38.818359, -12.978, -51.8459
39.184570, -13.045, -51.9065
39.550781, -13.111, -51.9582
39.916992, -13.177, -52.0022
40.283203, -13.242, -52.0411
40.649414, -13.306, -52.0768
41.015625, -13.371, -52.1089
41.381836, -13.435, -52.1361
41.748047, -13.500, -52.1575
42.114258, -13.564, -52.1743
42.480469, -13.628, -52.1886
42.846680, -13.692, -52.2020
43.212891, -13.755, -52.2148
43.579102, -13.818, -52.2268
43.945312, -13.881, -52.2377
44.311523, -13.944, -52.2476
44.677734, -14.006, -52.2564
45.043945, -14.068, -52.2636
45.410156, -14.129, -52.2690
45.776367, -14.189, -52.2730
46.142578, -14.249, -52.2762
46.508789, -14.308, -52.2789
46.875000, -14.367, -52.2797
47.241211, -14.425, -52.2770
47.607422, -14.483, -52.2702
47.973633, -14.540, -52.2602
48.339844, -14.597, -52.2487
48.706055, -14.653, -52.2363
49.072266, -14.709, -52.2226
49.438477, -14.765, -52.2062
49.804688, -14.820, -52.1865
50.170898, -14.875, -52.1640
50.537109, -14.930, -52.1399
50.903320, -14.984, -52.1151
51.269531, -15.038, -52.0893
51.635742, -15.091, -52.0622
52.001953, -15.144, -52.0335
52.368164, -15.197, -52.0031
52.734375, -15.249, -51.9710
53.100586, -15.301, -51.9367
53.466797, -15.353, -51.9004
53.833008, -15.404, -51.8624
54.199219, -15.454, -51.8233
54.565430, -15.505, -51.7832
54.931641, -15.555, -51.7415
55.297852, -15.605, -51.6970
55.664062, -15.655, -51.6498
56.030273, -15.704, -51.6007
56.396484, -15.753, -51.5511
56.762695, -15.801, -51.5016
57.128906, -15.850, -51.4517
57.495117, -15.898, -51.4004
57.861328, -15.947, -51.3476
58.227539, -15.995, -51.2938
58.593750, -16.042, -51.2398
58.959961, -16.089, -51.1860
59.326172, -16.136, -51.1321
59.692383, -16.182, -51.0779
60.058594, -16.228, -51.0229
60.424805, -16.274, -50.9670
60.791016, -16.319, -50.9100
61.157227, -16.364, -50.8515
61.523438, -16.408, -50.7914
61.889648, -16.452, -50.7300
62.255859, -16.496, -50.6676
62.622070, -16.539, -50.6040
62.988281, -16.582, -50.5385
63.354492, -16.625, -50.4705
63.720703, -16.667, -50.4000
64.086914, -16.709, -50.3279
64.453125, -16.751, -50.2550
64.819336, -16.793, -50.1817
65.185547, -16.835, -50.1077
65.551758, -16.877, -50.0324
65.917969, -16.918, -49.9558
66.284180, -16.960, -49.8785
66.650391, -17.001, -49.8013
67.016602, -17.041, -49.7244
67.382812, -17.082, -49.6477
67.749023, -17.122, -49.5710
68.115234, -17.163, -49.4942
68.481445, -17.202, -49.4172
68.847656, -17.242, -49.3399
69.213867, -17.281, -49.2619
69.580078, -17.320, -49.1833
69.946289, -17.358, -49.1043
70.312500, -17.396, -49.0249
70.678711, -17.434, -48.9450
71.044922, -17.472, -48.8638
71.411133, -17.509, -48.7809
71.777344, -17.546, -48.6962
72.143555, -17.582, -48.6104
72.509766, -17.619, -48.5241
