9.887695, -4.695, -26.7909
10.253906, -4.839, -27.9854
10.620117, -4.969, -29.1751
10.986328, -5.091, -30.3554
11.352539, -5.210, -31.4922
11.718750, -5.324, -32.5569
12.084961, -5.436, -33.5407
12.451172, -5.544, -34.4436
12.817383, -5.651, -35.2628
13.183594, -5.757, -35.9969
13.549805, -5.862, -36.6581
13.916016, -5.967, -37.2708
14.282227, -6.074, -37.8554
14.648438, -6.188, -38.4125
15.014648, -6.310, -38.9277
15.380859, -6.437, -39.3929
15.747070, -6.565, -39.8218
16.113281, -6.692, -40.2448
16.479492, -6.820, -40.6871
16.845703, -6.951, -41.1521
17.211914, -7.085, -41.6249
17.578125, -7.220, -42.0907
17.944336, -7.353, -42.5477
18.310547, -7.481, -43.0050
18.676758, -7.604, -43.4702
19.042969, -7.723, -43.9411
19.409180, -7.838, -44.4075
19.775391, -7.950, -44.8595
20.141602, -8.057, -45.2907
20.507812, -8.161, -45.6969
20.874023, -8.262, -46.0727
21.240234, -8.359, -46.4141
21.606445, -8.454, -46.7220
21.972656, -8.547, -47.0021
22.338867, -8.639, -47.2597
22.705078, -8.732, -47.4945
23.071289, -8.827, -47.7013
23.437500, -8.924, -47.8779
23.803711, -9.021, -48.0309
24.169922, -9.119, -48.1733
24.536133, -9.217, -48.3166
24.902344, -9.317, -48.4642
25.268555, -9.419, -48.6125
25.634766, -9.523, -48.7581
26.000977, -9.626, -48.9029
26.367188, -9.728, -49.0524
26.733398, -9.828, -49.2113
27.099609, -9.927, -49.3796
27.465820, -10.023, -49.5534
27.832031, -10.118, -49.7286
28.198242, -10.210, -49.9023
28.564453, -10.300, -50.0716
28.930664, -10.387, -50.2326
29.296875, -10.472, -50.3820
29.663086, -10.553, -50.5188
30.029297, -10.632, -50.6441
30.395508, -10.710, -50.7584
30.761719, -10.787, -50.8596
31.127930, -10.863, -50.9433
31.494141, -10.940, -51.0076
31.860352, -11.015, -51.0553
32.226562, -11.091, -51.0928
32.592773, -11.166, -51.1256
32.958984, -11.242, -51.1549
33.325195, -11.319, -51.1792
33.691406, -11.398, -51.1975
34.057617, -11.476, -51.2122
34.423828, -11.554, -51.2275
34.790039, -11.631, -51.2469
35.156250, -11.709, -51.2711
35.522461, -11.786, -51.2994
35.888672, -11.862, -51.3305
36.254883, -11.937, -51.3638
36.621094, -12.011, -51.3984
36.987305, -12.084, -51.4326
37.353516, -12.155, -51.4647
37.719727, -12.224, -51.4945
38.085938, -12.292, -51.5224
38.452148, -12.358, -51.5480
38.818359, -12.423, -51.5690
39.184570, -12.488, -51.5822
39.550781, -12.552, -51.5857
39.916992, -12.615, -51.5808
40.283203, -12.676, -51.5705
40.649414, -12.737, -51.5569
41.015625, -12.799, -51.5397
41.381836, -12.860, -51.5172
41.748047, -12.921, -51.4886
42.114258, -12.982, -51.4552
42.480469, -13.043, -51.4198
42.846680, -13.104, -51.3844
43.212891, -13.164, -51.3494
43.579102, -13.224, -51.3144
43.945312, -13.284, -51.2795
44.311523, -13.344, -51.2446
44.677734, -13.403, -51.2097
45.043945, -13.461, -51.1743
45.410156, -13.519, -51.1381
45.776367, -13.576, -51.1015
46.142578, -13.632, -51.0653
46.508789, -13.687, -51.0295
46.875000, -13.743, -50.9927
47.241211, -13.797, -50.9529
47.607422, -13.851, -50.9092
47.973633, -13.904, -50.8626
48.339844, -13.957, -50.8151
48.706055, -14.008, -50.7675
49.072266, -14.060, -50.7191
49.438477, -14.111, -50.6682
49.804688, -14.162, -50.6141
50.170898, -14.213, -50.5576
50.537109, -14.263, -50.5000
50.903320, -14.312, -50.4423
51.269531, -14.361, -50.3842
51.635742, -14.410, -50.3253
52.001953, -14.459, -50.2653
52.368164, -14.507, -50.2042
52.734375, -14.554, -50.1417
53.100586, -14.601, -50.0776
53.466797, -14.648, -50.0117
53.833008, -14.694, -49.9446
54.199219, -14.739, -49.8772
54.565430, -14.785, -49.8092
54.931641, -14.830, -49.7400
55.297852, -14.875, -49.6683
55.664062, -14.919, -49.5941
56.030273, -14.964, -49.5186
56.396484, -15.007, -49.4432
56.762695, -15.051, -49.3685
57.128906, -15.094, -49.2941
57.495117, -15.138, -49.2189
57.861328, -15.181, -49.1426
58.227539, -15.223, -49.0659
58.593750, -15.266, -48.9899
58.959961, -15.308, -48.9149
59.326172, -15.349, -48.8406
59.692383, -15.390, -48.7666
60.058594, -15.431, -48.6925
60.424805, -15.471, -48.6182
60.791016, -15.511, -48.5432
61.157227, -15.550, -48.4672
61.523438, -15.589, -48.3900
61.889648, -15.627, -48.3119
62.255859, -15.665, -48.2332
62.622070, -15.702, -48.1537
62.988281, -15.740, -48.0725
63.354492, -15.777, -47.9888
63.720703, -15.814, -47.9027
64.086914, -15.850, -47.8152
64.453125, -15.886, -47.7274
64.819336, -15.922, -47.6397
65.185547, -15.958, -47.5514
65.551758, -15.994, -47.4622
65.917969, -16.030, -47.3720
66.284180, -16.066, -47.2817
66.650391, -16.101, -47.1921
67.016602, -16.136, -47.1035
67.382812, -16.171, -47.0158
67.749023, -16.206, -46.9287
68.115234, -16.240, -46.8422
68.481445, -16.275, -46.7561
68.847656, -16.309, -46.6704
69.213867, -16.342, -46.5846
69.580078, -16.375, -46.4987
69.946289, -16.408, -46.4130
70.312500, -16.440, -46.3275
70.678711, -16.472, -46.2419
71.044922, -16.504, -46.1553
71.411133, -16.535, -46.0672
71.777344, -16.566, -45.9776
72.143555, -16.597, -45.8873
72.509766, -16.627, -45.7967
72.875977, -16.657, -45.7060
73.242188, -16.688, -45.6146
73.608398, -16.718, -45.5220
73.974609, -16.747, -45.4284
74.340820, -16.777, -45.3343
74.707031, -16.807, -45.2404
75.073242, -16.836, -45.1469
75.439453, -16.865, -45.0536
75.805664, -16.894, -44.9604
76.171875, -16.923, -44.8674
76.538086, -16.952, -44.7745
76.904297, -16.980, -44.6818
77.270508, -17.009, -44.5890
77.636719, -17.037, -44.4964
78.002930, -17.064, -44.4042
78.369141, -17.092, -44.3126
78.735352, -17.119, -44.2212
79.101562, -17.146, -44.1294
79.467773, -17.173, -44.0370
79.833984, -17.200, -43.9440
80.200195, -17.226, -43.8511
80.566406, -17.252, -43.7587
80.932617, -17.278, -43.6666
81.298828, -17.304, -43.5743
81.665039, -17.330, -43.4814
82.031250, -17.356, -43.3880
82.397461, -17.381, -43.2946
82.763672, -17.406, -43.2014
83.129883, -17.431, -43.1085
83.496094, -17.455, -43.0157
83.862305, -17.480, -42.9229
84.228516, -17.504, -42.8299
84.594727, -17.528, -42.7368
84.960938, -17.552, -42.6435
85.327148, -17.576, -42.5498
85.693359, -17.600, -42.4560
86.059570, -17.623, -42.3623
86.425781, -17.646, -42.2688
86.791992, -17.669, -42.1752
87.158203, -17.692, -42.0811
87.524414, -17.715, -41.9864
87.890625, -17.738, -41.8913
88.256836, -17.760, -41.7965
88.623047, -17.783, -41.7023
88.989258, -17.805, -41.6084
89.355469, -17.827, -41.5146
89.721680, -17.849, -41.4207
90.087891, -17.871, -41.3268
90.454102, -17.893, -41.2333
90.820312, -17.915, -41.1405
91.186523, -17.936, -41.0483
91.552734, -17.957, -40.9564
91.918945, -17.978, -40.8649
92.285156, -17.999, -40.7735
92.651367, -18.020, -40.6823
93.017578, -18.041, -40.5911
93.383789, -18.061, -40.4997
93.750000, -18.081, -40.4083
94.116211, -18.101, -40.3169
94.482422, -18.121, -40.2255
94.848633, -18.140, -40.1340
95.214844, -18.160, -40.0418
95.581055, -18.179, -39.9489
95.947266, -18.198, -39.8556
96.313477, -18.217, -39.7624
96.679688, -18.236, -39.6694
97.045898, -18.255, -39.5764
97.412109, -18.274, -39.4833
97.778320, -18.293, -39.3900
98.144531, -18.312, -39.2966
98.510742, -18.330, -39.2037
98.876953, -18.349, -39.1113
99.243164, -18.367, -39.0195
99.609375, -18.385, -38.9281
99.975586, -18.403, -38.8371
100.341797, -18.422, -38.7465
100.708008, -18.439, -38.6563
101.074219, -18.457, -38.5664
101.440430, -18.475, -38.4766
101.806641, -18.492, -38.3871
102.172852, -18.509, -38.2981
102.539062, -18.526, -38.2092
102.905273, -18.543, -38.1204
103.271484, -18.560, -38.0312
103.637695, -18.577, -37.9416
104.003906, -18.593, -37.8519
104.370117, -18.610, -37.7623
104.736328, -18.626, -37.6729
105.102539, -18.642, -37.5835
105.468750, -18.658, -37.4937
105.834961, -18.674, -37.4037
106.201172, -18.690, -37.3136
106.567383, -18.706, -37.2237
106.933594, -18.722, -37.1341
107.299805, -18.737, -37.0447
107.666016, -18.753, -36.9556
108.032227, -18.768, -36.8666
108.398438, -18.784, -36.7779
108.764648, -18.799, -36.6894
109.130859, -18.814, -36.6011
109.497070, -18.829, -36.5130
109.863281, -18.844, -36.4251
110.229492, -18.859, -36.3377
110.595703, -18.874, -36.2507
110.961914, -18.888, -36.1637
111.328125, -18.903, -36.0766
111.694336, -18.917, -35.9895
112.060547, -18.932, -35.9025
112.426758, -18.946, -35.8159
112.792969, -18.960, -35.7297
113.159180, -18.974, -35.6436
113.525391, -18.988, -35.5574
113.891602, -19.002, -35.4711
114.257812, -19.016, -35.3850
114.624023, -19.029, -35.2992
114.990234, -19.043, -35.2136
115.356445, -19.056, -35.1283
115.722656, -19.069, -35.0431
116.088867, -19.083, -34.9580
116.455078, -19.096, -34.8730
116.821289, -19.109, -34.7881
117.187500, -19.122, -34.7032
117.553711, -19.135, -34.6183
117.919922, -19.148, -34.5337
118.286133, -19.160, -34.4492
118.652344, -19.173, -34.3649
119.018555, -19.185, -34.2805
119.384766, -19.198, -34.1960
119.750977, -19.210, -34.1114
120.117188, -19.223, -34.0270
120.483398, -19.235, -33.9429
120.849609, -19.247, -33.8592
121.215820, -19.259, -33.7756
121.582031, -19.271, -33.6922
121.948242, -19.283, -33.6088
122.314453, -19.295, -33.5257
122.680664, -19.307, -33.4430
123.046875, -19.319, -33.3608
123.413086, -19.330, -33.2789
123.779297, -19.342, -33.1973
124.145508, -19.354, -33.1160
124.511719, -19.365, -33.0349
124.877930, -19.376, -32.9539
125.244141, -19.387, -32.8731
125.610352, -19.399, -32.7924
125.976562, -19.410, -32.7118
126.342773, -19.420, -32.6314
126.708984, -19.431, -32.5511
127.075195, -19.442, -32.4706
127.441406, -19.453, -32.3899
127.807617, -19.463, -32.3092
128.173828, -19.474, -32.2284
128.540039, -19.484, -32.1479
128.906250, -19.495, -32.0676
129.272461, -19.505, -31.9873
129.638672, -19.515, -31.9069
130.004883, -19.526, -31.8266
130.371094, -19.536, -31.7466
130.737305, -19.546, -31.6669
131.103516, -19.556, -31.5876
131.469727, -19.566, -31.5086
131.835938, -19.576, -31.4299
132.202148, -19.586, -31.3515
132.568359, -19.596, -31.2734
132.934570, -19.606, -31.1955
133.300781, -19.616, -31.1179
133.666992, -19.626, -31.0406
134.033203, -19.635, -30.9635
134.399414, -19.645, -30.8868
134.765625, -19.654, -30.8102
135.131836, -19.663, -30.7336
135.498047, -19.673, -30.6569
135.864258, -19.682, -30.5802
136.230469, -19.691, -30.5036
136.596680, -19.700, -30.4273
136.962891, -19.709, -30.3511
137.329102, -19.718, -30.2749
137.695312, -19.727, -30.1986
138.061523, -19.736, -30.1223
138.427734, -19.744, -30.0461
138.793945, -19.753, -29.9702
139.160156, -19.762, -29.8945
139.526367, -19.770, -29.8190
139.892578, -19.779, -29.7437
140.258789, -19.788, -29.6685
140.625000, -19.796, -29.5936
140.991211, -19.804, -29.5188
141.357422, -19.813, -29.4442
141.723633, -19.821, -29.3699
142.089844, -19.829, -29.2958
142.456055, -19.838, -29.2221
142.822266, -19.846, -29.1485
143.188477, -19.854, -29.0750
143.554688, -19.862, -29.0015
143.920898, -19.870, -28.9281
144.287109, -19.878, -28.8550
144.653320, -19.886, -28.7823
145.019531, -19.894, -28.7097
145.385742, -19.901, -28.6372
145.751953, -19.909, -28.5647
146.118164, -19.917, -28.4923
146.484375, -19.924, -28.4202
146.850586, -19.932, -28.3483
147.216797, -19.939, -28.2766
147.583008, -19.947, -28.2051
147.949219, -19.954, -28.1337
148.315430, -19.962, -28.0625
148.681641, -19.969, -27.9914
149.047852, -19.976, -27.9203
149.414062, -19.983, -27.8494
149.780273, -19.990, -27.7786
150.146484, -19.997, -27.7080
150.512695, -20.004, -27.6376
150.878906, -20.011, -27.5672
151.245117, -20.018, -27.4969
151.611328, -20.025, -27.4265
151.977539, -20.032, -27.3563
152.343750, -20.039, -27.2863
152.709961, -20.046, -27.2166
153.076172, -20.053, -27.1470
153.442383, -20.059, -27.0776
153.808594, -20.066, -27.0082
154.174805, -20.073, -26.9391
154.541016, -20.079, -26.8702
154.907227, -20.086, -26.8017
155.273438, -20.092, -26.7334
155.639648, -20.099, -26.6654
156.005859, -20.105, -26.5975
156.372070, -20.112, -26.5299
156.738281, -20.118, -26.4625
157.104492, -20.124, -26.3952
157.470703, -20.130, -26.3280
157.836914, -20.137, -26.2610
158.203125, -20.143, -26.1942
158.569336, -20.149, -26.1275
158.935547, -20.155, -26.0608
159.301758, -20.161, -25.9941
159.667969, -20.167, -25.9274
160.034180, -20.172, -25.8607
160.400391, -20.178, -25.7942
160.766602, -20.184, -25.7278
161.132812, -20.190, -25.6616
161.499023, -20.196, -25.5954
161.865234, -20.201, -25.5292
162.231445, -20.207, -25.4631
162.597656, -20.213, -25.3973
162.963867, -20.218, -25.3318
163.330078, -20.224, -25.2665
163.696289, -20.230, -25.2015
164.062500, -20.235, -25.1366
164.428711, -20.241, -25.0720
164.794922, -20.246, -25.0076
165.161133, -20.252, -24.9434
165.527344, -20.257, -24.8794
165.893555, -20.262, -24.8156
166.259766, -20.268, -24.7521
166.625977, -20.273, -24.6887
166.992188, -20.278, -24.6255
167.358398, -20.283, -24.5622
167.724609, -20.288, -24.4990
168.090820, -20.293, -24.4359
168.457031, -20.298, -24.3730
168.823242, -20.303, -24.3102
169.189453, -20.308, -24.2475
169.555664, -20.313, -24.1848
169.921875, -20.318, -24.1221
170.288086, -20.323, -24.0596
170.654297, -20.328, -23.9972
171.020508, -20.333, -23.9350
171.386719, -20.338, -23.8729
171.752930, -20.342, -23.8110
172.119141, -20.347, -23.7493
172.485352, -20.352, -23.6877
172.851562, -20.356, -23.6262
173.217773, -20.361, -23.5649
173.583984, -20.366, -23.5038
173.950195, -20.370, -23.4429
174.316406, -20.375, -23.3822
174.682617, -20.379, -23.3217
175.048828, -20.384, -23.2612
175.415039, -20.388, -23.2009
175.781250, -20.393, -23.1406
176.147461, -20.397, -23.0805
176.513672, -20.401, -23.0207
176.879883, -20.406, -22.9610
177.246094, -20.410, -22.9015
177.612305, -20.414, -22.8420
177.978516, -20.419, -22.7826
178.344727, -20.423, -22.7234
178.710938, -20.427, -22.6643
179.077148, -20.431, -22.6055
179.443359, -20.435, -22.5467
179.809570, -20.439, -22.4882
180.175781, -20.443, -22.4297
180.541992, -20.447, -22.3714
180.908203, -20.451, -22.3131
181.274414, -20.455, -22.2550
181.640625, -20.459, -22.1970
182.006836, -20.463, -22.1391
182.373047, -20.467, -22.0814
182.739258, -20.471, -22.0238
183.105469, -20.475, -21.9662
183.471680, -20.478, -21.9086
183.837891, -20.482, -21.8512
184.204102, -20.486, -21.7939
184.570312, -20.490, -21.7368
184.936523, -20.493, -21.6798
185.302734, -20.497, -21.6230
185.668945, -20.501, -21.5662
186.035156, -20.504, -21.5096
186.401367, -20.508, -21.4532
186.767578, -20.511, -21.3970
187.133789, -20.515, -21.3410
187.500000, -20.519, -21.2852
187.866211, -20.522, -21.2296
188.232422, -20.525, -21.1741
188.598633, -20.529, -21.1188
188.964844, -20.532, -21.0636
189.331055, -20.536, -21.0086
189.697266, -20.539, -20.9537
190.063477, -20.542, -20.8989
190.429688, -20.546, -20.8443
190.795898, -20.549, -20.7897
191.162109, -20.552, -20.7352
191.528320, -20.555, -20.6806
191.894531, -20.559, -20.6262
192.260742, -20.562, -20.5718
192.626953, -20.565, -20.5176
192.993164, -20.568, -20.4635
193.359375, -20.571, -20.4094
193.725586, -20.574, -20.3553
194.091797, -20.577, -20.3014
194.458008, -20.580, -20.2476
194.824219, -20.583, -20.1941
195.190430, -20.586, -20.1407
195.556641, -20.589, -20.0875
195.922852, -20.592, -20.0344
196.289062, -20.595, -19.9815
196.655273, -20.598, -19.9288
197.021484, -20.601, -19.8762
197.387695, -20.604, -19.8238
197.753906, -20.607, -19.7715
198.120117, -20.610, -19.7195
198.486328, -20.613, -19.6676
198.852539, -20.615, -19.6158
199.218750, -20.618, -19.5640
199.584961, -20.621, -19.5123
199.951172, -20.623, -19.4607
200.317383, -20.626, -19.4093
200.683594, -20.629, -19.3579
201.049805, -20.631, -19.3067
201.416016, -20.634, -19.2555
201.782227, -20.637, -19.2043
202.148438, -20.639, -19.1532
202.514648, -20.642, -19.1022
202.880859, -20.644, -19.0514
203.247070, -20.647, -19.0007
203.613281, -20.649, -18.9501
203.979492, -20.652, -18.8997
204.345703, -20.654, -18.8493
204.711914, -20.657, -18.7991
205.078125, -20.659, -18.7490
205.444336, -20.662, -18.6990
205.810547, -20.664, -18.6492
206.176758, -20.666, -18.5995
206.542969, -20.669, -18.5500
206.909180, -20.671, -18.5006
207.275391, -20.674, -18.4513
207.641602, -20.676, -18.4020
208.007812, -20.678, -18.3529
208.374023, -20.680, -18.3039
208.740234, -20.683, -18.2551
209.106445, -20.685, -18.2064
209.472656, -20.687, -18.1578
209.838867, -20.689, -18.1093
210.205078, -20.691, -18.0608
210.571289, -20.694, -18.0125
210.937500, -20.696, -17.9644
211.303711, -20.698, -17.9164
211.669922, -20.700, -17.8685
212.036133, -20.702, -17.8207
212.402344, -20.704, -17.7730
212.768555, -20.706, -17.7254
213.134766, -20.708, -17.6779
213.500977, -20.710, -17.6304
213.867188, -20.712, -17.5831
214.233398, -20.714, -17.5359
214.599609, -20.716, -17.4888
214.965820, -20.718, -17.4418
215.332031, -20.720, -17.3948
215.698242, -20.722, -17.3479
216.064453, -20.724, -17.3011
216.430664, -20.726, -17.2544
216.796875, -20.727, -17.2078
217.163086, -20.729, -17.1614
217.529297, -20.731, -17.1150
217.895508, -20.733, -17.0688
218.261719, -20.735, -17.0226
218.627930, -20.737, -16.9766
218.994141, -20.738, -16.9308
219.360352, -20.740, -16.8852
219.726562, -20.742, -16.8396
220.092773, -20.744, -16.7942
220.458984, -20.745, -16.7489
220.825195, -20.747, -16.7038
221.191406, -20.749, -16.6587
221.557617, -20.750, -16.6138
221.923828, -20.752, -16.5689
222.290039, -20.754, -16.5242
