9.887695, -17.016, 5.3456
10.253906, -17.011, 5.1397
10.620117, -17.004, 4.9082
10.986328, -16.999, 4.6670
11.352539, -16.997, 4.4398
11.718750, -16.996, 4.2359
12.084961, -16.994, 4.0519
12.451172, -16.992, 3.8847
12.817383, -16.989, 3.7350
13.183594, -16.986, 3.6008
13.549805, -16.981, 3.4729
13.916016, -16.975, 3.3417
14.282227, -16.971, 3.2078
14.648438, -16.971, 3.0828
15.014648, -16.971, 2.9784
15.380859, -16.972, 2.8935
15.747070, -16.970, 2.8149
16.113281, -16.967, 2.7284
16.479492, -16.966, 2.6313
16.845703, -16.967, 2.5324
17.211914, -16.969, 2.4421
17.578125, -16.971, 2.3627
17.944336, -16.973, 2.2878
18.310547, -16.973, 2.2100
18.676758, -16.973, 2.1267
19.042969, -16.974, 2.0409
19.409180, -16.975, 1.9567
19.775391, -16.976, 1.8754
20.141602, -16.976, 1.7969
20.507812, -16.977, 1.7212
20.874023, -16.977, 1.6490
21.240234, -16.976, 1.5801
21.606445, -16.975, 1.5126
21.972656, -16.974, 1.4446
22.338867, -16.973, 1.3770
22.705078, -16.973, 1.3131
23.071289, -16.973, 1.2558
23.437500, -16.973, 1.2044
23.803711, -16.972, 1.1550
24.169922, -16.971, 1.1041
24.536133, -16.971, 1.0511
24.902344, -16.971, 0.9988
25.268555, -16.972, 0.9499
25.634766, -16.973, 0.9045
26.000977, -16.974, 0.8603
26.367188, -16.974, 0.8149
26.733398, -16.975, 0.7675
27.099609, -16.976, 0.7193
27.465820, -16.977, 0.6712
27.832031, -16.978, 0.6237
28.198242, -16.979, 0.5766
28.564453, -16.980, 0.5300
28.930664, -16.981, 0.4842
29.296875, -16.981, 0.4390
29.663086, -16.981, 0.3939
30.029297, -16.981, 0.3483
30.395508, -16.982, 0.3028
30.761719, -16.982, 0.2589
31.127930, -16.983, 0.2177
31.494141, -16.983, 0.1789
31.860352, -16.983, 0.1409
32.226562, -16.983, 0.1023
32.592773, -16.983, 0.0634
32.958984, -16.984, 0.0253
33.325195, -16.984, -0.0109
33.691406, -16.985, -0.0453
34.057617, -16.985, -0.0791
34.423828, -16.986, -0.1132
34.790039, -16.987, -0.1479
35.156250, -16.987, -0.1828
35.522461, -16.988, -0.2175
35.888672, -16.989, -0.2518
36.254883, -16.990, -0.2861
36.621094, -16.991, -0.3201
36.987305, -16.992, -0.3539
37.353516, -16.993, -0.3875
37.719727, -16.993, -0.4213
38.085938, -16.994, -0.4556
38.452148, -16.995, -0.4900
38.818359, -16.996, -0.5236
39.184570, -16.996, -0.5561
39.550781, -16.997, -0.5875
39.916992, -16.998, -0.6188
40.283203, -16.998, -0.6504
40.649414, -16.999, -0.6823
41.015625, -17.000, -0.7135
41.381836, -17.000, -0.7437
41.748047, -17.001, -0.7730
42.114258, -17.002, -0.8019
42.480469, -17.002, -0.8309
42.846680, -17.003, -0.8601
43.212891, -17.004, -0.8891
43.579102, -17.005, -0.9179
43.945312, -17.006, -0.9465
44.311523, -17.007, -0.9748
44.677734, -17.008, -1.0030
45.043945, -17.009, -1.0309
45.410156, -17.009, -1.0587
45.776367, -17.010, -1.0866
46.142578, -17.011, -1.1148
46.508789, -17.012, -1.1429
46.875000, -17.013, -1.1706
47.241211, -17.014, -1.1976
47.607422, -17.015, -1.2242
47.973633, -17.016, -1.2509
48.339844, -17.017, -1.2778
48.706055, -17.018, -1.3048
49.072266, -17.019, -1.3316
49.438477, -17.019, -1.3577
49.804688, -17.020, -1.3833
50.170898, -17.021, -1.4088
50.537109, -17.022, -1.4344
50.903320, -17.023, -1.4601
51.269531, -17.024, -1.4857
51.635742, -17.025, -1.5110
52.001953, -17.026, -1.5362
52.368164, -17.027, -1.5613
52.734375, -17.028, -1.5862
53.100586, -17.029, -1.6108
53.466797, -17.030, -1.6354
53.833008, -17.031, -1.6601
54.199219, -17.032, -1.6848
54.565430, -17.033, -1.7094
54.931641, -17.034, -1.7336
55.297852, -17.036, -1.7575
55.664062, -17.037, -1.7810
56.030273, -17.038, -1.8046
56.396484, -17.039, -1.8283
56.762695, -17.040, -1.8521
57.128906, -17.041, -1.8756
57.495117, -17.042, -1.8987
57.861328, -17.043, -1.9216
58.227539, -17.044, -1.9444
58.593750, -17.045, -1.9673
58.959961, -17.046, -1.9903
59.326172, -17.047, -2.0132
59.692383, -17.049, -2.0360
60.058594, -17.050, -2.0587
60.424805, -17.051, -2.0813
60.791016, -17.052, -2.1038
61.157227, -17.053, -2.1262
61.523438, -17.054, -2.1485
61.889648, -17.056, -2.1708
62.255859, -17.057, -2.1932
62.622070, -17.058, -2.2155
62.988281, -17.059, -2.2375
63.354492, -17.060, -2.2591
63.720703, -17.061, -2.2806
64.086914, -17.063, -2.3022
64.453125, -17.064, -2.3238
64.819336, -17.065, -2.3453
65.185547, -17.066, -2.3667
65.551758, -17.067, -2.3877
65.917969, -17.069, -2.4086
66.284180, -17.070, -2.4294
66.650391, -17.071, -2.4503
67.016602, -17.072, -2.4711
67.382812, -17.073, -2.4920
67.749023, -17.075, -2.5127
68.115234, -17.076, -2.5333
68.481445, -17.077, -2.5539
68.847656, -17.079, -2.5744
69.213867, -17.080, -2.5949
69.580078, -17.081, -2.6153
69.946289, -17.082, -2.6357
70.312500, -17.084, -2.6561
70.678711, -17.085, -2.6765
71.044922, -17.086, -2.6967
71.411133, -17.088, -2.7166
71.777344, -17.089, -2.7365
72.143555, -17.090, -2.7563
72.509766, -17.092, -2.7762
72.875977, -17.093, -2.7961
73.242188, -17.094, -2.8158
73.608398, -17.096, -2.8352
73.974609, -17.097, -2.8545
74.340820, -17.098, -2.8738
74.707031, -17.100, -2.8931
75.073242, -17.101, -2.9124
75.439453, -17.102, -2.9316
75.805664, -17.104, -2.9507
76.171875, -17.105, -2.9698
76.538086, -17.106, -2.9887
76.904297, -17.108, -3.0076
77.270508, -17.109, -3.0265
77.636719, -17.111, -3.0452
78.002930, -17.112, -3.0640
78.369141, -17.113, -3.0828
78.735352, -17.115, -3.1015
79.101562, -17.116, -3.1201
79.467773, -17.118, -3.1385
79.833984, -17.119, -3.1569
80.200195, -17.121, -3.1753
80.566406, -17.122, -3.1937
80.932617, -17.123, -3.2120
81.298828, -17.125, -3.2302
81.665039, -17.126, -3.2482
82.031250, -17.128, -3.2662
82.397461, -17.129, -3.2841
82.763672, -17.131, -3.3021
83.129883, -17.132, -3.3200
83.496094, -17.134, -3.3378
83.862305, -17.135, -3.3556
84.228516, -17.137, -3.3733
84.594727, -17.138, -3.3909
84.960938, -17.139, -3.4085
85.327148, -17.141, -3.4259
85.693359, -17.142, -3.4434
86.059570, -17.144, -3.4608
86.425781, -17.145, -3.4782
86.791992, -17.147, -3.4956
87.158203, -17.148, -3.5128
87.524414, -17.150, -3.5298
87.890625, -17.151, -3.5469
88.256836, -17.153, -3.5639
88.623047, -17.155, -3.5809
88.989258, -17.156, -3.5979
89.355469, -17.158, -3.6147
89.721680, -17.159, -3.6315
90.087891, -17.161, -3.6481
90.454102, -17.162, -3.6648
90.820312, -17.164, -3.6814
91.186523, -17.165, -3.6980
91.552734, -17.167, -3.7146
91.918945, -17.168, -3.7311
92.285156, -17.170, -3.7475
92.651367, -17.172, -3.7639
93.017578, -17.173, -3.7803
93.383789, -17.175, -3.7965
93.750000, -17.176, -3.8128
94.116211, -17.178, -3.8290
94.482422, -17.180, -3.8452
94.848633, -17.181, -3.8614
95.214844, -17.183, -3.8773
95.581055, -17.184, -3.8932
95.947266, -17.186, -3.9091
96.313477, -17.187, -3.9249
96.679688, -17.189, -3.9407
97.045898, -17.191, -3.9565
97.412109, -17.192, -3.9721
97.778320, -17.194, -3.9877
98.144531, -17.196, -4.0032
