9.887695, -13.560, -2.7440
10.253906, -13.572, -3.2575
10.620117, -13.580, -3.7949
10.986328, -13.590, -4.3436
11.352539, -13.602, -4.8784
11.718750, -13.615, -5.3870
12.084961, -13.628, -5.8705
12.451172, -13.640, -6.3315
12.817383, -13.652, -6.7687
13.183594, -13.664, -7.1829
13.549805, -13.675, -7.5832
13.916016, -13.685, -7.9813
14.282227, -13.698, -8.3799
14.648438, -13.714, -8.7690
15.014648, -13.733, -9.1357
15.380859, -13.753, -9.4784
15.747070, -13.772, -9.8098
16.113281, -13.790, -10.1462
16.479492, -13.810, -10.4943
16.845703, -13.832, -10.8474
17.211914, -13.857, -11.1941
17.578125, -13.883, -11.5296
17.944336, -13.908, -11.8587
18.310547, -13.932, -12.1893
18.676758, -13.956, -12.5252
19.042969, -13.981, -12.8641
19.409180, -14.005, -13.2011
19.775391, -14.030, -13.5337
20.141602, -14.055, -13.8613
20.507812, -14.079, -14.1833
20.874023, -14.103, -14.4983
21.240234, -14.127, -14.8059
21.606445, -14.151, -15.1077
21.972656, -14.174, -15.4061
22.338867, -14.198, -15.7013
22.705078, -14.223, -15.9903
23.071289, -14.249, -16.2694
23.437500, -14.275, -16.5382
23.803711, -14.301, -16.8005
24.169922, -14.327, -17.0613
24.536133, -14.354, -17.3227
24.902344, -14.382, -17.5828
25.268555, -14.411, -17.8385
25.634766, -14.440, -18.0888
26.000977, -14.470, -18.3356
26.367188, -14.500, -18.5819
26.733398, -14.530, -18.8290
27.099609, -14.560, -19.0765
27.465820, -14.591, -19.3227
27.832031, -14.622, -19.5669
28.198242, -14.652, -19.8089
28.564453, -14.683, -20.0483
28.930664, -14.714, -20.2844
29.296875, -14.744, -20.5169
29.663086, -14.775, -20.7463
30.029297, -14.805, -20.9734
30.395508, -14.835, -21.1980
30.761719, -14.866, -21.4184
31.127930, -14.897, -21.6330
31.494141, -14.928, -21.8415
31.860352, -14.958, -22.0454
32.226562, -14.989, -22.2468
32.592773, -15.020, -22.4465
32.958984, -15.052, -22.6436
33.325195, -15.084, -22.8366
33.691406, -15.117, -23.0252
34.057617, -15.150, -23.2106
34.423828, -15.182, -23.3942
34.790039, -15.215, -23.5767
35.156250, -15.248, -23.7580
35.522461, -15.282, -23.9375
35.888672, -15.315, -24.1149
36.254883, -15.349, -24.2904
36.621094, -15.383, -24.4638
36.987305, -15.416, -24.6348
37.353516, -15.450, -24.8034
37.719727, -15.483, -24.9700
38.085938, -15.517, -25.1348
38.452148, -15.550, -25.2977
38.818359, -15.584, -25.4578
39.184570, -15.618, -25.6142
39.550781, -15.651, -25.7666
39.916992, -15.685, -25.9159
40.283203, -15.718, -26.0632
40.649414, -15.752, -26.2086
41.015625, -15.786, -26.3516
41.381836, -15.820, -26.4912
41.748047, -15.854, -26.6274
42.114258, -15.888, -26.7607
42.480469, -15.922, -26.8920
42.846680, -15.956, -27.0216
43.212891, -15.990, -27.1494
43.579102, -16.024, -27.2751
43.945312, -16.059, -27.3986
44.311523, -16.093, -27.5201
44.677734, -16.128, -27.6394
45.043945, -16.162, -27.7565
45.410156, -16.197, -27.8715
45.776367, -16.231, -27.9846
46.142578, -16.265, -28.0962
46.508789, -16.300, -28.2060
46.875000, -16.334, -28.3136
47.241211, -16.369, -28.4184
47.607422, -16.403, -28.5204
47.973633, -16.437, -28.6202
48.339844, -16.471, -28.7184
48.706055, -16.506, -28.8151
49.072266, -16.540, -28.9099
49.438477, -16.574, -29.0020
49.804688, -16.609, -29.0916
50.170898, -16.643, -29.1790
50.537109, -16.677, -29.2647
50.903320, -16.711, -29.3488
51.269531, -16.745, -29.4311
51.635742, -16.779, -29.5116
52.001953, -16.814, -29.5901
52.368164, -16.848, -29.6666
52.734375, -16.882, -29.7412
53.100586, -16.916, -29.8137
53.466797, -16.950, -29.8843
53.833008, -16.983, -29.9531
54.199219, -17.017, -30.0204
54.565430, -17.051, -30.0861
54.931641, -17.085, -30.1497
55.297852, -17.119, -30.2110
55.664062, -17.152, -30.2700
56.030273, -17.186, -30.3273
56.396484, -17.219, -30.3831
56.762695, -17.253, -30.4377
57.128906, -17.286, -30.4905
57.495117, -17.320, -30.5413
57.861328, -17.353, -30.5901
58.227539, -17.387, -30.6371
58.593750, -17.420, -30.6828
58.959961, -17.453, -30.7271
59.326172, -17.486, -30.7701
59.692383, -17.520, -30.8115
60.058594, -17.553, -30.8513
60.424805, -17.586, -30.8895
60.791016, -17.618, -30.9260
61.157227, -17.651, -30.9609
61.523438, -17.684, -30.9941
61.889648, -17.716, -31.0258
62.255859, -17.749, -31.0562
62.622070, -17.781, -31.0851
62.988281, -17.814, -31.1122
63.354492, -17.846, -31.1372
63.720703, -17.878, -31.1605
64.086914, -17.910, -31.1822
64.453125, -17.942, -31.2026
64.819336, -17.974, -31.2218
65.185547, -18.006, -31.2394
65.551758, -18.038, -31.2553
65.917969, -18.070, -31.2695
66.284180, -18.102, -31.2823
66.650391, -18.133, -31.2939
67.016602, -18.165, -31.3043
67.382812, -18.196, -31.3135
67.749023, -18.228, -31.3214
68.115234, -18.259, -31.3280
68.481445, -18.290, -31.3332
68.847656, -18.321, -31.3371
69.213867, -18.352, -31.3397
69.580078, -18.383, -31.3409
69.946289, -18.414, -31.3410
70.312500, -18.444, -31.3399
70.678711, -18.475, -31.3376
71.044922, -18.506, -31.3338
71.411133, -18.536, -31.3285
71.777344, -18.566, -31.3216
72.143555, -18.596, -31.3135
72.509766, -18.626, -31.3043
72.875977, -18.656, -31.2940
73.242188, -18.686, -31.2823
73.608398, -18.716, -31.2692
73.974609, -18.745, -31.2546
74.340820, -18.775, -31.2389
74.707031, -18.804, -31.2221
75.073242, -18.834, -31.2043
75.439453, -18.863, -31.1853
75.805664, -18.892, -31.1652
76.171875, -18.921, -31.1439
76.538086, -18.950, -31.1215
76.904297, -18.979, -31.0980
77.270508, -19.008, -31.0733
77.636719, -19.037, -31.0476
78.002930, -19.065, -31.0209
78.369141, -19.093, -30.9932
78.735352, -19.122, -30.9645
79.101562, -19.150, -30.9345
79.467773, -19.178, -30.9033
79.833984, -19.206, -30.8709
80.200195, -19.234, -30.8376
80.566406, -19.261, -30.8033
80.932617, -19.289, -30.7682
81.298828, -19.316, -30.7320
81.665039, -19.344, -30.6945
82.031250, -19.371, -30.6560
82.397461, -19.398, -30.6165
82.763672, -19.425, -30.5761
83.129883, -19.452, -30.5349
83.496094, -19.479, -30.4927
83.862305, -19.506, -30.4495
84.228516, -19.532, -30.4054
84.594727, -19.559, -30.3603
84.960938, -19.585, -30.3142
85.327148, -19.611, -30.2672
85.693359, -19.637, -30.2192
86.059570, -19.663, -30.1705
86.425781, -19.689, -30.1209
86.791992, -19.714, -30.0703
87.158203, -19.740, -30.0188
87.524414, -19.765, -29.9662
87.890625, -19.791, -29.9127
88.256836, -19.816, -29.8584
88.623047, -19.841, -29.8034
88.989258, -19.866, -29.7476
89.355469, -19.891, -29.6909
89.721680, -19.916, -29.6333
90.087891, -19.940, -29.5748
90.454102, -19.965, -29.5156
90.820312, -19.989, -29.4557
91.186523, -20.013, -29.3951
91.552734, -20.037, -29.3338
91.918945, -20.061, -29.2717
92.285156, -20.085, -29.2089
92.651367, -20.109, -29.1453
93.017578, -20.133, -29.0809
93.383789, -20.156, -29.0157
93.750000, -20.179, -28.9499
94.116211, -20.203, -28.8833
94.482422, -20.226, -28.8161
94.848633, -20.249, -28.7482
95.214844, -20.271, -28.6794
95.581055, -20.294, -28.6097
95.947266, -20.317, -28.5392
96.313477, -20.339, -28.4682
96.679688, -20.361, -28.3966
97.045898, -20.384, -28.3244
97.412109, -20.406, -28.2513
97.778320, -20.428, -28.1776
98.144531, -20.449, -28.1031
98.510742, -20.471, -28.0281
98.876953, -20.493, -27.9525
99.243164, -20.514, -27.8764
99.609375, -20.535, -27.7998
99.975586, -20.556, -27.7225
100.341797, -20.577, -27.6447
100.708008, -20.598, -27.5663
101.074219, -20.619, -27.4873
101.440430, -20.640, -27.4078
101.806641, -20.660, -27.3277
102.172852, -20.681, -27.2472
102.539062, -20.701, -27.1662
102.905273, -20.721, -27.0846
103.271484, -20.741, -27.0023
103.637695, -20.761, -26.9193
104.003906, -20.781, -26.8359
104.370117, -20.800, -26.7520
104.736328, -20.819, -26.6677
105.102539, -20.839, -26.5829
105.468750, -20.858, -26.4974
105.834961, -20.877, -26.4114
106.201172, -20.896, -26.3249
106.567383, -20.915, -26.2379
106.933594, -20.933, -26.1506
107.299805, -20.952, -26.0628
107.666016, -20.970, -25.9746
108.032227, -20.989, -25.8860
108.398438, -21.007, -25.7969
108.764648, -21.025, -25.7074
109.130859, -21.043, -25.6175
109.497070, -21.060, -25.5271
109.863281, -21.078, -25.4364
110.229492, -21.096, -25.3454
110.595703, -21.113, -25.2540
110.961914, -21.130, -25.1622
111.328125, -21.147, -25.0699
111.694336, -21.164, -24.9772
112.060547, -21.181, -24.8841
112.426758, -21.198, -24.7908
112.792969, -21.214, -24.6972
113.159180, -21.231, -24.6033
113.525391, -21.247, -24.5089
