9.887695, -20.127, 3.7441
10.253906, -20.124, 3.4963
10.620117, -20.119, 3.2238
10.986328, -20.118, 2.9411
11.352539, -20.119, 2.6713
11.718750, -20.122, 2.4237
12.084961, -20.125, 2.1949
12.451172, -20.128, 1.9812
12.817383, -20.131, 1.7834
13.183594, -20.133, 1.5996
13.549805, -20.134, 1.4208
13.916016, -20.134, 1.2371
14.282227, -20.136, 1.0488
14.648438, -20.140, 0.8679
15.014648, -20.147, 0.7066
15.380859, -20.152, 0.5651
15.747070, -20.156, 0.4306
16.113281, -20.159, 0.2891
16.479492, -20.162, 0.1375
16.845703, -20.168, -0.0153
17.211914, -20.175, -0.1584
17.578125, -20.183, -0.2889
17.944336, -20.189, -0.4127
18.310547, -20.195, -0.5378
18.676758, -20.200, -0.6668
19.042969, -20.206, -0.7971
19.409180, -20.213, -0.9249
19.775391, -20.219, -1.0486
20.141602, -20.226, -1.1688
20.507812, -20.233, -1.2857
20.874023, -20.240, -1.3987
21.240234, -20.246, -1.5082
21.606445, -20.252, -1.6162
21.972656, -20.258, -1.7248
22.338867, -20.265, -1.8335
22.705078, -20.272, -1.9390
23.071289, -20.280, -2.0380
23.437500, -20.287, -2.1311
23.803711, -20.294, -2.2218
24.169922, -20.301, -2.3140
24.536133, -20.309, -2.4082
24.902344, -20.317, -2.5015
25.268555, -20.325, -2.5909
25.634766, -20.334, -2.6759
26.000977, -20.342, -2.7586
26.367188, -20.350, -2.8416
26.733398, -20.359, -2.9254
27.099609, -20.368, -3.0093
27.465820, -20.376, -3.0919
27.832031, -20.385, -3.1730
28.198242, -20.395, -3.2526
28.564453, -20.404, -3.3308
28.930664, -20.413, -3.4074
29.296875, -20.422, -3.4824
29.663086, -20.431, -3.5567
30.029297, -20.440, -3.6310
30.395508, -20.449, -3.7049
30.761719, -20.459, -3.7768
31.127930, -20.468, -3.8456
31.494141, -20.478, -3.9115
31.860352, -20.487, -3.9761
32.226562, -20.496, -4.0410
32.592773, -20.506, -4.1060
32.958984, -20.516, -4.1698
33.325195, -20.526, -4.2311
33.691406, -20.536, -4.2900
34.057617, -20.546, -4.3475
34.423828, -20.556, -4.4046
34.790039, -20.567, -4.4616
35.156250, -20.577, -4.5180
35.522461, -20.587, -4.5734
35.888672, -20.598, -4.6275
36.254883, -20.609, -4.6807
36.621094, -20.620, -4.7327
36.987305, -20.630, -4.7836
37.353516, -20.641, -4.8334
37.719727, -20.652, -4.8826
38.085938, -20.663, -4.9316
38.452148, -20.673, -4.9799
38.818359, -20.684, -5.0268
39.184570, -20.696, -5.0718
39.550781, -20.707, -5.1150
39.916992, -20.718, -5.1573
40.283203, -20.729, -5.1994
40.649414, -20.740, -5.2412
41.015625, -20.751, -5.2818
41.381836, -20.762, -5.3206
41.748047, -20.774, -5.3577
42.114258, -20.785, -5.3937
42.480469, -20.796, -5.4292
42.846680, -20.808, -5.4640
43.212891, -20.819, -5.4981
43.579102, -20.831, -5.5311
43.945312, -20.843, -5.5631
44.311523, -20.854, -5.5940
44.677734, -20.866, -5.6240
45.043945, -20.878, -5.6528
45.410156, -20.889, -5.6807
45.776367, -20.901, -5.7080
46.142578, -20.913, -5.7347
46.508789, -20.925, -5.7607
46.875000, -20.937, -5.7854
47.241211, -20.949, -5.8087
47.607422, -20.960, -5.8307
47.973633, -20.972, -5.8520
48.339844, -20.984, -5.8728
48.706055, -20.996, -5.8931
49.072266, -21.008, -5.9123
49.438477, -21.020, -5.9302
49.804688, -21.032, -5.9467
50.170898, -21.044, -5.9623
50.537109, -21.056, -5.9773
50.903320, -21.068, -5.9916
51.269531, -21.080, -6.0050
51.635742, -21.092, -6.0175
52.001953, -21.104, -6.0290
52.368164, -21.117, -6.0396
52.734375, -21.129, -6.0492
53.100586, -21.141, -6.0578
53.466797, -21.153, -6.0655
53.833008, -21.165, -6.0726
54.199219, -21.177, -6.0789
54.565430, -21.189, -6.0845
54.931641, -21.201, -6.0889
55.297852, -21.213, -6.0921
55.664062, -21.225, -6.0943
56.030273, -21.237, -6.0958
56.396484, -21.249, -6.0967
56.762695, -21.261, -6.0969
57.128906, -21.274, -6.0962
57.495117, -21.286, -6.0943
57.861328, -21.298, -6.0913
58.227539, -21.310, -6.0876
58.593750, -21.322, -6.0832
58.959961, -21.334, -6.0781
59.326172, -21.346, -6.0722
59.692383, -21.358, -6.0655
60.058594, -21.370, -6.0579
60.424805, -21.382, -6.0494
60.791016, -21.393, -6.0401
61.157227, -21.405, -6.0299
61.523438, -21.417, -6.0189
61.889648, -21.429, -6.0072
62.255859, -21.441, -5.9949
62.622070, -21.453, -5.9818
62.988281, -21.464, -5.9677
63.354492, -21.476, -5.9525
63.720703, -21.488, -5.9365
64.086914, -21.499, -5.9198
64.453125, -21.511, -5.9026
64.819336, -21.522, -5.8847
65.185547, -21.534, -5.8658
65.551758, -21.545, -5.8460
65.917969, -21.557, -5.8253
66.284180, -21.568, -5.8039
66.650391, -21.580, -5.7819
67.016602, -21.591, -5.7592
67.382812, -21.602, -5.7358
67.749023, -21.614, -5.7117
68.115234, -21.625, -5.6867
68.481445, -21.636, -5.6611
68.847656, -21.647, -5.6347
69.213867, -21.658, -5.6075
69.580078, -21.669, -5.5797
69.946289, -21.680, -5.5513
70.312500, -21.691, -5.5223
70.678711, -21.702, -5.4926
71.044922, -21.713, -5.4620
71.411133, -21.724, -5.4306
71.777344, -21.735, -5.3985
72.143555, -21.745, -5.3659
72.509766, -21.756, -5.3327
72.875977, -21.766, -5.2989
73.242188, -21.777, -5.2643
73.608398, -21.787, -5.2289
73.974609, -21.798, -5.1928
74.340820, -21.808, -5.1561
74.707031, -21.818, -5.1189
75.073242, -21.829, -5.0811
75.439453, -21.839, -5.0427
75.805664, -21.849, -5.0036
76.171875, -21.859, -4.9639
76.538086, -21.869, -4.9236
76.904297, -21.879, -4.8826
77.270508, -21.889, -4.8411
77.636719, -21.898, -4.7990
78.002930, -21.908, -4.7564
78.369141, -21.918, -4.7133
78.735352, -21.927, -4.6696
79.101562, -21.937, -4.6252
79.467773, -21.946, -4.5802
79.833984, -21.956, -4.5346
80.200195, -21.965, -4.4886
80.566406, -21.974, -4.4422
80.932617, -21.983, -4.3953
81.298828, -21.992, -4.3477
81.665039, -22.001, -4.2995
82.031250, -22.010, -4.2508
82.397461, -22.019, -4.2016
82.763672, -22.028, -4.1520
83.129883, -22.037, -4.1020
83.496094, -22.045, -4.0515
83.862305, -22.054, -4.0004
84.228516, -22.062, -3.9489
84.594727, -22.071, -3.8969
84.960938, -22.079, -3.8444
85.327148, -22.087, -3.7915
85.693359, -22.095, -3.7381
86.059570, -22.103, -3.6844
86.425781, -22.111, -3.6303
86.791992, -22.119, -3.5758
87.158203, -22.127, -3.5207
87.524414, -22.135, -3.4652
87.890625, -22.143, -3.4092
88.256836, -22.150, -3.3530
88.623047, -22.158, -3.2964
88.989258, -22.165, -3.2395
89.355469, -22.172, -3.1821
89.721680, -22.180, -3.1242
90.087891, -22.187, -3.0660
90.454102, -22.194, -3.0075
90.820312, -22.201, -2.9487
91.186523, -22.208, -2.8896
91.552734, -22.215, -2.8301
91.918945, -22.222, -2.7703
92.285156, -22.228, -2.7101
92.651367, -22.235, -2.6497
93.017578, -22.241, -2.5889
93.383789, -22.248, -2.5278
93.750000, -22.254, -2.4665
94.116211, -22.260, -2.4049
94.482422, -22.266, -2.3431
94.848633, -22.273, -2.2809
95.214844, -22.279, -2.2184
95.581055, -22.284, -2.1556
95.947266, -22.290, -2.0925
96.313477, -22.296, -2.0293
96.679688, -22.302, -1.9659
97.045898, -22.307, -1.9023
97.412109, -22.313, -1.8383
97.778320, -22.318, -1.7740
98.144531, -22.323, -1.7096
98.510742, -22.328, -1.6450
98.876953, -22.334, -1.5802
99.243164, -22.339, -1.5152
99.609375, -22.344, -1.4501
99.975586, -22.348, -1.3847
100.341797, -22.353, -1.3192
100.708008, -22.358, -1.2535
