9.887695, -14.672, 3.7242
10.253906, -14.670, 3.4456
10.620117, -14.666, 3.1411
10.986328, -14.663, 2.8263
11.352539, -14.663, 2.5256
11.718750, -14.663, 2.2492
12.084961, -14.662, 1.9945
12.451172, -14.661, 1.7588
12.817383, -14.660, 1.5430
13.183594, -14.657, 1.3454
13.549805, -14.653, 1.1569
13.916016, -14.648, 0.9672
14.282227, -14.646, 0.7762
14.648438, -14.646, 0.5950
15.014648, -14.649, 0.4352
15.380859, -14.651, 0.2961
15.747070, -14.652, 0.1642
16.113281, -14.652, 0.0248
16.479492, -14.654, -0.1259
16.845703, -14.657, -0.2797
17.211914, -14.663, -0.4261
17.578125, -14.669, -0.5626
17.944336, -14.674, -0.6951
18.310547, -14.678, -0.8313
18.676758, -14.681, -0.9740
19.042969, -14.685, -1.1200
19.409180, -14.690, -1.2653
19.775391, -14.694, -1.4079
20.141602, -14.698, -1.5478
20.507812, -14.701, -1.6847
20.874023, -14.704, -1.8175
21.240234, -14.707, -1.9463
21.606445, -14.709, -2.0728
21.972656, -14.711, -2.1988
22.338867, -14.713, -2.3236
22.705078, -14.716, -2.4440
23.071289, -14.719, -2.5569
23.437500, -14.722, -2.6629
23.803711, -14.725, -2.7657
24.169922, -14.727, -2.8696
24.536133, -14.731, -2.9752
24.902344, -14.735, -3.0802
25.268555, -14.739, -3.1818
25.634766, -14.744, -3.2799
26.000977, -14.749, -3.3767
26.367188, -14.754, -3.4749
26.733398, -14.759, -3.5754
27.099609, -14.764, -3.6771
27.465820, -14.770, -3.7791
27.832031, -14.775, -3.8807
28.198242, -14.780, -3.9821
28.564453, -14.786, -4.0829
28.930664, -14.791, -4.1829
29.296875, -14.796, -4.2819
29.663086, -14.800, -4.3805
30.029297, -14.805, -4.4793
30.395508, -14.809, -4.5776
30.761719, -14.814, -4.6739
31.127930, -14.819, -4.7668
31.494141, -14.823, -4.8568
31.860352, -14.828, -4.9451
32.226562, -14.832, -5.0335
32.592773, -14.837, -5.1218
32.958984, -14.842, -5.2090
33.325195, -14.847, -5.2940
33.691406, -14.853, -5.3768
34.057617, -14.858, -5.4585
34.423828, -14.864, -5.5405
34.790039, -14.869, -5.6229
35.156250, -14.875, -5.7055
35.522461, -14.881, -5.7878
35.888672, -14.887, -5.8698
36.254883, -14.893, -5.9516
36.621094, -14.899, -6.0331
36.987305, -14.905, -6.1141
37.353516, -14.911, -6.1949
37.719727, -14.917, -6.2757
38.085938, -14.923, -6.3567
38.452148, -14.929, -6.4375
38.818359, -14.935, -6.5174
39.184570, -14.941, -6.5957
39.550781, -14.947, -6.6725
39.916992, -14.953, -6.7487
40.283203, -14.959, -6.8249
40.649414, -14.965, -6.9009
41.015625, -14.971, -6.9760
41.381836, -14.978, -7.0497
41.748047, -14.984, -7.1221
42.114258, -14.990, -7.1937
42.480469, -14.996, -7.2651
42.846680, -15.003, -7.3364
43.212891, -15.009, -7.4075
43.579102, -15.016, -7.4779
43.945312, -15.022, -7.5479
44.311523, -15.029, -7.6175
44.677734, -15.036, -7.6866
45.043945, -15.042, -7.7553
45.410156, -15.049, -7.8236
45.776367, -15.056, -7.8917
46.142578, -15.063, -7.9599
46.508789, -15.069, -8.0277
46.875000, -15.076, -8.0949
47.241211, -15.083, -8.1611
47.607422, -15.090, -8.2265
47.973633, -15.097, -8.2915
48.339844, -15.104, -8.3566
48.706055, -15.110, -8.4215
49.072266, -15.117, -8.4858
49.438477, -15.124, -8.5492
49.804688, -15.131, -8.6118
50.170898, -15.139, -8.6739
50.537109, -15.146, -8.7357
50.903320, -15.153, -8.7975
51.269531, -15.160, -8.8588
51.635742, -15.167, -8.9197
52.001953, -15.174, -8.9801
52.368164, -15.181, -9.0401
52.734375, -15.189, -9.0996
53.100586, -15.196, -9.1586
53.466797, -15.203, -9.2172
53.833008, -15.210, -9.2755
54.199219, -15.218, -9.3337
54.565430, -15.225, -9.3915
54.931641, -15.232, -9.4486
55.297852, -15.240, -9.5049
55.664062, -15.247, -9.5606
56.030273, -15.254, -9.6160
56.396484, -15.262, -9.6712
56.762695, -15.269, -9.7262
57.128906, -15.277, -9.7807
57.495117, -15.284, -9.8346
57.861328, -15.292, -9.8879
58.227539, -15.299, -9.9408
58.593750, -15.307, -9.9935
58.959961, -15.314, -10.0460
59.326172, -15.322, -10.0982
59.692383, -15.330, -10.1501
60.058594, -15.337, -10.2016
60.424805, -15.345, -10.2528
60.791016, -15.353, -10.3035
61.157227, -15.360, -10.3538
61.523438, -15.368, -10.4037
61.889648, -15.375, -10.4534
62.255859, -15.383, -10.5029
62.622070, -15.391, -10.5519
62.988281, -15.398, -10.6004
63.354492, -15.406, -10.6483
63.720703, -15.414, -10.6956
64.086914, -15.422, -10.7426
64.453125, -15.429, -10.7894
64.819336, -15.437, -10.8359
65.185547, -15.445, -10.8819
65.551758, -15.453, -10.9273
65.917969, -15.460, -10.9722
66.284180, -15.468, -11.0168
66.650391, -15.476, -11.0611
67.016602, -15.484, -11.1053
67.382812, -15.492, -11.1491
67.749023, -15.500, -11.1926
68.115234, -15.507, -11.2357
68.481445, -15.515, -11.2786
68.847656, -15.523, -11.3211
69.213867, -15.531, -11.3632
69.580078, -15.539, -11.4051
69.946289, -15.547, -11.4467
70.312500, -15.555, -11.4881
70.678711, -15.563, -11.5291
71.044922, -15.571, -11.5697
71.411133, -15.578, -11.6097
71.777344, -15.586, -11.6494
72.143555, -15.594, -11.6888
72.509766, -15.602, -11.7279
72.875977, -15.610, -11.7668
73.242188, -15.618, -11.8052
73.608398, -15.626, -11.8431
73.974609, -15.634, -11.8805
74.340820, -15.642, -11.9177
74.707031, -15.650, -11.9546
75.073242, -15.658, -11.9913
75.439453, -15.665, -12.0277
75.805664, -15.673, -12.0637
76.171875, -15.681, -12.0994
76.538086, -15.689, -12.1348
76.904297, -15.697, -12.1698
77.270508, -15.705, -12.2045
77.636719, -15.713, -12.2390
78.002930, -15.721, -12.2732
78.369141, -15.729, -12.3072
78.735352, -15.737, -12.3409
79.101562, -15.745, -12.3742
79.467773, -15.753, -12.4071
79.833984, -15.761, -12.4396
80.200195, -15.769, -12.4719
80.566406, -15.777, -12.5040
80.932617, -15.785, -12.5358
81.298828, -15.793, -12.5673
81.665039, -15.801, -12.5983
