9.887695, -5.184, -26.4989
10.253906, -5.320, -27.7049
10.620117, -5.442, -28.9072
10.986328, -5.558, -30.1013
11.352539, -5.670, -31.2544
11.718750, -5.780, -32.3394
12.084961, -5.887, -33.3479
12.451172, -5.991, -34.2803
12.817383, -6.095, -35.1339
13.183594, -6.198, -35.9075
13.549805, -6.300, -36.6125
13.916016, -6.402, -37.2724
14.282227, -6.506, -37.9065
14.648438, -6.618, -38.5150
15.014648, -6.737, -39.0837
15.380859, -6.860, -39.6040
15.747070, -6.985, -40.0889
16.113281, -7.109, -40.5674
16.479492, -7.234, -41.0635
16.845703, -7.361, -41.5802
17.211914, -7.491, -42.1030
17.578125, -7.623, -42.6174
17.944336, -7.753, -43.1213
18.310547, -7.878, -43.6237
18.676758, -7.999, -44.1319
19.042969, -8.116, -44.6440
19.409180, -8.230, -45.1505
19.775391, -8.341, -45.6420
20.141602, -8.448, -46.1129
20.507812, -8.552, -46.5591
20.874023, -8.653, -46.9759
21.240234, -8.751, -47.3596
21.606445, -8.847, -47.7109
21.972656, -8.941, -48.0358
22.338867, -9.034, -48.3394
22.705078, -9.129, -48.6215
23.071289, -9.226, -48.8772
23.437500, -9.324, -49.1041
23.803711, -9.423, -49.3081
24.169922, -9.522, -49.5016
24.536133, -9.622, -49.6957
24.902344, -9.723, -49.8935
25.268555, -9.827, -50.0915
25.634766, -9.931, -50.2862
26.000977, -10.036, -50.4788
26.367188, -10.139, -50.6748
26.733398, -10.240, -50.8784
27.099609, -10.340, -51.0896
27.465820, -10.439, -51.3049
27.832031, -10.535, -51.5203
28.198242, -10.629, -51.7330
28.564453, -10.721, -51.9403
28.930664, -10.810, -52.1387
29.296875, -10.897, -52.3251
29.663086, -10.982, -52.4986
30.029297, -11.064, -52.6604
30.395508, -11.145, -52.8115
30.761719, -11.225, -52.9498
31.127930, -11.305, -53.0713
31.494141, -11.386, -53.1741
31.860352, -11.465, -53.2608
32.226562, -11.544, -53.3375
32.592773, -11.623, -53.4095
32.958984, -11.703, -53.4783
33.325195, -11.784, -53.5422
33.691406, -11.866, -53.6002
34.057617, -11.948, -53.6541
34.423828, -12.030, -53.7081
34.790039, -12.111, -53.7653
35.156250, -12.192, -53.8266
35.522461, -12.273, -53.8910
35.888672, -12.353, -53.9574
36.254883, -12.432, -54.0250
36.621094, -12.509, -54.0930
36.987305, -12.586, -54.1597
37.353516, -12.661, -54.2235
37.719727, -12.734, -54.2841
38.085938, -12.806, -54.3421
38.452148, -12.877, -54.3973
38.818359, -12.947, -54.4477
39.184570, -13.016, -54.4900
39.550781, -13.085, -54.5226
39.916992, -13.152, -54.5465
40.283203, -13.219, -54.5647
40.649414, -13.285, -54.5796
41.015625, -13.351, -54.5909
41.381836, -13.417, -54.5969
41.748047, -13.484, -54.5968
42.114258, -13.550, -54.5919
42.480469, -13.616, -54.5845
42.846680, -13.681, -54.5766
43.212891, -13.747, -54.5689
43.579102, -13.812, -54.5609
43.945312, -13.877, -54.5524
44.311523, -13.942, -54.5435
