9.887695, -11.234, -0.6856
10.253906, -11.245, -1.1439
10.620117, -11.252, -1.6279
10.986328, -11.260, -2.1230
11.352539, -11.270, -2.6032
11.718750, -11.279, -3.0559
12.084961, -11.288, -3.4820
12.451172, -11.296, -3.8837
12.817383, -11.303, -4.2594
13.183594, -11.309, -4.6101
13.549805, -11.314, -4.9451
13.916016, -11.319, -5.2759
14.282227, -11.326, -5.6048
14.648438, -11.337, -5.9219
15.014648, -11.350, -6.2152
15.380859, -11.365, -6.4843
15.747070, -11.379, -6.7428
16.113281, -11.392, -7.0074
16.479492, -11.407, -7.2842
16.845703, -11.425, -7.5664
17.211914, -11.445, -7.8432
17.578125, -11.466, -8.1107
17.944336, -11.487, -8.3741
18.310547, -11.506, -8.6413
18.676758, -11.525, -8.9156
19.042969, -11.544, -9.1941
19.409180, -11.564, -9.4720
19.775391, -11.583, -9.7464
20.141602, -11.602, -10.0166
20.507812, -11.620, -10.2817
20.874023, -11.638, -10.5402
21.240234, -11.655, -10.7913
21.606445, -11.672, -11.0365
21.972656, -11.688, -11.2780
22.338867, -11.705, -11.5156
22.705078, -11.723, -11.7461
23.071289, -11.741, -11.9660
23.437500, -11.760, -12.1755
23.803711, -11.778, -12.3786
24.169922, -11.797, -12.5803
24.536133, -11.816, -12.7825
24.902344, -11.837, -12.9834
25.268555, -11.859, -13.1803
25.634766, -11.881, -13.3725
26.000977, -11.904, -13.5623
26.367188, -11.926, -13.7527
26.733398, -11.949, -13.9451
27.099609, -11.972, -14.1388
27.465820, -11.995, -14.3323
27.832031, -12.018, -14.5247
28.198242, -12.041, -14.7160
28.564453, -12.064, -14.9056
28.930664, -12.087, -15.0928
29.296875, -12.109, -15.2771
29.663086, -12.131, -15.4590
30.029297, -12.153, -15.6390
30.395508, -12.175, -15.8166
30.761719, -12.197, -15.9901
31.127930, -12.219, -16.1578
31.494141, -12.241, -16.3197
31.860352, -12.263, -16.4774
32.226562, -12.285, -16.6329
32.592773, -12.307, -16.7867
32.958984, -12.330, -16.9379
33.325195, -12.353, -17.0853
33.691406, -12.377, -17.2288
34.057617, -12.400, -17.3696
34.423828, -12.424, -17.5093
34.790039, -12.448, -17.6486
35.156250, -12.472, -17.7873
35.522461, -12.496, -17.9249
35.888672, -12.520, -18.0613
36.254883, -12.544, -18.1965
36.621094, -12.569, -18.3303
36.987305, -12.593, -18.4626
37.353516, -12.617, -18.5933
37.719727, -12.641, -18.7227
38.085938, -12.665, -18.8510
38.452148, -12.689, -18.9779
38.818359, -12.712, -19.1025
39.184570, -12.736, -19.2238
39.550781, -12.760, -19.3418
39.916992, -12.783, -19.4573
40.283203, -12.807, -19.5712
40.649414, -12.830, -19.6836
41.015625, -12.854, -19.7940
41.381836, -12.877, -19.9014
41.748047, -12.901, -20.0059
42.114258, -12.925, -20.1081
42.480469, -12.948, -20.2089
42.846680, -12.972, -20.3086
43.212891, -12.996, -20.4069
43.579102, -13.020, -20.5038
43.945312, -13.044, -20.5991
44.311523, -13.068, -20.6930
44.677734, -13.092, -20.7854
45.043945, -13.116, -20.8763
45.410156, -13.139, -20.9657
45.776367, -13.163, -21.0540
46.142578, -13.187, -21.1413
46.508789, -13.210, -21.2275
46.875000, -13.234, -21.3120
47.241211, -13.257, -21.3943
47.607422, -13.281, -21.4745
47.973633, -13.304, -21.5532
48.339844, -13.327, -21.6309
48.706055, -13.351, -21.7076
49.072266, -13.374, -21.7828
49.438477, -13.397, -21.8561
49.804688, -13.420, -21.9274
50.170898, -13.443, -21.9972
50.537109, -13.466, -22.0659
50.903320, -13.489, -22.1336
51.269531, -13.512, -22.2002
