9.887695, -25.593, 8.4736
10.253906, -25.583, 8.4064
10.620117, -25.573, 8.3139
10.986328, -25.566, 8.2125
11.352539, -25.562, 8.1249
11.718750, -25.559, 8.0586
12.084961, -25.556, 8.0089
12.451172, -25.554, 7.9723
12.817383, -25.551, 7.9490
13.183594, -25.546, 7.9365
13.549805, -25.541, 7.9256
13.916016, -25.535, 7.9077
14.282227, -25.530, 7.8848
14.648438, -25.528, 7.8696
15.014648, -25.527, 7.8735
15.380859, -25.524, 7.8951
15.747070, -25.520, 7.9210
16.113281, -25.514, 7.9386
16.479492, -25.508, 7.9472
16.845703, -25.505, 7.9565
17.211914, -25.503, 7.9769
17.578125, -25.500, 8.0099
17.944336, -25.497, 8.0488
18.310547, -25.492, 8.0861
18.676758, -25.487, 8.1198
19.042969, -25.483, 8.1531
19.409180, -25.479, 8.1894
19.775391, -25.476, 8.2295
20.141602, -25.472, 8.2727
20.507812, -25.468, 8.3184
20.874023, -25.464, 8.3670
21.240234, -25.460, 8.4177
21.606445, -25.455, 8.4682
21.972656, -25.450, 8.5169
22.338867, -25.446, 8.5648
22.705078, -25.442, 8.6153
23.071289, -25.439, 8.6708
23.437500, -25.434, 8.7305
23.803711, -25.429, 8.7904
24.169922, -25.424, 8.8477
24.536133, -25.419, 8.9026
24.902344, -25.415, 8.9583
25.268555, -25.411, 9.0176
25.634766, -25.406, 9.0803
26.000977, -25.402, 9.1442
26.367188, -25.396, 9.2072
26.733398, -25.391, 9.2691
27.099609, -25.386, 9.3309
27.465820, -25.382, 9.3937
27.832031, -25.377, 9.4577
28.198242, -25.372, 9.5226
28.564453, -25.367, 9.5883
28.930664, -25.361, 9.6548
29.296875, -25.356, 9.7219
29.663086, -25.351, 9.7885
30.029297, -25.345, 9.8544
30.395508, -25.340, 9.9199
30.761719, -25.335, 9.9866
31.127930, -25.329, 10.0552
31.494141, -25.324, 10.1250
31.860352, -25.318, 10.1945
32.226562, -25.312, 10.2627
32.592773, -25.307, 10.3300
32.958984, -25.301, 10.3977
33.325195, -25.295, 10.4669
33.691406, -25.290, 10.5372
34.057617, -25.284, 10.6078
34.423828, -25.278, 10.6776
34.790039, -25.272, 10.7470
35.156250, -25.266, 10.8162
35.522461, -25.260, 10.8859
35.888672, -25.254, 10.9558
36.254883, -25.248, 11.0259
36.621094, -25.241, 11.0964
36.987305, -25.235, 11.1670
37.353516, -25.229, 11.2377
37.719727, -25.222, 11.3080
38.085938, -25.216, 11.3777
38.452148, -25.210, 11.4473
38.818359, -25.203, 11.5174
39.184570, -25.197, 11.5882
39.550781, -25.190, 11.6593
39.916992, -25.183, 11.7301
40.283203, -25.177, 11.7999
40.649414, -25.170, 11.8693
41.015625, -25.163, 11.9389
41.381836, -25.157, 12.0091
41.748047, -25.150, 12.0797
42.114258, -25.143, 12.1501
42.480469, -25.136, 12.2200
42.846680, -25.129, 12.2895
43.212891, -25.122, 12.3589
43.579102, -25.115, 12.4284
43.945312, -25.108, 12.4978
44.311523, -25.101, 12.5673
44.677734, -25.094, 12.6367
45.043945, -25.087, 12.7061
45.410156, -25.079, 12.7753
45.776367, -25.072, 12.8441
46.142578, -25.065, 12.9125
46.508789, -25.057, 12.9808
46.875000, -25.050, 13.0492
47.241211, -25.043, 13.1178
47.607422, -25.035, 13.1865
47.973633, -25.028, 13.2546
48.339844, -25.020, 13.3222
48.706055, -25.012, 13.3895
49.072266, -25.005, 13.4567
49.438477, -24.997, 13.5242
49.804688, -24.990, 13.5918
50.170898, -24.982, 13.6590
50.537109, -24.974, 13.7258
50.903320, -24.966, 13.7922
51.269531, -24.959, 13.8585
51.635742, -24.951, 13.9246
52.001953, -24.943, 13.9906
52.368164, -24.935, 14.0565
52.734375, -24.927, 14.1222
53.100586, -24.919, 14.1878
53.466797, -24.911, 14.2531
53.833008, -24.903, 14.3180
54.199219, -24.895, 14.3826
54.565430, -24.887, 14.4469
54.931641, -24.879, 14.5113
55.297852, -24.871, 14.5757
55.664062, -24.862, 14.6399
56.030273, -24.854, 14.7037
56.396484, -24.846, 14.7670
56.762695, -24.837, 14.8299
57.128906, -24.829, 14.8928
57.495117, -24.821, 14.9557
57.861328, -24.813, 15.0185
58.227539, -24.804, 15.0809
58.593750, -24.796, 15.1429
58.959961, -24.787, 15.2046
59.326172, -24.779, 15.2661
59.692383, -24.770, 15.3274
60.058594, -24.762, 15.3886
60.424805, -24.753, 15.4494
60.791016, -24.745, 15.5101
61.157227, -24.736, 15.5705
61.523438, -24.727, 15.6307
61.889648, -24.719, 15.6904
62.255859, -24.710, 15.7499
62.622070, -24.701, 15.8091
62.988281, -24.693, 15.8682
63.354492, -24.684, 15.9272
63.720703, -24.675, 15.9859
64.086914, -24.666, 16.0442
64.453125, -24.658, 16.1021
64.819336, -24.649, 16.1598
65.185547, -24.640, 16.2173
65.551758, -24.631, 16.2746
65.917969, -24.622, 16.3317
66.284180, -24.613, 16.3885
66.650391, -24.604, 16.4449
67.016602, -24.595, 16.5011
67.382812, -24.586, 16.5570
67.749023, -24.578, 16.6127
68.115234, -24.569, 16.6681
68.481445, -24.560, 16.7233
68.847656, -24.550, 16.7782
69.213867, -24.541, 16.8329
69.580078, -24.532, 16.8872
69.946289, -24.523, 16.9412
70.312500, -24.514, 16.9949
70.678711, -24.505, 17.0484
71.044922, -24.496, 17.1017
71.411133, -24.487, 17.1548
71.777344, -24.478, 17.2076
72.143555, -24.468, 17.2601
72.509766, -24.459, 17.3121
72.875977, -24.450, 17.3638
73.242188, -24.441, 17.4155
73.608398, -24.432, 17.4669
73.974609, -24.422, 17.5180
74.340820, -24.413, 17.5688
74.707031, -24.404, 17.6193
75.073242, -24.394, 17.6695
75.439453, -24.385, 17.7194
75.805664, -24.376, 17.7691
76.171875, -24.366, 17.8186
76.538086, -24.357, 17.8678
76.904297, -24.348, 17.9167
77.270508, -24.338, 17.9653
77.636719, -24.329, 18.0136
78.002930, -24.320, 18.0616
78.369141, -24.310, 18.1093
78.735352, -24.301, 18.1568
79.101562, -24.291, 18.2041
79.467773, -24.282, 18.2512
79.833984, -24.273, 18.2979
80.200195, -24.263, 18.3443
80.566406, -24.254, 18.3903
80.932617, -24.244, 18.4361
81.298828, -24.235, 18.4817
81.665039, -24.225, 18.5271
82.031250, -24.216, 18.5722
