9.887695, -8.436, -7.3258
10.253906, -8.474, -8.0233
10.620117, -8.506, -8.7426
10.986328, -8.537, -9.4709
11.352539, -8.569, -10.1803
11.718750, -8.601, -10.8545
12.084961, -8.632, -11.4921
12.451172, -8.662, -12.0944
12.817383, -8.691, -12.6591
13.183594, -8.720, -13.1867
13.549805, -8.747, -13.6865
13.916016, -8.775, -14.1727
14.282227, -8.806, -14.6509
14.648438, -8.841, -15.1130
15.014648, -8.881, -15.5464
15.380859, -8.923, -15.9489
15.747070, -8.965, -16.3342
16.113281, -9.006, -16.7217
16.479492, -9.050, -17.1217
16.845703, -9.097, -17.5291
17.211914, -9.147, -17.9324
17.578125, -9.198, -18.3252
17.944336, -9.249, -18.7114
18.310547, -9.298, -19.0995
18.676758, -9.347, -19.4935
19.042969, -9.395, -19.8907
19.409180, -9.443, -20.2853
19.775391, -9.490, -20.6729
20.141602, -9.537, -21.0517
20.507812, -9.582, -21.4199
20.874023, -9.627, -21.7753
21.240234, -9.670, -22.1164
21.606445, -9.713, -22.4445
21.972656, -9.755, -22.7624
22.338867, -9.798, -23.0708
22.705078, -9.842, -23.3671
23.071289, -9.887, -23.6472
23.437500, -9.932, -23.9108
23.803711, -9.977, -24.1622
24.169922, -10.023, -24.4083
24.536133, -10.070, -24.6528
24.902344, -10.118, -24.8948
25.268555, -10.167, -25.1313
25.634766, -10.217, -25.3613
26.000977, -10.268, -25.5869
26.367188, -10.318, -25.8120
26.733398, -10.368, -26.0384
27.099609, -10.418, -26.2657
27.465820, -10.468, -26.4921
27.832031, -10.517, -26.7162
28.198242, -10.566, -26.9372
28.564453, -10.615, -27.1544
28.930664, -10.662, -27.3664
29.296875, -10.709, -27.5723
29.663086, -10.756, -27.7724
30.029297, -10.801, -27.9672
30.395508, -10.846, -28.1566
30.761719, -10.891, -28.3387
31.127930, -10.936, -28.5113
31.494141, -10.981, -28.6739
31.860352, -11.026, -28.8285
32.226562, -11.070, -28.9778
32.592773, -11.114, -29.1235
32.958984, -11.159, -29.2649
33.325195, -11.205, -29.4008
33.691406, -11.251, -29.5308
34.057617, -11.297, -29.6565
34.423828, -11.342, -29.7801
34.790039, -11.388, -29.9026
35.156250, -11.434, -30.0243
35.522461, -11.479, -30.1444
35.888672, -11.525, -30.2628
36.254883, -11.570, -30.3794
36.621094, -11.615, -30.4940
36.987305, -11.660, -30.6061
37.353516, -11.704, -30.7154
37.719727, -11.747, -30.8221
38.085938, -11.790, -30.9267
38.452148, -11.833, -31.0287
38.818359, -11.875, -31.1271
39.184570, -11.917, -31.2205
39.550781, -11.959, -31.3084
39.916992, -12.000, -31.3920
40.283203, -12.041, -31.4726
40.649414, -12.082, -31.5506
41.015625, -12.123, -31.6254
41.381836, -12.163, -31.6962
41.748047, -12.204, -31.7627
42.114258, -12.244, -31.8258
42.480469, -12.285, -31.8867
42.846680, -12.325, -31.9460
43.212891, -12.365, -32.0037
43.579102, -12.405, -32.0595
43.945312, -12.444, -32.1134
44.311523, -12.484, -32.1655
44.677734, -12.523, -32.2158
45.043945, -12.562, -32.2642
45.410156, -12.601, -32.3106
45.776367, -12.639, -32.3554
46.142578, -12.677, -32.3991
46.508789, -12.715, -32.4414
46.875000, -12.753, -32.4815
47.241211, -12.790, -32.5189
47.607422, -12.827, -32.5534
47.973633, -12.864, -32.5857
48.339844, -12.900, -32.6166
48.706055, -12.936, -32.6464
49.072266, -12.972, -32.6744
49.438477, -13.008, -32.7001
49.804688, -13.044, -32.7233
50.170898, -13.079, -32.7446
50.537109, -13.115, -32.7645
50.903320, -13.149, -32.7834
51.269531, -13.184, -32.8011
51.635742, -13.219, -32.8173
52.001953, -13.253, -32.8321
52.368164, -13.287, -32.8454
52.734375, -13.321, -32.8572
53.100586, -13.354, -32.8674
53.466797, -13.387, -32.8760
53.833008, -13.420, -32.8834
54.199219, -13.453, -32.8897
54.565430, -13.486, -32.8949
54.931641, -13.518, -32.8984
55.297852, -13.550, -32.8999
55.664062, -13.582, -32.8995
56.030273, -13.614, -32.8978
56.396484, -13.645, -32.8954
56.762695, -13.676, -32.8923
57.128906, -13.708, -32.8882
57.495117, -13.739, -32.8827
57.861328, -13.769, -32.8758
58.227539, -13.800, -32.8680
58.593750, -13.830, -32.8596
58.959961, -13.861, -32.8508
59.326172, -13.891, -32.8414
59.692383, -13.920, -32.8313
60.058594, -13.950, -32.8204
60.424805, -13.979, -32.8088
60.791016, -14.008, -32.7962
61.157227, -14.037, -32.7826
61.523438, -14.066, -32.7681
61.889648, -14.094, -32.7527
62.255859, -14.122, -32.7367
62.622070, -14.150, -32.7198
62.988281, -14.177, -32.7016
63.354492, -14.205, -32.6820
63.720703, -14.232, -32.6609
64.086914, -14.259, -32.6390
64.453125, -14.286, -32.6164
64.819336, -14.313, -32.5933
65.185547, -14.339, -32.5694
65.551758, -14.366, -32.5444
65.917969, -14.392, -32.5184
66.284180, -14.418, -32.4919
66.650391, -14.444, -32.4650
67.016602, -14.470, -32.4380
67.382812, -14.496, -32.4107
67.749023, -14.521, -32.3830
68.115234, -14.546, -32.3549
68.481445, -14.571, -32.3264
68.847656, -14.596, -32.2976
69.213867, -14.621, -32.2682
69.580078, -14.646, -32.2384
69.946289, -14.670, -32.2082
70.312500, -14.694, -32.1778
70.678711, -14.718, -32.1469
71.044922, -14.742, -32.1152
71.411133, -14.765, -32.0826
71.777344, -14.788, -32.0492
72.143555, -14.812, -32.0153
72.509766, -14.835, -31.9810
72.875977, -14.857, -31.9464
73.242188, -14.880, -31.9112
73.608398, -14.903, -31.8751
73.974609, -14.925, -31.8384
74.340820, -14.947, -31.8013
74.707031, -14.969, -31.7640
75.073242, -14.991, -31.7264
75.439453, -15.013, -31.6887
75.805664, -15.035, -31.6506
76.171875, -15.056, -31.6122
76.538086, -15.078, -31.5736
76.904297, -15.099, -31.5346
77.270508, -15.120, -31.4954
77.636719, -15.141, -31.4559
78.002930, -15.162, -31.4163
78.369141, -15.182, -31.3766
78.735352, -15.203, -31.3367
79.101562, -15.223, -31.2964
79.467773, -15.244, -31.2554
79.833984, -15.264, -31.2141
80.200195, -15.283, -31.1726
80.566406, -15.303, -31.1311
80.932617, -15.323, -31.0894
81.298828, -15.342, -31.0474
81.665039, -15.362, -31.0050
82.031250, -15.381, -30.9622
82.397461, -15.400, -30.9192
82.763672, -15.419, -30.8762
83.129883, -15.437, -30.8331
83.496094, -15.456, -30.7899
83.862305, -15.475, -30.7465
84.228516, -15.493, -30.7029
84.594727, -15.511, -30.6591
84.960938, -15.530, -30.6150
85.327148, -15.548, -30.5707
85.693359, -15.565, -30.5263
86.059570, -15.583, -30.4817
86.425781, -15.601, -30.4371
86.791992, -15.618, -30.3923
87.158203, -15.636, -30.3471
87.524414, -15.653, -30.3015
87.890625, -15.670, -30.2558
88.256836, -15.687, -30.2099
88.623047, -15.704, -30.1641
88.989258, -15.721, -30.1183
89.355469, -15.737, -30.0723
89.721680, -15.754, -30.0261
90.087891, -15.771, -29.9798
90.454102, -15.787, -29.9334
90.820312, -15.803, -29.8872
91.186523, -15.819, -29.8410
91.552734, -15.835, -29.7949
91.918945, -15.851, -29.7487
92.285156, -15.867, -29.7025
92.651367, -15.883, -29.6563
93.017578, -15.898, -29.6099
93.383789, -15.914, -29.5635
93.750000, -15.929, -29.5170
94.116211, -15.944, -29.4705
94.482422, -15.960, -29.4239
94.848633, -15.975, -29.3772
95.214844, -15.989, -29.3302
95.581055, -16.004, -29.2830
95.947266, -16.019, -29.2355
96.313477, -16.033, -29.1881
96.679688, -16.048, -29.1407
97.045898, -16.062, -29.0933
97.412109, -16.077, -29.0457
97.778320, -16.091, -28.9979
98.144531, -16.105, -28.9501
98.510742, -16.119, -28.9024
98.876953, -16.133, -28.8548
99.243164, -16.147, -28.8072
99.609375, -16.161, -28.7598
99.975586, -16.175, -28.7124
100.341797, -16.188, -28.6650
100.708008, -16.202, -28.6178
101.074219, -16.215, -28.5705
101.440430, -16.229, -28.5233
101.806641, -16.242, -28.4761
102.172852, -16.255, -28.4290
102.539062, -16.268, -28.3820
102.905273, -16.281, -28.3350
103.271484, -16.294, -28.2877
103.637695, -16.307, -28.2404
104.003906, -16.319, -28.1929
104.370117, -16.332, -28.1456
104.736328, -16.344, -28.0983
105.102539, -16.357, -28.0510
105.468750, -16.369, -28.0036
105.834961, -16.381, -27.9561
106.201172, -16.394, -27.9085
106.567383, -16.406, -27.8610
106.933594, -16.418, -27.8136
107.299805, -16.430, -27.7663
107.666016, -16.442, -27.7191
108.032227, -16.454, -27.6719
108.398438, -16.465, -27.6247
108.764648, -16.477, -27.5776
109.130859, -16.489, -27.5306
109.497070, -16.500, -27.4836
109.863281, -16.512, -27.4367
110.229492, -16.523, -27.3899
110.595703, -16.534, -27.3432
110.961914, -16.545, -27.2966
111.328125, -16.557, -27.2498
111.694336, -16.568, -27.2030
112.060547, -16.579, -27.1563
112.426758, -16.590, -27.1098
112.792969, -16.600, -27.0633
113.159180, -16.611, -27.0169
113.525391, -16.622, -26.9704
113.891602, -16.633, -26.9240
114.257812, -16.643, -26.8775
114.624023, -16.654, -26.8312
114.990234, -16.664, -26.7851
115.356445, -16.674, -26.7390
115.722656, -16.685, -26.6930
116.088867, -16.695, -26.6470
116.455078, -16.705, -26.6011
116.821289, -16.715, -26.5553
117.187500, -16.725, -26.5095
117.553711, -16.735, -26.4637
117.919922, -16.745, -26.4180
118.286133, -16.755, -26.3724
118.652344, -16.765, -26.3269
119.018555, -16.775, -26.2814
119.384766, -16.784, -26.2358
119.750977, -16.794, -26.1902
120.117188, -16.803, -26.1447
120.483398, -16.813, -26.0994
120.849609, -16.822, -26.0542
121.215820, -16.832, -26.0090
121.582031, -16.841, -25.9639
121.948242, -16.850, -25.9188
122.314453, -16.860, -25.8738
122.680664, -16.869, -25.8289
123.046875, -16.878, -25.7843
123.413086, -16.887, -25.7397
123.779297, -16.896, -25.6953
124.145508, -16.905, -25.6509
124.511719, -16.914, -25.6067
124.877930, -16.922, -25.5626
125.244141, -16.931, -25.5185
125.610352, -16.940, -25.4745
125.976562, -16.949, -25.4306
126.342773, -16.957, -25.3868
126.708984, -16.966, -25.3430
127.075195, -16.974, -25.2993
127.441406, -16.983, -25.2555
127.807617, -16.991, -25.2118
128.173828, -16.999, -25.1681
128.540039, -17.007, -25.1245
128.906250, -17.016, -25.0810
129.272461, -17.024, -25.0376
129.638672, -17.032, -24.9941
130.004883, -17.040, -24.9508
130.371094, -17.048, -24.9075
130.737305, -17.056, -24.8644
131.103516, -17.064, -24.8214
131.469727, -17.072, -24.7786
131.835938, -17.080, -24.7359
132.202148, -17.088, -24.6933
132.568359, -17.095, -24.6507
132.934570, -17.103, -24.6084
133.300781, -17.111, -24.5661
133.666992, -17.118, -24.5239
134.033203, -17.126, -24.4819
134.399414, -17.133, -24.4400
134.765625, -17.141, -24.3982
135.131836, -17.148, -24.3564
135.498047, -17.156, -24.3146
135.864258, -17.163, -24.2729
136.230469, -17.170, -24.2313
136.596680, -17.178, -24.1898
136.962891, -17.185, -24.1483
137.329102, -17.192, -24.1069
137.695312, -17.199, -24.0656
138.061523, -17.206, -24.0242
138.427734, -17.213, -23.9830
138.793945, -17.220, -23.9419
139.160156, -17.227, -23.9010
139.526367, -17.234, -23.8601
139.892578, -17.241, -23.8193
140.258789, -17.248, -23.7787
140.625000, -17.255, -23.7381
140.991211, -17.261, -23.6976
141.357422, -17.268, -23.6572
141.723633, -17.275, -23.6169
142.089844, -17.281, -23.5768
142.456055, -17.288, -23.5368
142.822266, -17.295, -23.4969
143.188477, -17.301, -23.4570
143.554688, -17.308, -23.4172
143.920898, -17.314, -23.3774
144.287109, -17.320, -23.3378
144.653320, -17.327, -23.2983
145.019531, -17.333, -23.2589
145.385742, -17.340, -23.2196
145.751953, -17.346, -23.1803
146.118164, -17.352, -23.1411
146.484375, -17.358, -23.1020
146.850586, -17.364, -23.0630
147.216797, -17.371, -23.0242
147.583008, -17.377, -22.9854
147.949219, -17.383, -22.9468
148.315430, -17.389, -22.9082
148.681641, -17.395, -22.8697
149.047852, -17.401, -22.8313
149.414062, -17.407, -22.7930
149.780273, -17.412, -22.7548
150.146484, -17.418, -22.7167
150.512695, -17.424, -22.6787
150.878906, -17.430, -22.6407
151.245117, -17.436, -22.6028
151.611328, -17.441, -22.5650
151.977539, -17.447, -22.5272
152.343750, -17.453, -22.4895
152.709961, -17.458, -22.4520
153.076172, -17.464, -22.4145
153.442383, -17.470, -22.3771
153.808594, -17.475, -22.3398
154.174805, -17.481, -22.3026
154.541016, -17.486, -22.2655
154.907227, -17.492, -22.2285
155.273438, -17.497, -22.1917
155.639648, -17.502, -22.1550
156.005859, -17.508, -22.1184
156.372070, -17.513, -22.0819
156.738281, -17.518, -22.0454
157.104492, -17.524, -22.0091
157.470703, -17.529, -21.9729
157.836914, -17.534, -21.9367
158.203125, -17.539, -21.9007
158.569336, -17.544, -21.8648
158.935547, -17.550, -21.8289
159.301758, -17.555, -21.7930
159.667969, -17.560, -21.7572
160.034180, -17.565, -21.7215
160.400391, -17.570, -21.6858
160.766602, -17.575, -21.6503
161.132812, -17.580, -21.6148
161.499023, -17.585, -21.5794
161.865234, -17.589, -21.5440
162.231445, -17.594, -21.5087
162.597656, -17.599, -21.4736
162.963867, -17.604, -21.4385
163.330078, -17.609, -21.4036
163.696289, -17.614, -21.3688
164.062500, -17.618, -21.3341
164.428711, -17.623, -21.2995
164.794922, -17.628, -21.2649
165.161133, -17.633, -21.2306
165.527344, -17.637, -21.1963
165.893555, -17.642, -21.1620
166.259766, -17.646, -21.1280
166.625977, -17.651, -21.0940
166.992188, -17.656, -21.0600
167.358398, -17.660, -21.0261
167.724609, -17.665, -20.9923
168.090820, -17.669, -20.9586
168.457031, -17.674, -20.9249
168.823242, -17.678, -20.8913
169.189453, -17.682, -20.8579
169.555664, -17.687, -20.8244
169.921875, -17.691, -20.7910
170.288086, -17.696, -20.7577
170.654297, -17.700, -20.7245
171.020508, -17.704, -20.6914
171.386719, -17.708, -20.6584
171.752930, -17.713, -20.6255
172.119141, -17.717, -20.5926
172.485352, -17.721, -20.5599
172.851562, -17.725, -20.5272
173.217773, -17.729, -20.4946
173.583984, -17.734, -20.4621
173.950195, -17.738, -20.4297
174.316406, -17.742, -20.3974
174.682617, -17.746, -20.3652
175.048828, -17.750, -20.3331
175.415039, -17.754, -20.3010
175.781250, -17.758, -20.2690
176.147461, -17.762, -20.2371
176.513672, -17.766, -20.2053
176.879883, -17.770, -20.1735
177.246094, -17.774, -20.1419
177.612305, -17.778, -20.1103
177.978516, -17.782, -20.0788
178.344727, -17.786, -20.0474
178.710938, -17.790, -20.0160
179.077148, -17.793, -19.9848
179.443359, -17.797, -19.9536
179.809570, -17.801, -19.9226
180.175781, -17.805, -19.8916
180.541992, -17.809, -19.8607
180.908203, -17.812, -19.8298
181.274414, -17.816, -19.7991
181.640625, -17.820, -19.7684
182.006836, -17.823, -19.7378
182.373047, -17.827, -19.7072
182.739258, -17.831, -19.6768
183.105469, -17.834, -19.6464
183.471680, -17.838, -19.6160
183.837891, -17.842, -19.5857
184.204102, -17.845, -19.5555
184.570312, -17.849, -19.5254
184.936523, -17.852, -19.4954
185.302734, -17.856, -19.4654
185.668945, -17.859, -19.4355
186.035156, -17.863, -19.4057
186.401367, -17.866, -19.3759
186.767578, -17.870, -19.3463
187.133789, -17.873, -19.3168
187.500000, -17.877, -19.2874
187.866211, -17.880, -19.2580
188.232422, -17.883, -19.2287
188.598633, -17.887, -19.1995
188.964844, -17.890, -19.1704
189.331055, -17.894, -19.1414
189.697266, -17.897, -19.1124
190.063477, -17.900, -19.0835
190.429688, -17.903, -19.0547
190.795898, -17.907, -19.0260
191.162109, -17.910, -18.9973
191.528320, -17.913, -18.9686
191.894531, -17.916, -18.9400
192.260742, -17.920, -18.9115
192.626953, -17.923, -18.8831
192.993164, -17.926, -18.8547
193.359375, -17.929, -18.8264
193.725586, -17.932, -18.7981
194.091797, -17.936, -18.7698
194.458008, -17.939, -18.7417
194.824219, -17.942, -18.7137
195.190430, -17.945, -18.6857
195.556641, -17.948, -18.6579
195.922852, -17.951, -18.6301
196.289062, -17.954, -18.6024
196.655273, -17.957, -18.5747
197.021484, -17.960, -18.5472
197.387695, -17.963, -18.5197
197.753906, -17.966, -18.4923
198.120117, -17.969, -18.4650
198.486328, -17.972, -18.4378
198.852539, -17.975, -18.4106
199.218750, -17.978, -18.3835
199.584961, -17.981, -18.3564
199.951172, -17.984, -18.3294
200.317383, -17.987, -18.3025
200.683594, -17.990, -18.2756
201.049805, -17.992, -18.2489
201.416016, -17.995, -18.2221
201.782227, -17.998, -18.1954
202.148438, -18.001, -18.1688
202.514648, -18.004, -18.1422
202.880859, -18.007, -18.1157
203.247070, -18.009, -18.0893
203.613281, -18.012, -18.0629
203.979492, -18.015, -18.0366
204.345703, -18.018, -18.0104
204.711914, -18.020, -17.9843
205.078125, -18.023, -17.9582
205.444336, -18.026, -17.9322
205.810547, -18.029, -17.9062
206.176758, -18.031, -17.8804
206.542969, -18.034, -17.8546
206.909180, -18.037, -17.8288
207.275391, -18.039, -17.8032
207.641602, -18.042, -17.7775
208.007812, -18.045, -17.7520
208.374023, -18.047, -17.7265
208.740234, -18.050, -17.7011
209.106445, -18.052, -17.6758
209.472656, -18.055, -17.6505
209.838867, -18.058, -17.6252
210.205078, -18.060, -17.6000
210.571289, -18.063, -17.5749
210.937500, -18.065, -17.5499
211.303711, -18.068, -17.5249
211.669922, -18.070, -17.5000
212.036133, -18.073, -17.4752
212.402344, -18.075, -17.4504
212.768555, -18.078, -17.4257
213.134766, -18.080, -17.4010
213.500977, -18.083, -17.3764
213.867188, -18.085, -17.3518
214.233398, -18.088, -17.3274
214.599609, -18.090, -17.3030
214.965820, -18.092, -17.2786
215.332031, -18.095, -17.2543
215.698242, -18.097, -17.2300
216.064453, -18.100, -17.2058
216.430664, -18.102, -17.1816
216.796875, -18.104, -17.1576
217.163086, -18.107, -17.1335
217.529297, -18.109, -17.1096
217.895508, -18.111, -17.0856
218.261719, -18.114, -17.0618
218.627930, -18.116, -17.0380
218.994141, -18.118, -17.0143
219.360352, -18.121, -16.9907
219.726562, -18.123, -16.9671
220.092773, -18.125, -16.9436
220.458984, -18.127, -16.9201
220.825195, -18.130, -16.8967
221.191406, -18.132, -16.8734
221.557617, -18.134, -16.8501
221.923828, -18.136, -16.8269
222.290039, -18.139, -16.8038
222.656250, -18.141, -16.7807
223.022461, -18.143, -16.7576
223.388672, -18.145, -16.7346
223.754883, -18.147, -16.7117
224.121094, -18.149, -16.6887
224.487305, -18.152, -16.6659
224.853516, -18.154, -16.6431
225.219727, -18.156, -16.6203
225.585938, -18.158, -16.5976
225.952148, -18.160, -16.5749
226.318359, -18.162, -16.5523
226.684570, -18.164, -16.5297
227.050781, -18.166, -16.5073
227.416992, -18.168, -16.4848
227.783203, -18.171, -16.4625
228.149414, -18.173, -16.4402
228.515625, -18.175, -16.4179
228.881836, -18.177, -16.3958
229.248047, -18.179, -16.3736
229.614258, -18.181, -16.3516
229.980469, -18.183, -16.3296
230.346680, -18.185, -16.3077
230.712891, -18.187, -16.2858
231.079102, -18.189, -16.2639
231.445312, -18.191, -16.2421
231.811523, -18.193, -16.2204
232.177734, -18.195, -16.1987
232.543945, -18.197, -16.1770
232.910156, -18.199, -16.1554
233.276367, -18.201, -16.1339
233.642578, -18.203, -16.1124
234.008789, -18.205, -16.0909
234.375000, -18.206, -16.0695
234.741211, -18.208, -16.0481
235.107422, -18.210, -16.0268
235.473633, -18.212, -16.0055
235.839844, -18.214, -15.9843
236.206055, -18.216, -15.9632
236.572266, -18.218, -15.9421
236.938477, -18.220, -15.9210
237.304688, -18.222, -15.9000
237.670898, -18.223, -15.8791
238.037109, -18.225, -15.8582
238.403320, -18.227, -15.8374
238.769531, -18.229, -15.8166
239.135742, -18.231, -15.7959
239.501953, -18.233, -15.7752
239.868164, -18.234, -15.7545
240.234375, -18.236, -15.7339
240.600586, -18.238, -15.7134
240.966797, -18.240, -15.6929
241.333008, -18.242, -15.6724
241.699219, -18.243, -15.6520
242.065430, -18.245, -15.6317
242.431641, -18.247, -15.6113
242.797852, -18.249, -15.5911
243.164062, -18.250, -15.5709
243.530273, -18.252, -15.5507
243.896484, -18.254, -15.5306
244.262695, -18.256, -15.5106
244.628906, -18.257, -15.4906
244.995117, -18.259, -15.4706
245.361328, -18.261, -15.4507
245.727539, -18.262, -15.4308
246.093750, -18.264, -15.4110
246.459961, -18.266, -15.3912
246.826172, -18.267, -15.3715
247.192383, -18.269, -15.3518
247.558594, -18.271, -15.3321
247.924805, -18.272, -15.3125
248.291016, -18.274, -15.2929
248.657227, -18.276, -15.2734
249.023438, -18.277, -15.2539
249.389648, -18.279, -15.2345
249.755859, -18.281, -15.2151
250.122070, -18.282, -15.1958
250.488281, -18.284, -15.1765
250.854492, -18.285, -15.1572
251.220703, -18.287, -15.1380
251.586914, -18.289, -15.1189
251.953125, -18.290, -15.0998
252.319336, -18.292, -15.0808
252.685547, -18.293, -15.0618
253.051758, -18.295, -15.0428
253.417969, -18.296, -15.0239
253.784180, -18.298, -15.0050
254.150391, -18.300, -14.9862
254.516602, -18.301, -14.9675
254.882812, -18.303, -14.9487
255.249023, -18.304, -14.9300
255.615234, -18.306, -14.9114
255.981445, -18.307, -14.8927
256.347656, -18.309, -14.8741
256.713867, -18.310, -14.8556
257.080078, -18.312, -14.8371
257.446289, -18.313, -14.8186
257.812500, -18.315, -14.8001
258.178711, -18.316, -14.7817
258.544922, -18.318, -14.7634
258.911133, -18.319, -14.7451
259.277344, -18.321, -14.7268
259.643555, -18.322, -14.7086
260.009766, -18.323, -14.6904
260.375977, -18.325, -14.6723
260.742188, -18.326, -14.6543
261.108398, -18.328, -14.6362
261.474609, -18.329, -14.6182
261.840820, -18.331, -14.6003
262.207031, -18.332, -14.5824
262.573242, -18.334, -14.5646
262.939453, -18.335, -14.5468
263.305664, -18.336, -14.5290
263.671875, -18.338, -14.5112
