9.887695, -7.461, -16.1894
10.253906, -7.534, -17.1578
10.620117, -7.599, -18.1388
10.986328, -7.661, -19.1235
11.352539, -7.724, -20.0829
11.718750, -7.787, -20.9967
12.084961, -7.848, -21.8612
12.451172, -7.909, -22.6775
12.817383, -7.969, -23.4430
13.183594, -8.030, -24.1572
13.549805, -8.089, -24.8300
13.916016, -8.149, -25.4784
14.282227, -8.212, -26.1130
14.648438, -8.281, -26.7286
15.014648, -8.355, -27.3113
15.380859, -8.432, -27.8558
15.747070, -8.510, -28.3749
16.113281, -8.588, -28.8910
16.479492, -8.667, -29.4194
16.845703, -8.749, -29.9580
17.211914, -8.835, -30.4939
17.578125, -8.922, -31.0175
17.944336, -9.008, -31.5302
18.310547, -9.092, -32.0405
18.676758, -9.174, -32.5542
19.042969, -9.255, -33.0690
19.409180, -9.335, -33.5782
19.775391, -9.414, -34.0758
20.141602, -9.491, -34.5587
20.507812, -9.567, -35.0249
20.874023, -9.641, -35.4713
21.240234, -9.715, -35.8958
21.606445, -9.786, -36.2996
21.972656, -9.857, -36.6867
22.338867, -9.928, -37.0596
22.705078, -10.001, -37.4166
23.071289, -10.074, -37.7534
23.437500, -10.149, -38.0683
23.803711, -10.224, -38.3662
24.169922, -10.299, -38.6556
24.536133, -10.375, -38.9430
24.902344, -10.452, -39.2290
25.268555, -10.531, -39.5102
25.634766, -10.610, -39.7842
26.000977, -10.690, -40.0528
26.367188, -10.769, -40.3201
26.733398, -10.847, -40.5893
27.099609, -10.925, -40.8598
27.465820, -11.002, -41.1295
27.832031, -11.078, -41.3961
28.198242, -11.153, -41.6582
28.564453, -11.227, -41.9145
28.930664, -11.300, -42.1631
29.296875, -11.372, -42.4024
29.663086, -11.442, -42.6324
30.029297, -11.511, -42.8541
30.395508, -11.579, -43.0679
30.761719, -11.647, -43.2721
31.127930, -11.715, -43.4639
31.494141, -11.783, -43.6421
31.860352, -11.851, -43.8088
32.226562, -11.918, -43.9681
32.592773, -11.985, -44.1229
32.958984, -12.053, -44.2735
33.325195, -12.121, -44.4182
33.691406, -12.190, -44.5564
34.057617, -12.259, -44.6894
34.423828, -12.327, -44.8202
34.790039, -12.396, -44.9505
35.156250, -12.464, -45.0807
35.522461, -12.532, -45.2101
35.888672, -12.599, -45.3381
36.254883, -12.666, -45.4643
36.621094, -12.732, -45.5884
36.987305, -12.798, -45.7094
37.353516, -12.863, -45.8268
37.719727, -12.927, -45.9404
38.085938, -12.990, -46.0511
38.452148, -13.052, -46.1585
38.818359, -13.114, -46.2615
39.184570, -13.175, -46.3579
39.550781, -13.236, -46.4468
39.916992, -13.297, -46.5294
40.283203, -13.356, -46.6077
40.649414, -13.416, -46.6828
41.015625, -13.475, -46.7545
41.381836, -13.535, -46.8214
41.748047, -13.594, -46.8830
42.114258, -13.653, -46.9402
42.480469, -13.712, -46.9947
42.846680, -13.771, -47.0476
43.212891, -13.829, -47.0991
43.579102, -13.887, -47.1488
43.945312, -13.945, -47.1966
44.311523, -14.003, -47.2425
44.677734, -14.060, -47.2865
45.043945, -14.117, -47.3284
45.410156, -14.174, -47.3678
45.776367, -14.230, -47.4053
46.142578, -14.285, -47.4415
46.508789, -14.340, -47.4762
46.875000, -14.395, -47.5087
47.241211, -14.450, -47.5377
47.607422, -14.504, -47.5628
47.973633, -14.557, -47.5849
48.339844, -14.610, -47.6051
48.706055, -14.663, -47.6241
49.072266, -14.715, -47.6413
49.438477, -14.768, -47.6558
49.804688, -14.820, -47.6670
50.170898, -14.872, -47.6755
50.537109, -14.923, -47.6824
50.903320, -14.974, -47.6880
51.269531, -15.025, -47.6923
51.635742, -15.075, -47.6950
52.001953, -15.125, -47.6958
52.368164, -15.175, -47.6947
52.734375, -15.225, -47.6918
53.100586, -15.274, -47.6866
53.466797, -15.323, -47.6793
53.833008, -15.371, -47.6702
54.199219, -15.419, -47.6598
54.565430, -15.467, -47.6481
54.931641, -15.515, -47.6345
55.297852, -15.562, -47.6183
55.664062, -15.609, -47.5994
56.030273, -15.656, -47.5786
56.396484, -15.703, -47.5570
56.762695, -15.749, -47.5348
57.128906, -15.795, -47.5116
57.495117, -15.841, -47.4868
57.861328, -15.887, -47.4602
58.227539, -15.933, -47.4324
58.593750, -15.978, -47.4038
58.959961, -16.023, -47.3749
59.326172, -16.067, -47.3454
59.692383, -16.112, -47.3150
60.058594, -16.156, -47.2835
60.424805, -16.199, -47.2510
60.791016, -16.243, -47.2172
61.157227, -16.286, -47.1818
61.523438, -16.328, -47.1449
61.889648, -16.371, -47.1066
62.255859, -16.412, -47.0673
62.622070, -16.454, -47.0268
62.988281, -16.496, -46.9845
63.354492, -16.537, -46.9399
63.720703, -16.578, -46.8932
64.086914, -16.619, -46.8449
64.453125, -16.659, -46.7958
64.819336, -16.700, -46.7460
65.185547, -16.740, -46.6952
65.551758, -16.780, -46.6430
65.917969, -16.820, -46.5895
66.284180, -16.860, -46.5350
66.650391, -16.899, -46.4802
67.016602, -16.938, -46.4252
67.382812, -16.978, -46.3699
67.749023, -17.016, -46.3141
68.115234, -17.055, -46.2578
68.481445, -17.094, -46.2010
68.847656, -17.132, -46.1435
69.213867, -17.170, -46.0852
69.580078, -17.207, -46.0260
69.946289, -17.244, -45.9662
70.312500, -17.281, -45.9059
70.678711, -17.318, -45.8449
71.044922, -17.354, -45.7826
71.411133, -17.390, -45.7188
71.777344, -17.426, -45.6534
72.143555, -17.462, -45.5870
72.509766, -17.498, -45.5200
72.875977, -17.533, -45.4524
73.242188, -17.568, -45.3838
73.608398, -17.603, -45.3139
73.974609, -17.638, -45.2429
74.340820, -17.672, -45.1711
74.707031, -17.707, -45.0988
75.073242, -17.741, -45.0262
75.439453, -17.775, -44.9532
75.805664, -17.809, -44.8797
76.171875, -17.843, -44.8056
