9.887695, -37.460, 28.7003
10.253906, -37.390, 29.2365
10.620117, -37.321, 29.7403
10.986328, -37.254, 30.2339
11.352539, -37.188, 30.7357
11.718750, -37.122, 31.2473
12.084961, -37.055, 31.7619
12.451172, -36.986, 32.2763
12.817383, -36.916, 32.7898
13.183594, -36.845, 33.2983
13.549805, -36.771, 33.7942
13.916016, -36.698, 34.2739
14.282227, -36.625, 34.7439
14.648438, -36.554, 35.2150
15.014648, -36.482, 35.6919
15.380859, -36.408, 36.1681
15.747070, -36.332, 36.6315
16.113281, -36.255, 37.0764
16.479492, -36.180, 37.5075
16.845703, -36.105, 37.9342
17.211914, -36.031, 38.3618
17.578125, -35.955, 38.7874
17.944336, -35.878, 39.2042
18.310547, -35.801, 39.6085
18.676758, -35.724, 40.0015
19.042969, -35.648, 40.3867
19.409180, -35.572, 40.7663
19.775391, -35.495, 41.1398
20.141602, -35.419, 41.5066
20.507812, -35.343, 41.8663
20.874023, -35.266, 42.2191
21.240234, -35.189, 42.5642
21.606445, -35.113, 42.9002
21.972656, -35.036, 43.2275
22.338867, -34.961, 43.5477
22.705078, -34.885, 43.8631
23.071289, -34.810, 44.1741
23.437500, -34.734, 44.4789
23.803711, -34.658, 44.7752
24.169922, -34.583, 45.0622
24.536133, -34.508, 45.3421
24.902344, -34.434, 45.6170
25.268555, -34.360, 45.8877
25.634766, -34.286, 46.1532
26.000977, -34.212, 46.4121
26.367188, -34.138, 46.6636
26.733398, -34.065, 46.9087
27.099609, -33.992, 47.1483
27.465820, -33.919, 47.3828
27.832031, -33.847, 47.6122
28.198242, -33.775, 47.8363
28.564453, -33.704, 48.0553
28.930664, -33.632, 48.2692
29.296875, -33.561, 48.4778
29.663086, -33.491, 48.6808
30.029297, -33.420, 48.8785
30.395508, -33.351, 49.0716
30.761719, -33.281, 49.2607
31.127930, -33.212, 49.4461
31.494141, -33.143, 49.6268
31.860352, -33.075, 49.8022
32.226562, -33.007, 49.9726
32.592773, -32.939, 50.1386
32.958984, -32.872, 50.3011
33.325195, -32.805, 50.4602
33.691406, -32.739, 50.6155
34.057617, -32.672, 50.7664
34.423828, -32.606, 50.9130
34.790039, -32.541, 51.0556
35.156250, -32.476, 51.1947
35.522461, -32.411, 51.3305
35.888672, -32.347, 51.4628
36.254883, -32.283, 51.5917
36.621094, -32.220, 51.7172
36.987305, -32.157, 51.8394
37.353516, -32.094, 51.9582
37.719727, -32.031, 52.0736
38.085938, -31.969, 52.1856
38.452148, -31.908, 52.2948
38.818359, -31.847, 52.4013
39.184570, -31.786, 52.5050
39.550781, -31.725, 52.6058
39.916992, -31.665, 52.7034
40.283203, -31.605, 52.7978
40.649414, -31.546, 52.8896
41.015625, -31.487, 52.9791
41.381836, -31.428, 53.0662
41.748047, -31.370, 53.1508
42.114258, -31.312, 53.2326
42.480469, -31.254, 53.3117
42.846680, -31.197, 53.3884
43.212891, -31.140, 53.4628
43.579102, -31.084, 53.5350
43.945312, -31.027, 53.6049
44.311523, -30.972, 53.6727
44.677734, -30.916, 53.7382
45.043945, -30.861, 53.8016
45.410156, -30.806, 53.8628
45.776367, -30.752, 53.9218
46.142578, -30.697, 53.9787
46.508789, -30.644, 54.0338
46.875000, -30.590, 54.0870
47.241211, -30.537, 54.1385
47.607422, -30.484, 54.1879
47.973633, -30.432, 54.2353
48.339844, -30.379, 54.2808
48.706055, -30.328, 54.3247
49.072266, -30.276, 54.3668
49.438477, -30.225, 54.4075
49.804688, -30.174, 54.4464
50.170898, -30.123, 54.4836
50.537109, -30.073, 54.5191
50.903320, -30.023, 54.5529
51.269531, -29.973, 54.5852
51.635742, -29.924, 54.6161
52.001953, -29.875, 54.6455
52.368164, -29.826, 54.6735
52.734375, -29.778, 54.7000
53.100586, -29.730, 54.7251
53.466797, -29.682, 54.7487
53.833008, -29.634, 54.7709
54.199219, -29.587, 54.7918
54.565430, -29.540, 54.8114
54.931641, -29.493, 54.8298
55.297852, -29.447, 54.8470
55.664062, -29.400, 54.8629
56.030273, -29.355, 54.8774
56.396484, -29.309, 54.8907
56.762695, -29.264, 54.9028
57.128906, -29.219, 54.9139
57.495117, -29.174, 54.9239
57.861328, -29.129, 54.9327
58.227539, -29.085, 54.9404
58.593750, -29.041, 54.9469
58.959961, -28.997, 54.9524
59.326172, -28.954, 54.9570
59.692383, -28.910, 54.9604
60.058594, -28.867, 54.9629
60.424805, -28.825, 54.9644
60.791016, -28.782, 54.9649
61.157227, -28.740, 54.9645
61.523438, -28.698, 54.9631
61.889648, -28.656, 54.9608
62.255859, -28.615, 54.9576
62.622070, -28.574, 54.9535
62.988281, -28.533, 54.9486
63.354492, -28.492, 54.9428
63.720703, -28.451, 54.9362
64.086914, -28.411, 54.9286
64.453125, -28.371, 54.9203
64.819336, -28.331, 54.9112
65.185547, -28.291, 54.9013
65.551758, -28.252, 54.8907
65.917969, -28.213, 54.8793
66.284180, -28.174, 54.8671
66.650391, -28.135, 54.8541
67.016602, -28.097, 54.8405
67.382812, -28.059, 54.8261
67.749023, -28.020, 54.8111
68.115234, -27.983, 54.7954
68.481445, -27.945, 54.7790
68.847656, -27.908, 54.7619
69.213867, -27.870, 54.7442
69.580078, -27.833, 54.7259
69.946289, -27.797, 54.7068
70.312500, -27.760, 54.6873
70.678711, -27.724, 54.6671
71.044922, -27.688, 54.6463
71.411133, -27.652, 54.6249
71.777344, -27.616, 54.6029
72.143555, -27.580, 54.5803
72.509766, -27.545, 54.5572
72.875977, -27.510, 54.5335
73.242188, -27.475, 54.5094
73.608398, -27.440, 54.4846
73.974609, -27.405, 54.4594
74.340820, -27.371, 54.4337
74.707031, -27.337, 54.4074
75.073242, -27.303, 54.3807
75.439453, -27.269, 54.3534
75.805664, -27.235, 54.3257
76.171875, -27.202, 54.2975
76.538086, -27.168, 54.2688
76.904297, -27.135, 54.2397
77.270508, -27.102, 54.2102
77.636719, -27.070, 54.1802
78.002930, -27.037, 54.1498
78.369141, -27.005, 54.1189
78.735352, -26.972, 54.0877
79.101562, -26.940, 54.0560
79.467773, -26.908, 54.0239
79.833984, -26.877, 53.9915
80.200195, -26.845, 53.9585
80.566406, -26.814, 53.9252
80.932617, -26.783, 53.8915
81.298828, -26.752, 53.8575
81.665039, -26.721, 53.8232
82.031250, -26.690, 53.7884
82.397461, -26.659, 53.7533
82.763672, -26.629, 53.7179
83.129883, -26.599, 53.6821
83.496094, -26.569, 53.6460
83.862305, -26.539, 53.6096
84.228516, -26.509, 53.5728
84.594727, -26.479, 53.5358
84.960938, -26.450, 53.4984
85.327148, -26.421, 53.4607
85.693359, -26.391, 53.4227
86.059570, -26.362, 53.3844
86.425781, -26.334, 53.3458
86.791992, -26.305, 53.3069
87.158203, -26.276, 53.2678
87.524414, -26.248, 53.2284
87.890625, -26.220, 53.1887
88.256836, -26.192, 53.1487
88.623047, -26.164, 53.1085
88.989258, -26.136, 53.0680
89.355469, -26.108, 53.0273
89.721680, -26.081, 52.9864
90.087891, -26.053, 52.9451
90.454102, -26.026, 52.9037
90.820312, -25.999, 52.8619
91.186523, -25.972, 52.8200
91.552734, -25.945, 52.7779
91.918945, -25.918, 52.7355
92.285156, -25.892, 52.6929
92.651367, -25.865, 52.6501
93.017578, -25.839, 52.6071
93.383789, -25.813, 52.5638
93.750000, -25.787, 52.5204
94.116211, -25.761, 52.4767
94.482422, -25.735, 52.4329
94.848633, -25.710, 52.3889
95.214844, -25.684, 52.3447
95.581055, -25.659, 52.3004
95.947266, -25.633, 52.2558
96.313477, -25.608, 52.2110
96.679688, -25.583, 52.1660
97.045898, -25.558, 52.1209
97.412109, -25.534, 52.0757
97.778320, -25.509, 52.0303
98.144531, -25.484, 51.9848
98.510742, -25.460, 51.9390
98.876953, -25.436, 51.8931
99.243164, -25.412, 51.8471
99.609375, -25.388, 51.8009
99.975586, -25.364, 51.7545
100.341797, -25.340, 51.7080
100.708008, -25.316, 51.6614
101.074219, -25.292, 51.6147
101.440430, -25.269, 51.5678
101.806641, -25.246, 51.5207
102.172852, -25.222, 51.4736
102.539062, -25.199, 51.4263
102.905273, -25.176, 51.3789
103.271484, -25.153, 51.3314
103.637695, -25.131, 51.2837
104.003906, -25.108, 51.2359
104.370117, -25.085, 51.1881
104.736328, -25.063, 51.1401
105.102539, -25.041, 51.0920
105.468750, -25.018, 51.0438
105.834961, -24.996, 50.9955
106.201172, -24.974, 50.9472
106.567383, -24.952, 50.8987
106.933594, -24.930, 50.8500
107.299805, -24.909, 50.8013
107.666016, -24.887, 50.7525
108.032227, -24.866, 50.7037
108.398438, -24.844, 50.6547
108.764648, -24.823, 50.6056
109.130859, -24.802, 50.5565
109.497070, -24.781, 50.5073
109.863281, -24.760, 50.4580
110.229492, -24.739, 50.4087
110.595703, -24.718, 50.3592
110.961914, -24.697, 50.3097
111.328125, -24.676, 50.2602
111.694336, -24.656, 50.2105
112.060547, -24.636, 50.1608
112.426758, -24.615, 50.1110
112.792969, -24.595, 50.0611
113.159180, -24.575, 50.0112
113.525391, -24.555, 49.9613
113.891602, -24.535, 49.9112
114.257812, -24.515, 49.8612
114.624023, -24.495, 49.8110
114.990234, -24.476, 49.7608
115.356445, -24.456, 49.7106
115.722656, -24.437, 49.6603
116.088867, -24.417, 49.6100
116.455078, -24.398, 49.5596
116.821289, -24.379, 49.5091
117.187500, -24.359, 49.4587
117.553711, -24.340, 49.4082
117.919922, -24.321, 49.3576
118.286133, -24.303, 49.3070
118.652344, -24.284, 49.2563
119.018555, -24.265, 49.2056
119.384766, -24.246, 49.1549
119.750977, -24.228, 49.1042
120.117188, -24.210, 49.0534
120.483398, -24.191, 49.0027
120.849609, -24.173, 48.9518
121.215820, -24.155, 48.9010
121.582031, -24.137, 48.8501
121.948242, -24.119, 48.7992
122.314453, -24.101, 48.7483
122.680664, -24.083, 48.6973
123.046875, -24.065, 48.6463
123.413086, -24.047, 48.5953
123.779297, -24.030, 48.5443
124.145508, -24.012, 48.4933
124.511719, -23.995, 48.4422
124.877930, -23.977, 48.3912
125.244141, -23.960, 48.3401
125.610352, -23.943, 48.2890
125.976562, -23.926, 48.2379
126.342773, -23.908, 48.1868
126.708984, -23.891, 48.1357
127.075195, -23.875, 48.0845
127.441406, -23.858, 48.0334
127.807617, -23.841, 47.9823
128.173828, -23.824, 47.9311
128.540039, -23.808, 47.8800
128.906250, -23.791, 47.8288
129.272461, -23.775, 47.7777
129.638672, -23.758, 47.7265
130.004883, -23.742, 47.6754
130.371094, -23.726, 47.6242
130.737305, -23.709, 47.5730
131.103516, -23.693, 47.5219
131.469727, -23.677, 47.4708
131.835938, -23.661, 47.4196
132.202148, -23.645, 47.3685
132.568359, -23.629, 47.3174
132.934570, -23.614, 47.2663
133.300781, -23.598, 47.2151
133.666992, -23.582, 47.1640
134.033203, -23.567, 47.1129
134.399414, -23.551, 47.0619
134.765625, -23.536, 47.0108
135.131836, -23.521, 46.9598
135.498047, -23.505, 46.9087
135.864258, -23.490, 46.8577
136.230469, -23.475, 46.8067
136.596680, -23.460, 46.7557
136.962891, -23.445, 46.7048
137.329102, -23.430, 46.6538
137.695312, -23.415, 46.6029
138.061523, -23.400, 46.5520
138.427734, -23.385, 46.5011
138.793945, -23.371, 46.4502
139.160156, -23.356, 46.3993
139.526367, -23.341, 46.3485
139.892578, -23.327, 46.2976
140.258789, -23.312, 46.2468
140.625000, -23.298, 46.1961
140.991211, -23.284, 46.1453
141.357422, -23.269, 46.0946
141.723633, -23.255, 46.0439
142.089844, -23.241, 45.9932
142.456055, -23.227, 45.9426
142.822266, -23.213, 45.8919
143.188477, -23.199, 45.8414
143.554688, -23.185, 45.7908
143.920898, -23.171, 45.7403
144.287109, -23.157, 45.6898
144.653320, -23.144, 45.6393
145.019531, -23.130, 45.5889
145.385742, -23.116, 45.5385
145.751953, -23.103, 45.4881
146.118164, -23.089, 45.4377
146.484375, -23.076, 45.3874
146.850586, -23.063, 45.3372
147.216797, -23.049, 45.2870
147.583008, -23.036, 45.2368
147.949219, -23.023, 45.1866
148.315430, -23.010, 45.1365
148.681641, -22.996, 45.0864
149.047852, -22.983, 45.0363
149.414062, -22.970, 44.9863
149.780273, -22.957, 44.9363
150.146484, -22.945, 44.8864
150.512695, -22.932, 44.8365
150.878906, -22.919, 44.7866
151.245117, -22.906, 44.7368
151.611328, -22.893, 44.6870
151.977539, -22.881, 44.6373
152.343750, -22.868, 44.5876
152.709961, -22.856, 44.5379
153.076172, -22.843, 44.4883
153.442383, -22.831, 44.4387
153.808594, -22.818, 44.3891
154.174805, -22.806, 44.3397
154.541016, -22.794, 44.2902
154.907227, -22.782, 44.2408
155.273438, -22.770, 44.1914
155.639648, -22.757, 44.1421
156.005859, -22.745, 44.0928
156.372070, -22.733, 44.0436
156.738281, -22.721, 43.9944
157.104492, -22.709, 43.9452
157.470703, -22.698, 43.8961
157.836914, -22.686, 43.8471
158.203125, -22.674, 43.7981
158.569336, -22.662, 43.7492
158.935547, -22.651, 43.7003
159.301758, -22.639, 43.6515
159.667969, -22.627, 43.6027
160.034180, -22.616, 43.5539
160.400391, -22.604, 43.5052
160.766602, -22.593, 43.4565
161.132812, -22.582, 43.4079
161.499023, -22.570, 43.3593
161.865234, -22.559, 43.3108
162.231445, -22.548, 43.2624
162.597656, -22.536, 43.2140
162.963867, -22.525, 43.1656
163.330078, -22.514, 43.1173
163.696289, -22.503, 43.0690
164.062500, -22.492, 43.0208
164.428711, -22.481, 42.9727
164.794922, -22.470, 42.9246
165.161133, -22.459, 42.8765
165.527344, -22.448, 42.8285
165.893555, -22.438, 42.7806
166.259766, -22.427, 42.7327
166.625977, -22.416, 42.6848
166.992188, -22.405, 42.6371
167.358398, -22.395, 42.5893
167.724609, -22.384, 42.5417
168.090820, -22.374, 42.4940
168.457031, -22.363, 42.4465
168.823242, -22.353, 42.3989
169.189453, -22.342, 42.3515
169.555664, -22.332, 42.3041
169.921875, -22.321, 42.2568
170.288086, -22.311, 42.2095
170.654297, -22.301, 42.1623
171.020508, -22.291, 42.1151
171.386719, -22.280, 42.0679
171.752930, -22.270, 42.0209
172.119141, -22.260, 41.9738
172.485352, -22.250, 41.9269
172.851562, -22.240, 41.8800
173.217773, -22.230, 41.8332
173.583984, -22.220, 41.7864
173.950195, -22.210, 41.7397
174.316406, -22.200, 41.6930
174.682617, -22.191, 41.6464
175.048828, -22.181, 41.5998
175.415039, -22.171, 41.5534
175.781250, -22.161, 41.5069
176.147461, -22.152, 41.4605
176.513672, -22.142, 41.4142
176.879883, -22.132, 41.3679
177.246094, -22.123, 41.3217
177.612305, -22.113, 41.2756
177.978516, -22.104, 41.2295
178.344727, -22.094, 41.1835
178.710938, -22.085, 41.1375
179.077148, -22.076, 41.0916
179.443359, -22.066, 41.0457
179.809570, -22.057, 40.9999
180.175781, -22.048, 40.9542
180.541992, -22.038, 40.9085
180.908203, -22.029, 40.8629
181.274414, -22.020, 40.8174
181.640625, -22.011, 40.7719
182.006836, -22.002, 40.7265
182.373047, -21.993, 40.6811
182.739258, -21.984, 40.6358
183.105469, -21.975, 40.5905
183.471680, -21.966, 40.5453
183.837891, -21.957, 40.5002
184.204102, -21.948, 40.4551
184.570312, -21.939, 40.4101
184.936523, -21.930, 40.3652
185.302734, -21.921, 40.3203
185.668945, -21.913, 40.2754
186.035156, -21.904, 40.2307
186.401367, -21.895, 40.1860
186.767578, -21.887, 40.1413
187.133789, -21.878, 40.0967
187.500000, -21.869, 40.0522
187.866211, -21.861, 40.0078
188.232422, -21.852, 39.9634
188.598633, -21.844, 39.9190
188.964844, -21.835, 39.8748
189.331055, -21.827, 39.8306
189.697266, -21.819, 39.7864
190.063477, -21.810, 39.7423
190.429688, -21.802, 39.6983
190.795898, -21.794, 39.6543
191.162109, -21.785, 39.6104
191.528320, -21.777, 39.5666
191.894531, -21.769, 39.5228
192.260742, -21.761, 39.4791
192.626953, -21.753, 39.4354
192.993164, -21.744, 39.3918
193.359375, -21.736, 39.3483
