9.887695, -19.049, 5.8282
10.253906, -19.042, 5.6498
10.620117, -19.035, 5.4461
10.986328, -19.029, 5.2329
11.352539, -19.027, 5.0333
11.718750, -19.026, 4.8563
12.084961, -19.024, 4.6980
12.451172, -19.023, 4.5551
12.817383, -19.021, 4.4282
13.183594, -19.018, 4.3151
13.549805, -19.013, 4.2066
13.916016, -19.008, 4.0935
14.282227, -19.005, 3.9766
14.648438, -19.004, 3.8679
15.014648, -19.005, 3.7792
15.380859, -19.005, 3.7094
15.747070, -19.003, 3.6454
16.113281, -19.001, 3.5736
16.479492, -18.999, 3.4916
16.845703, -18.999, 3.4086
17.211914, -19.000, 3.3351
17.578125, -19.002, 3.2732
17.944336, -19.002, 3.2166
18.310547, -19.002, 3.1578
18.676758, -19.001, 3.0943
19.042969, -19.001, 3.0291
19.409180, -19.001, 2.9659
19.775391, -19.001, 2.9061
20.141602, -19.001, 2.8492
20.507812, -19.001, 2.7951
20.874023, -19.001, 2.7444
21.240234, -19.000, 2.6965
21.606445, -18.999, 2.6496
21.972656, -18.998, 2.6018
22.338867, -18.997, 2.5539
22.705078, -18.996, 2.5092
23.071289, -18.996, 2.4706
23.437500, -18.996, 2.4373
23.803711, -18.995, 2.4056
24.169922, -18.994, 2.3720
24.536133, -18.993, 2.3362
24.902344, -18.993, 2.3011
25.268555, -18.993, 2.2695
25.634766, -18.994, 2.2415
26.000977, -18.994, 2.2149
26.367188, -18.993, 2.1872
26.733398, -18.993, 2.1580
27.099609, -18.993, 2.1282
27.465820, -18.994, 2.0990
27.832031, -18.994, 2.0706
28.198242, -18.994, 2.0429
28.564453, -18.994, 2.0158
28.930664, -18.994, 1.9897
29.296875, -18.994, 1.9644
29.663086, -18.994, 1.9389
30.029297, -18.994, 1.9130
30.395508, -18.993, 1.8870
30.761719, -18.993, 1.8624
31.127930, -18.993, 1.8404
31.494141, -18.993, 1.8204
31.860352, -18.993, 1.8009
32.226562, -18.992, 1.7807
32.592773, -18.992, 1.7599
32.958984, -18.991, 1.7398
33.325195, -18.991, 1.7216
33.691406, -18.991, 1.7050
34.057617, -18.991, 1.6890
34.423828, -18.991, 1.6726
34.790039, -18.991, 1.6557
35.156250, -18.991, 1.6388
35.522461, -18.991, 1.6222
35.888672, -18.991, 1.6060
36.254883, -18.991, 1.5901
36.621094, -18.991, 1.5745
36.987305, -18.991, 1.5592
37.353516, -18.991, 1.5441
37.719727, -18.991, 1.5288
38.085938, -18.991, 1.5131
38.452148, -18.991, 1.4974
38.818359, -18.991, 1.4824
39.184570, -18.991, 1.4685
39.550781, -18.991, 1.4555
39.916992, -18.991, 1.4426
40.283203, -18.991, 1.4292
40.649414, -18.991, 1.4155
41.015625, -18.991, 1.4024
41.381836, -18.991, 1.3902
41.748047, -18.991, 1.3789
42.114258, -18.990, 1.3679
42.480469, -18.990, 1.3567
42.846680, -18.990, 1.3453
43.212891, -18.990, 1.3340
43.579102, -18.990, 1.3230
43.945312, -18.990, 1.3123
44.311523, -18.990, 1.3018
44.677734, -18.990, 1.2915
45.043945, -18.990, 1.2815
45.410156, -18.990, 1.2715
45.776367, -18.990, 1.2614
46.142578, -18.990, 1.2511
46.508789, -18.990, 1.2408
46.875000, -18.990, 1.2310
47.241211, -18.990, 1.2217
47.607422, -18.990, 1.2129
47.973633, -18.990, 1.2039
48.339844, -18.990, 1.1947
48.706055, -18.990, 1.1853
49.072266, -18.990, 1.1762
49.438477, -18.990, 1.1677
49.804688, -18.990, 1.1597
50.170898, -18.990, 1.1517
50.537109, -18.990, 1.1436
50.903320, -18.990, 1.1353
51.269531, -18.990, 1.1272
51.635742, -18.990, 1.1193
52.001953, -18.990, 1.1115
52.368164, -18.990, 1.1039
52.734375, -18.990, 1.0964
53.100586, -18.990, 1.0891
53.466797, -18.990, 1.0818
53.833008, -18.990, 1.0745
54.199219, -18.990, 1.0671
54.565430, -18.990, 1.0598
54.931641, -18.990, 1.0528
55.297852, -18.990, 1.0462
55.664062, -18.990, 1.0397
56.030273, -18.989, 1.0332
56.396484, -18.989, 1.0265
56.762695, -18.989, 1.0198
57.128906, -18.989, 1.0133
57.495117, -18.989, 1.0071
57.861328, -18.989, 1.0012
58.227539, -18.989, 0.9953
58.593750, -18.989, 0.9893
58.959961, -18.989, 0.9833
59.326172, -18.989, 0.9772
59.692383, -18.989, 0.9713
60.058594, -18.989, 0.9655
60.424805, -18.989, 0.9597
60.791016, -18.989, 0.9541
61.157227, -18.989, 0.9485
61.523438, -18.989, 0.9430
61.889648, -18.989, 0.9374
62.255859, -18.989, 0.9317
62.622070, -18.989, 0.9262
62.988281, -18.989, 0.9208
63.354492, -18.989, 0.9158
63.720703, -18.989, 0.9108
64.086914, -18.989, 0.9058
64.453125, -18.989, 0.9007
64.819336, -18.989, 0.8955
65.185547, -18.989, 0.8906
65.551758, -18.989, 0.8859
65.917969, -18.989, 0.8814
66.284180, -18.989, 0.8768
66.650391, -18.989, 0.8722
67.016602, -18.989, 0.8676
67.382812, -18.989, 0.8630
67.749023, -18.989, 0.8585
68.115234, -18.989, 0.8540
68.481445, -18.989, 0.8496
68.847656, -18.989, 0.8452
69.213867, -18.989, 0.8409
69.580078, -18.989, 0.8366
69.946289, -18.989, 0.8323
70.312500, -18.989, 0.8279
70.678711, -18.989, 0.8236
71.044922, -18.989, 0.8194
71.411133, -18.989, 0.8154
71.777344, -18.989, 0.8115
72.143555, -18.989, 0.8075
72.509766, -18.989, 0.8034
72.875977, -18.989, 0.7994
73.242188, -18.989, 0.7955
73.608398, -18.989, 0.7917
73.974609, -18.989, 0.7881
74.340820, -18.989, 0.7844
74.707031, -18.989, 0.7807
75.073242, -18.989, 0.7770
75.439453, -18.989, 0.7734
75.805664, -18.989, 0.7698
76.171875, -18.989, 0.7663
76.538086, -18.989, 0.7628
76.904297, -18.989, 0.7593
77.270508, -18.989, 0.7559
77.636719, -18.989, 0.7524
78.002930, -18.989, 0.7490
78.369141, -18.989, 0.7455
78.735352, -18.989, 0.7421
79.101562, -18.989, 0.7388
79.467773, -18.989, 0.7357
79.833984, -18.989, 0.7325
80.200195, -18.989, 0.7293
80.566406, -18.989, 0.7260
80.932617, -18.989, 0.7227
