9.887695, -6.166, -23.8233
10.253906, -6.279, -24.9879
10.620117, -6.381, -26.1539
10.986328, -6.478, -27.3161
11.352539, -6.573, -28.4434
11.718750, -6.668, -29.5116
12.084961, -6.760, -30.5141
12.451172, -6.851, -31.4516
12.817383, -6.941, -32.3216
13.183594, -7.032, -33.1228
13.549805, -7.122, -33.8660
13.916016, -7.211, -34.5721
14.282227, -7.304, -35.2573
14.648438, -7.403, -35.9199
15.014648, -7.509, -36.5457
15.380859, -7.619, -37.1269
15.747070, -7.730, -37.6754
16.113281, -7.841, -38.2177
16.479492, -7.952, -38.7744
16.845703, -8.066, -39.3471
17.211914, -8.183, -39.9217
17.578125, -8.302, -40.4854
17.944336, -8.420, -41.0368
18.310547, -8.533, -41.5846
18.676758, -8.644, -42.1357
19.042969, -8.751, -42.6883
19.409180, -8.857, -43.2342
19.775391, -8.960, -43.7655
20.141602, -9.061, -44.2776
20.507812, -9.159, -44.7673
20.874023, -9.255, -45.2307
21.240234, -9.349, -45.6648
21.606445, -9.441, -46.0705
21.972656, -9.531, -46.4533
22.338867, -9.622, -46.8175
22.705078, -9.713, -47.1626
23.071289, -9.807, -47.4840
23.437500, -9.902, -47.7792
23.803711, -9.998, -48.0535
24.169922, -10.093, -48.3178
24.536133, -10.189, -48.5813
24.902344, -10.287, -48.8465
25.268555, -10.386, -49.1100
25.634766, -10.487, -49.3682
26.000977, -10.587, -49.6224
26.367188, -10.686, -49.8773
26.733398, -10.784, -50.1368
27.099609, -10.881, -50.4007
27.465820, -10.977, -50.6660
27.832031, -11.071, -50.9294
28.198242, -11.163, -51.1886
28.564453, -11.253, -51.4415
28.930664, -11.342, -51.6853
29.296875, -11.428, -51.9174
29.663086, -11.513, -52.1373
30.029297, -11.596, -52.3464
30.395508, -11.678, -52.5455
30.761719, -11.759, -52.7330
31.127930, -11.841, -52.9055
31.494141, -11.922, -53.0610
31.860352, -12.003, -53.2020
32.226562, -12.084, -53.3337
32.592773, -12.164, -53.4609
32.958984, -12.246, -53.5846
33.325195, -12.328, -53.7032
33.691406, -12.411, -53.8155
34.057617, -12.494, -53.9232
34.423828, -12.577, -54.0295
34.790039, -12.659, -54.1374
35.156250, -12.741, -54.2475
35.522461, -12.823, -54.3588
35.888672, -12.904, -54.4704
36.254883, -12.984, -54.5816
36.621094, -13.063, -54.6916
36.987305, -13.142, -54.7991
37.353516, -13.219, -54.9029
37.719727, -13.295, -55.0026
38.085938, -13.369, -55.0989
38.452148, -13.443, -55.1920
38.818359, -13.516, -55.2800
39.184570, -13.588, -55.3603
39.550781, -13.660, -55.4313
39.916992, -13.731, -55.4940
40.283203, -13.801, -55.5512
40.649414, -13.871, -55.6050
41.015625, -13.941, -55.6553
41.381836, -14.011, -55.7004
41.748047, -14.082, -55.7395
42.114258, -14.152, -55.7736
42.480469, -14.221, -55.8050
42.846680, -14.291, -55.8352
43.212891, -14.360, -55.8647
43.579102, -14.429, -55.8933
43.945312, -14.498, -55.9204
44.311523, -14.566, -55.9464
44.677734, -14.634, -55.9709
45.043945, -14.702, -55.9935
45.410156, -14.769, -56.0139
45.776367, -14.835, -56.0324
46.142578, -14.901, -56.0499
46.508789, -14.966, -56.0664
46.875000, -15.031, -56.0809
47.241211, -15.096, -56.0916
47.607422, -15.160, -56.0977
47.973633, -15.223, -56.1001
48.339844, -15.286, -56.1004
48.706055, -15.348, -56.0997
