9.887695, -5.224, -30.3664
10.253906, -5.375, -31.6662
10.620117, -5.510, -32.9563
10.986328, -5.639, -34.2353
11.352539, -5.763, -35.4706
11.718750, -5.885, -36.6334
12.084961, -6.004, -37.7147
12.451172, -6.120, -38.7147
12.817383, -6.235, -39.6309
13.183594, -6.350, -40.4618
13.549805, -6.464, -41.2189
13.916016, -6.578, -41.9273
14.282227, -6.694, -42.6090
14.648438, -6.818, -43.2666
15.014648, -6.949, -43.8856
15.380859, -7.085, -44.4555
15.747070, -7.223, -44.9880
16.113281, -7.360, -45.5129
16.479492, -7.497, -46.0570
16.845703, -7.636, -46.6253
17.211914, -7.779, -47.2031
17.578125, -7.923, -47.7738
17.944336, -8.064, -48.3334
18.310547, -8.201, -48.8902
18.676758, -8.332, -49.4524
19.042969, -8.459, -50.0183
19.409180, -8.583, -50.5783
19.775391, -8.703, -51.1220
20.141602, -8.820, -51.6431
20.507812, -8.932, -52.1373
20.874023, -9.042, -52.5996
21.240234, -9.150, -53.0258
21.606445, -9.255, -53.4169
21.972656, -9.358, -53.7791
22.338867, -9.460, -54.1192
22.705078, -9.564, -54.4378
23.071289, -9.671, -54.7300
23.437500, -9.779, -54.9928
23.803711, -9.889, -55.2316
24.169922, -9.998, -55.4597
24.536133, -10.108, -55.6895
24.902344, -10.220, -55.9256
25.268555, -10.334, -56.1642
25.634766, -10.450, -56.4009
26.000977, -10.565, -56.6362
26.367188, -10.679, -56.8753
26.733398, -10.791, -57.1230
27.099609, -10.901, -57.3792
27.465820, -11.009, -57.6403
27.832031, -11.115, -57.9015
28.198242, -11.219, -58.1596
28.564453, -11.320, -58.4115
28.930664, -11.419, -58.6532
29.296875, -11.515, -58.8811
29.663086, -11.609, -59.0941
30.029297, -11.700, -59.2936
30.395508, -11.790, -59.4812
30.761719, -11.880, -59.6552
31.127930, -11.969, -59.8115
31.494141, -12.059, -59.9476
31.860352, -12.149, -60.0659
32.226562, -12.238, -60.1732
32.592773, -12.327, -60.2760
32.958984, -12.417, -60.3764
33.325195, -12.509, -60.4728
33.691406, -12.602, -60.5637
34.057617, -12.695, -60.6507
34.423828, -12.788, -60.7379
34.790039, -12.880, -60.8290
35.156250, -12.972, -60.9253
35.522461, -13.064, -61.0254
35.888672, -13.155, -61.1280
36.254883, -13.245, -61.2321
36.621094, -13.333, -61.3364
36.987305, -13.421, -61.4391
37.353516, -13.506, -61.5381
37.719727, -13.591, -61.6329
38.085938, -13.673, -61.7241
38.452148, -13.754, -61.8119
38.818359, -13.834, -61.8943
39.184570, -13.914, -61.9676
39.550781, -13.994, -62.0297
39.916992, -14.072, -62.0814
40.283203, -14.149, -62.1262
40.649414, -14.227, -62.1670
41.015625, -14.304, -62.2041
41.381836, -14.381, -62.2357
41.748047, -14.459, -62.2605
42.114258, -14.537, -62.2797
42.480469, -14.615, -62.2959
42.846680, -14.692, -62.3116
43.212891, -14.769, -62.3275
43.579102, -14.847, -62.3432
43.945312, -14.924, -62.3584
44.311523, -15.000, -62.3731
44.677734, -15.077, -62.3871
45.043945, -15.152, -62.3997
45.410156, -15.228, -62.4103
45.776367, -15.302, -62.4194
46.142578, -15.375, -62.4279
46.508789, -15.448, -62.4360
46.875000, -15.521, -62.4425
47.241211, -15.593, -62.4449
47.607422, -15.665, -62.4420
47.973633, -15.736, -62.4345
48.339844, -15.806, -62.4246
48.706055, -15.876, -62.4139
49.072266, -15.945, -62.4018
49.438477, -16.015, -62.3865
49.804688, -16.084, -62.3667
50.170898, -16.153, -62.3431
50.537109, -16.222, -62.3171
50.903320, -16.289, -62.2898
51.269531, -16.357, -62.2614
51.635742, -16.424, -62.2313
52.001953, -16.491, -62.1989
52.368164, -16.558, -62.1644
52.734375, -16.625, -62.1273
53.100586, -16.691, -62.0873
53.466797, -16.756, -62.0442
53.833008, -16.821, -61.9986
54.199219, -16.886, -61.9515
54.565430, -16.950, -61.9033
54.931641, -17.015, -61.8529
55.297852, -17.079, -61.7991
55.664062, -17.144, -61.7413
56.030273, -17.207, -61.6808
56.396484, -17.271, -61.6194
56.762695, -17.334, -61.5583
57.128906, -17.397, -61.4968
57.495117, -17.460, -61.4338
57.861328, -17.523, -61.3685
58.227539, -17.586, -61.3015
58.593750, -17.648, -61.2340
58.959961, -17.709, -61.1665
59.326172, -17.771, -61.0989
59.692383, -17.832, -61.0304
60.058594, -17.892, -60.9606
60.424805, -17.953, -60.8892
60.791016, -18.012, -60.8157
61.157227, -18.071, -60.7397
61.523438, -18.130, -60.6607
61.889648, -18.188, -60.5792
62.255859, -18.246, -60.4958
62.622070, -18.303, -60.4104
62.988281, -18.361, -60.3221
63.354492, -18.418, -60.2298
63.720703, -18.475, -60.1334
64.086914, -18.532, -60.0339
64.453125, -18.588, -59.9330
64.819336, -18.645, -59.8314
65.185547, -18.701, -59.7285
65.551758, -18.758, -59.6237
65.917969, -18.814, -59.5167
66.284180, -18.870, -59.4082
66.650391, -18.926, -59.2995
67.016602, -18.982, -59.1909
67.382812, -19.038, -59.0824
