9.887695, -7.803, -18.7664
10.253906, -7.883, -19.8111
10.620117, -7.954, -20.8657
10.986328, -8.023, -21.9231
11.352539, -8.093, -22.9545
11.718750, -8.162, -23.9393
12.084961, -8.230, -24.8733
12.451172, -8.298, -25.7577
12.817383, -8.366, -26.5901
13.183594, -8.435, -27.3696
13.549805, -8.502, -28.1059
13.916016, -8.570, -28.8168
14.282227, -8.641, -29.5139
14.648438, -8.717, -30.1929
15.014648, -8.800, -30.8394
15.380859, -8.886, -31.4471
15.747070, -8.972, -32.0275
16.113281, -9.058, -32.6034
16.479492, -9.145, -33.1914
16.845703, -9.236, -33.7902
17.211914, -9.330, -34.3867
17.578125, -9.425, -34.9702
17.944336, -9.519, -35.5413
18.310547, -9.612, -36.1082
18.676758, -9.702, -36.6771
19.042969, -9.791, -37.2463
19.409180, -9.879, -37.8090
19.775391, -9.965, -38.3591
20.141602, -10.050, -38.8933
20.507812, -10.134, -39.4095
20.874023, -10.217, -39.9048
21.240234, -10.298, -40.3769
21.606445, -10.378, -40.8270
21.972656, -10.457, -41.2594
22.338867, -10.537, -41.6774
22.705078, -10.618, -42.0796
23.071289, -10.700, -42.4616
23.437500, -10.784, -42.8214
23.803711, -10.868, -43.1633
24.169922, -10.952, -43.4962
24.536133, -11.036, -43.8272
24.902344, -11.122, -44.1574
25.268555, -11.210, -44.4833
25.634766, -11.299, -44.8020
26.000977, -11.387, -45.1147
26.367188, -11.475, -45.4256
26.733398, -11.562, -45.7378
27.099609, -11.649, -46.0513
27.465820, -11.734, -46.3635
27.832031, -11.819, -46.6720
28.198242, -11.903, -46.9754
28.564453, -11.986, -47.2721
28.930664, -12.068, -47.5603
29.296875, -12.148, -47.8381
29.663086, -12.227, -48.1055
30.029297, -12.305, -48.3637
30.395508, -12.382, -48.6136
30.761719, -12.460, -48.8535
31.127930, -12.537, -49.0806
31.494141, -12.614, -49.2934
31.860352, -12.691, -49.4939
32.226562, -12.768, -49.6863
32.592773, -12.844, -49.8742
32.958984, -12.922, -50.0581
33.325195, -13.000, -50.2363
33.691406, -13.078, -50.4077
34.057617, -13.157, -50.5737
34.423828, -13.235, -50.7369
34.790039, -13.313, -50.8995
35.156250, -13.391, -51.0620
35.522461, -13.469, -51.2236
35.888672, -13.546, -51.3834
36.254883, -13.623, -51.5411
36.621094, -13.699, -51.6961
36.987305, -13.775, -51.8475
37.353516, -13.850, -51.9944
37.719727, -13.923, -52.1369
38.085938, -13.996, -52.2756
38.452148, -14.069, -52.4107
38.818359, -14.140, -52.5409
39.184570, -14.212, -52.6638
39.550781, -14.283, -52.7785
39.916992, -14.354, -52.8858
40.283203, -14.424, -52.9881
40.649414, -14.494, -53.0869
41.015625, -14.564, -53.1820
41.381836, -14.634, -53.2720
41.748047, -14.704, -53.3563
42.114258, -14.774, -53.4355
42.480469, -14.843, -53.5114
42.846680, -14.912, -53.5854
43.212891, -14.982, -53.6576
43.579102, -15.051, -53.7278
43.945312, -15.120, -53.7956
44.311523, -15.188, -53.8612
44.677734, -15.257, -53.9243
45.043945, -15.325, -53.9848
45.410156, -15.392, -54.0422
45.776367, -15.459, -54.0969
46.142578, -15.526, -54.1498
46.508789, -15.592, -54.2008
46.875000, -15.658, -54.2491
47.241211, -15.724, -54.2934
47.607422, -15.789, -54.3329
47.973633, -15.854, -54.3685
48.339844, -15.918, -54.4016
48.706055, -15.982, -54.4331
49.072266, -16.046, -54.4623
49.438477, -16.110, -54.4883
49.804688, -16.174, -54.5103
50.170898, -16.237, -54.5288
50.537109, -16.300, -54.5450
50.903320, -16.363, -54.5593
51.269531, -16.425, -54.5717
51.635742, -16.487, -54.5819
52.001953, -16.549, -54.5896
52.368164, -16.611, -54.5948
52.734375, -16.672, -54.5974
53.100586, -16.733, -54.5971
53.466797, -16.794, -54.5939
53.833008, -16.855, -54.5881
54.199219, -16.915, -54.5803
54.565430, -16.974, -54.5707
54.931641, -17.034, -54.5586
55.297852, -17.094, -54.5432
55.664062, -17.153, -54.5243
56.030273, -17.212, -54.5026
56.396484, -17.271, -54.4794
56.762695, -17.329, -54.4552
57.128906, -17.388, -54.4296
57.495117, -17.446, -54.4017
57.861328, -17.504, -54.3712
58.227539, -17.562, -54.3387
58.593750, -17.620, -54.3048
58.959961, -17.677, -54.2699
59.326172, -17.734, -54.2338
59.692383, -17.791, -54.1962
60.058594, -17.847, -54.1568
60.424805, -17.903, -54.1154
60.791016, -17.959, -54.0720
61.157227, -18.015, -54.0261
61.523438, -18.070, -53.9778
61.889648, -18.124, -53.9273
62.255859, -18.179, -53.8748
62.622070, -18.233, -53.8205
62.988281, -18.287, -53.7636
63.354492, -18.341, -53.7035
63.720703, -18.394, -53.6402
64.086914, -18.448, -53.5745
64.453125, -18.501, -53.5071
64.819336, -18.554, -53.4386
65.185547, -18.606, -53.3684
65.551758, -18.659, -53.2960
65.917969, -18.712, -53.2214
66.284180, -18.764, -53.1451
66.650391, -18.817, -53.0676
67.016602, -18.869, -52.9894
67.382812, -18.920, -52.9102
67.749023, -18.972, -52.8298
68.115234, -19.023, -52.7481
68.481445, -19.074, -52.6652
68.847656, -19.125, -52.5807
69.213867, -19.175, -52.4946
69.580078, -19.226, -52.4067
69.946289, -19.275, -52.3172
70.312500, -19.325, -52.2265
70.678711, -19.374, -52.1343
71.044922, -19.423, -52.0399
71.411133, -19.472, -51.9430
71.777344, -19.520, -51.8435
72.143555, -19.568, -51.7420
72.509766, -19.616, -51.6391
72.875977, -19.664, -51.5348
73.242188, -19.711, -51.4288
73.608398, -19.759, -51.3206
73.974609, -19.806, -51.2103
74.340820, -19.853, -51.0982
74.707031, -19.900, -50.9850
75.073242, -19.946, -50.8706
75.439453, -19.992, -50.7551
75.805664, -20.039, -50.6382
76.171875, -20.085, -50.5201
76.538086, -20.130, -50.4006
76.904297, -20.176, -50.2798
77.270508, -20.221, -50.1574
77.636719, -20.266, -50.0337
78.002930, -20.311, -49.9088
78.369141, -20.355, -49.7829
78.735352, -20.399, -49.6559
79.101562, -20.443, -49.5272
79.467773, -20.487, -49.3965
79.833984, -20.530, -49.2640
80.200195, -20.573, -49.1301
80.566406, -20.616, -48.9953
80.932617, -20.659, -48.8595
81.298828, -20.701, -48.7222
81.665039, -20.743, -48.5832
82.031250, -20.785, -48.4425
82.397461, -20.827, -48.3004
82.763672, -20.868, -48.1573
83.129883, -20.910, -48.0132
83.496094, -20.951, -47.8679
83.862305, -20.991, -47.7214
84.228516, -21.032, -47.5735
84.594727, -21.072, -47.4243
84.960938, -21.112, -47.2736
85.327148, -21.152, -47.1215
85.693359, -21.191, -46.9680
86.059570, -21.230, -46.8134
86.425781, -21.269, -46.6577
86.791992, -21.307, -46.5009
87.158203, -21.346, -46.3425
87.524414, -21.384, -46.1824
87.890625, -21.422, -46.0208
88.256836, -21.460, -45.8582
88.623047, -21.497, -45.6950
88.989258, -21.534, -45.5309
89.355469, -21.571, -45.3657
89.721680, -21.608, -45.1992
90.087891, -21.645, -45.0315
90.454102, -21.681, -44.8630
90.820312, -21.717, -44.6938
91.186523, -21.753, -44.5241
91.552734, -21.788, -44.3535
91.918945, -21.823, -44.1819
92.285156, -21.858, -44.0095
92.651367, -21.893, -43.8361
93.017578, -21.927, -43.6615
93.383789, -21.961, -43.4858
93.750000, -21.995, -43.3091
94.116211, -22.028, -43.1314
94.482422, -22.061, -42.9529
94.848633, -22.094, -42.7732
95.214844, -22.127, -42.5921
95.581055, -22.159, -42.4095
95.947266, -22.191, -42.2256
