9.887695, -30.887, 13.2436
10.253906, -30.870, 13.3434
10.620117, -30.852, 13.4173
10.986328, -30.837, 13.4837
11.352539, -30.826, 13.5648
11.718750, -30.815, 13.6668
12.084961, -30.804, 13.7845
12.451172, -30.793, 13.9140
12.817383, -30.781, 14.0556
13.183594, -30.767, 14.2060
13.549805, -30.752, 14.3561
13.916016, -30.737, 14.4982
14.282227, -30.723, 14.6359
14.648438, -30.711, 14.7820
15.014648, -30.699, 14.9465
15.380859, -30.686, 15.1261
15.747070, -30.671, 15.3072
16.113281, -30.654, 15.4786
16.479492, -30.638, 15.6409
16.845703, -30.624, 15.8047
17.211914, -30.610, 15.9794
17.578125, -30.596, 16.1649
17.944336, -30.580, 16.3540
18.310547, -30.563, 16.5398
18.676758, -30.546, 16.7213
19.042969, -30.530, 16.9020
19.409180, -30.514, 17.0850
19.775391, -30.497, 17.2706
20.141602, -30.481, 17.4582
20.507812, -30.464, 17.6470
20.874023, -30.447, 17.8373
21.240234, -30.429, 18.0282
21.606445, -30.411, 18.2174
21.972656, -30.392, 18.4038
22.338867, -30.374, 18.5888
22.705078, -30.357, 18.7757
23.071289, -30.339, 18.9662
23.437500, -30.320, 19.1588
23.803711, -30.301, 19.3499
24.169922, -30.281, 19.5370
24.536133, -30.262, 19.7211
24.902344, -30.243, 19.9054
25.268555, -30.223, 20.0921
25.634766, -30.204, 20.2806
26.000977, -30.184, 20.4686
26.367188, -30.163, 20.6542
26.733398, -30.143, 20.8376
27.099609, -30.123, 21.0200
27.465820, -30.102, 21.2023
27.832031, -30.081, 21.3845
28.198242, -30.061, 21.5662
28.564453, -30.040, 21.7474
28.930664, -30.018, 21.9281
29.296875, -29.997, 22.1078
29.663086, -29.975, 22.2858
30.029297, -29.954, 22.4618
30.395508, -29.932, 22.6366
30.761719, -29.910, 22.8114
31.127930, -29.888, 22.9867
31.494141, -29.866, 23.1614
31.860352, -29.844, 23.3344
32.226562, -29.821, 23.5047
32.592773, -29.799, 23.6733
32.958984, -29.776, 23.8413
33.325195, -29.754, 24.0094
33.691406, -29.731, 24.1771
34.057617, -29.708, 24.3436
34.423828, -29.685, 24.5080
34.790039, -29.662, 24.6709
35.156250, -29.639, 24.8325
35.522461, -29.615, 24.9932
35.888672, -29.592, 25.1531
36.254883, -29.568, 25.3119
36.621094, -29.545, 25.4697
36.987305, -29.521, 25.6264
37.353516, -29.497, 25.7818
37.719727, -29.474, 25.9355
38.085938, -29.450, 26.0876
38.452148, -29.426, 26.2385
38.818359, -29.402, 26.3888
39.184570, -29.378, 26.5385
39.550781, -29.354, 26.6871
39.916992, -29.329, 26.8339
40.283203, -29.305, 26.9788
40.649414, -29.281, 27.1223
41.015625, -29.256, 27.2649
41.381836, -29.232, 27.4069
41.748047, -29.207, 27.5478
42.114258, -29.183, 27.6874
42.480469, -29.158, 27.8254
42.846680, -29.133, 27.9619
43.212891, -29.109, 28.0972
43.579102, -29.084, 28.2315
43.945312, -29.059, 28.3646
44.311523, -29.035, 28.4966
44.677734, -29.010, 28.6274
45.043945, -28.985, 28.7571
45.410156, -28.960, 28.8854
45.776367, -28.935, 29.0124
46.142578, -28.910, 29.1378
46.508789, -28.885, 29.2622
46.875000, -28.860, 29.3857
47.241211, -28.835, 29.5083
47.607422, -28.810, 29.6297
47.973633, -28.785, 29.7496
48.339844, -28.760, 29.8679
48.706055, -28.735, 29.9851
49.072266, -28.710, 30.1013
49.438477, -28.685, 30.2167
49.804688, -28.660, 30.3309
50.170898, -28.635, 30.4438
50.537109, -28.610, 30.5554
50.903320, -28.584, 30.6657
51.269531, -28.559, 30.7749
51.635742, -28.534, 30.8831
52.001953, -28.509, 30.9902
52.368164, -28.484, 31.0962
52.734375, -28.459, 31.2011
53.100586, -28.434, 31.3049
53.466797, -28.409, 31.4075
53.833008, -28.384, 31.5089
54.199219, -28.359, 31.6090
54.565430, -28.334, 31.7082
54.931641, -28.309, 31.8065
55.297852, -28.284, 31.9038
55.664062, -28.259, 32.0000
56.030273, -28.233, 32.0950
56.396484, -28.208, 32.1887
56.762695, -28.184, 32.2813
57.128906, -28.159, 32.3731
57.495117, -28.134, 32.4641
57.861328, -28.109, 32.5539
58.227539, -28.084, 32.6427
58.593750, -28.059, 32.7303
58.959961, -28.034, 32.8168
59.326172, -28.009, 32.9024
59.692383, -27.985, 32.9869
60.058594, -27.960, 33.0706
60.424805, -27.935, 33.1533
60.791016, -27.911, 33.2350
61.157227, -27.886, 33.3157
61.523438, -27.861, 33.3954
61.889648, -27.837, 33.4741
62.255859, -27.812, 33.5517
62.622070, -27.788, 33.6285
62.988281, -27.763, 33.7045
63.354492, -27.739, 33.7796
63.720703, -27.714, 33.8537
64.086914, -27.690, 33.9268
64.453125, -27.665, 33.9988
64.819336, -27.641, 34.0700
65.185547, -27.617, 34.1404
65.551758, -27.593, 34.2100
