9.887695, -35.855, 24.5937
10.253906, -35.803, 25.0332
10.620117, -35.750, 25.4428
10.986328, -35.701, 25.8441
11.352539, -35.652, 26.2570
11.718750, -35.604, 26.6838
12.084961, -35.555, 27.1184
12.451172, -35.504, 27.5569
12.817383, -35.452, 27.9992
13.183594, -35.398, 28.4410
13.549805, -35.342, 28.8742
13.916016, -35.287, 29.2939
14.282227, -35.232, 29.7061
14.648438, -35.178, 30.1224
15.014648, -35.124, 30.5490
15.380859, -35.067, 30.9796
15.747070, -35.009, 31.4013
16.113281, -34.949, 31.8070
16.479492, -34.890, 32.2005
16.845703, -34.833, 32.5919
17.211914, -34.775, 32.9874
17.578125, -34.716, 33.3845
17.944336, -34.656, 33.7762
18.310547, -34.595, 34.1576
18.676758, -34.534, 34.5297
19.042969, -34.474, 34.8959
19.409180, -34.413, 35.2587
19.775391, -34.352, 35.6178
20.141602, -34.291, 35.9722
20.507812, -34.230, 36.3218
20.874023, -34.168, 36.6664
21.240234, -34.106, 37.0051
21.606445, -34.043, 37.3365
21.972656, -33.981, 37.6604
22.338867, -33.919, 37.9785
22.705078, -33.858, 38.2935
23.071289, -33.796, 38.6058
23.437500, -33.733, 38.9137
23.803711, -33.671, 39.2142
24.169922, -33.608, 39.5065
24.536133, -33.546, 39.7923
24.902344, -33.484, 40.0743
25.268555, -33.422, 40.3534
25.634766, -33.360, 40.6286
26.000977, -33.297, 40.8980
26.367188, -33.235, 41.1610
26.733398, -33.173, 41.4180
27.099609, -33.111, 41.6703
27.465820, -33.050, 41.9183
27.832031, -32.988, 42.1621
28.198242, -32.927, 42.4013
28.564453, -32.866, 42.6359
28.930664, -32.804, 42.8661
29.296875, -32.743, 43.0915
29.663086, -32.682, 43.3118
30.029297, -32.622, 43.5271
30.395508, -32.561, 43.7382
30.761719, -32.501, 43.9460
31.127930, -32.441, 44.1503
31.494141, -32.381, 44.3505
31.860352, -32.321, 44.5458
32.226562, -32.261, 44.7361
32.592773, -32.202, 44.9223
32.958984, -32.143, 45.1051
33.325195, -32.084, 45.2848
33.691406, -32.026, 45.4611
34.057617, -31.967, 45.6333
34.423828, -31.909, 45.8013
34.790039, -31.851, 45.9655
35.156250, -31.793, 46.1263
35.522461, -31.736, 46.2838
35.888672, -31.679, 46.4380
36.254883, -31.622, 46.5888
36.621094, -31.565, 46.7364
36.987305, -31.509, 46.8808
37.353516, -31.452, 47.0218
37.719727, -31.396, 47.1594
38.085938, -31.341, 47.2937
38.452148, -31.285, 47.4251
38.818359, -31.230, 47.5539
39.184570, -31.175, 47.6800
39.550781, -31.120, 47.8033
39.916992, -31.066, 47.9232
40.283203, -31.012, 48.0399
40.649414, -30.958, 48.1539
41.015625, -30.904, 48.2656
41.381836, -30.851, 48.3749
41.748047, -30.798, 48.4817
42.114258, -30.745, 48.5856
42.480469, -30.692, 48.6869
42.846680, -30.640, 48.7855
43.212891, -30.588, 48.8817
43.579102, -30.536, 48.9757
43.945312, -30.485, 49.0674
44.311523, -30.433, 49.1568
44.677734, -30.382, 49.2440
45.043945, -30.332, 49.3289
45.410156, -30.281, 49.4115
45.776367, -30.231, 49.4918
46.142578, -30.181, 49.5699
46.508789, -30.131, 49.6460
46.875000, -30.082, 49.7203
47.241211, -30.033, 49.7927
47.607422, -29.984, 49.8630
47.973633, -29.935, 49.9311
48.339844, -29.887, 49.9971
48.706055, -29.839, 50.0613
49.072266, -29.791, 50.1238
49.438477, -29.743, 50.1847
49.804688, -29.696, 50.2437
50.170898, -29.649, 50.3009
50.537109, -29.602, 50.3562
50.903320, -29.555, 50.4099
51.269531, -29.509, 50.4618
51.635742, -29.463, 50.5123
52.001953, -29.417, 50.5610
52.368164, -29.371, 50.6082
52.734375, -29.326, 50.6539
53.100586, -29.281, 50.6980
53.466797, -29.236, 50.7405
53.833008, -29.191, 50.7814
54.199219, -29.147, 50.8209
54.565430, -29.103, 50.8590
54.931641, -29.059, 50.8958
55.297852, -29.015, 50.9312
55.664062, -28.971, 50.9653
56.030273, -28.928, 50.9978
56.396484, -28.885, 51.0290
56.762695, -28.842, 51.0588
57.128906, -28.800, 51.0875
57.495117, -28.758, 51.1150
57.861328, -28.716, 51.1413
58.227539, -28.674, 51.1662
58.593750, -28.632, 51.1899
58.959961, -28.591, 51.2124
59.326172, -28.550, 51.2338
59.692383, -28.509, 51.2541
60.058594, -28.468, 51.2732
60.424805, -28.427, 51.2913
60.791016, -28.387, 51.3082
61.157227, -28.347, 51.3241
61.523438, -28.307, 51.3389
61.889648, -28.267, 51.3527
62.255859, -28.228, 51.3653
62.622070, -28.189, 51.3770
62.988281, -28.150, 51.3878
63.354492, -28.111, 51.3977
63.720703, -28.072, 51.4066
64.086914, -28.034, 51.4144
64.453125, -27.996, 51.4213
64.819336, -27.958, 51.4273
65.185547, -27.920, 51.4325
65.551758, -27.882, 51.4368
65.917969, -27.845, 51.4401
66.284180, -27.808, 51.4426
66.650391, -27.771, 51.4443
67.016602, -27.734, 51.4451
67.382812, -27.697, 51.4451
67.749023, -27.661, 51.4444
68.115234, -27.625, 51.4428
68.481445, -27.589, 51.4405
68.847656, -27.553, 51.4374
69.213867, -27.517, 51.4336
69.580078, -27.482, 51.4290
69.946289, -27.447, 51.4236
70.312500, -27.412, 51.4175
70.678711, -27.377, 51.4108
71.044922, -27.342, 51.4034
71.411133, -27.307, 51.3952
71.777344, -27.273, 51.3865
72.143555, -27.239, 51.3770
72.509766, -27.205, 51.3667
72.875977, -27.171, 51.3559
73.242188, -27.137, 51.3446
73.608398, -27.104, 51.3325
73.974609, -27.071, 51.3199
74.340820, -27.038, 51.3066
74.707031, -27.005, 51.2928
75.073242, -26.972, 51.2784
75.439453, -26.939, 51.2633
75.805664, -26.907, 51.2478
76.171875, -26.875, 51.2316
76.538086, -26.842, 51.2150
76.904297, -26.811, 51.1977
77.270508, -26.779, 51.1800
77.636719, -26.747, 51.1617
78.002930, -26.716, 51.1429
78.369141, -26.684, 51.1235
78.735352, -26.653, 51.1037
79.101562, -26.622, 51.0835
79.467773, -26.592, 51.0627
79.833984, -26.561, 51.0415
80.200195, -26.530, 51.0197
80.566406, -26.500, 50.9975
80.932617, -26.470, 50.9748
81.298828, -26.440, 50.9517
81.665039, -26.410, 50.9281
82.031250, -26.380, 50.9042
82.397461, -26.351, 50.8797
82.763672, -26.321, 50.8549
83.129883, -26.292, 50.8296
83.496094, -26.263, 50.8040
83.862305, -26.234, 50.7780
84.228516, -26.205, 50.7515
84.594727, -26.176, 50.7247
84.960938, -26.148, 50.6975
85.327148, -26.119, 50.6699
85.693359, -26.091, 50.6419
86.059570, -26.063, 50.6135
86.425781, -26.035, 50.5848
86.791992, -26.007, 50.5558
87.158203, -25.979, 50.5264
87.524414, -25.952, 50.4967
87.890625, -25.924, 50.4666
88.256836, -25.897, 50.4362
88.623047, -25.870, 50.4054
88.989258, -25.843, 50.3744
89.355469, -25.816, 50.3430
89.721680, -25.789, 50.3113
90.087891, -25.763, 50.2793
90.454102, -25.736, 50.2470
90.820312, -25.710, 50.2144
91.186523, -25.684, 50.1816
91.552734, -25.657, 50.1484
91.918945, -25.631, 50.1149
92.285156, -25.606, 50.0812
92.651367, -25.580, 50.0472
93.017578, -25.554, 50.0130
93.383789, -25.529, 49.9784
93.750000, -25.503, 49.9436
94.116211, -25.478, 49.9086
94.482422, -25.453, 49.8732
94.848633, -25.428, 49.8377
95.214844, -25.403, 49.8019
95.581055, -25.379, 49.7659
95.947266, -25.354, 49.7296
96.313477, -25.329, 49.6931
96.679688, -25.305, 49.6564
97.045898, -25.281, 49.6194
97.412109, -25.257, 49.5823
97.778320, -25.233, 49.5449
98.144531, -25.209, 49.5073
98.510742, -25.185, 49.4695
98.876953, -25.161, 49.4314
99.243164, -25.138, 49.3932
99.609375, -25.114, 49.3548
99.975586, -25.091, 49.3162
100.341797, -25.068, 49.2774
100.708008, -25.044, 49.2384
101.074219, -25.021, 49.1993
101.440430, -24.998, 49.1599
101.806641, -24.976, 49.1204
102.172852, -24.953, 49.0806
102.539062, -24.930, 49.0407
102.905273, -24.908, 49.0007
103.271484, -24.886, 48.9604
103.637695, -24.863, 48.9201
104.003906, -24.841, 48.8795
104.370117, -24.819, 48.8388
104.736328, -24.797, 48.7980
105.102539, -24.775, 48.7569
105.468750, -24.753, 48.7158
105.834961, -24.732, 48.6745
106.201172, -24.710, 48.6331
106.567383, -24.689, 48.5915
106.933594, -24.667, 48.5498
107.299805, -24.646, 48.5079
107.666016, -24.625, 48.4659
108.032227, -24.604, 48.4238
108.398438, -24.583, 48.3815
108.764648, -24.562, 48.3391
109.130859, -24.541, 48.2966
109.497070, -24.521, 48.2539
109.863281, -24.500, 48.2112
110.229492, -24.480, 48.1684
110.595703, -24.459, 48.1254
110.961914, -24.439, 48.0823
111.328125, -24.419, 48.0391
111.694336, -24.399, 47.9958
112.060547, -24.379, 47.9524
112.426758, -24.359, 47.9088
112.792969, -24.339, 47.8652
