9.887695, -17.738, 5.3876
10.253906, -17.733, 5.1869
10.620117, -17.725, 4.9608
10.986328, -17.720, 4.7251
11.352539, -17.718, 4.5032
11.718750, -17.717, 4.3042
12.084961, -17.715, 4.1248
12.451172, -17.714, 3.9616
12.817383, -17.711, 3.8154
13.183594, -17.708, 3.6841
13.549805, -17.703, 3.5586
13.916016, -17.698, 3.4292
14.282227, -17.694, 3.2967
14.648438, -17.694, 3.1728
15.014648, -17.695, 3.0691
15.380859, -17.695, 2.9847
15.747070, -17.693, 2.9065
16.113281, -17.691, 2.8205
16.479492, -17.689, 2.7239
16.845703, -17.690, 2.6259
17.211914, -17.692, 2.5368
17.578125, -17.694, 2.4588
17.944336, -17.695, 2.3857
18.310547, -17.695, 2.3099
18.676758, -17.695, 2.2289
19.042969, -17.696, 2.1458
19.409180, -17.697, 2.0644
19.775391, -17.697, 1.9861
20.141602, -17.698, 1.9107
20.507812, -17.698, 1.8381
20.874023, -17.698, 1.7689
21.240234, -17.698, 1.7028
21.606445, -17.697, 1.6380
21.972656, -17.696, 1.5726
22.338867, -17.695, 1.5074
22.705078, -17.695, 1.4456
23.071289, -17.695, 1.3903
23.437500, -17.695, 1.3407
23.803711, -17.694, 1.2930
24.169922, -17.694, 1.2436
24.536133, -17.693, 1.1920
24.902344, -17.693, 1.1411
25.268555, -17.694, 1.0937
25.634766, -17.695, 1.0498
26.000977, -17.696, 1.0072
26.367188, -17.696, 0.9634
26.733398, -17.697, 0.9178
27.099609, -17.697, 0.8715
27.465820, -17.698, 0.8255
27.832031, -17.699, 0.7801
28.198242, -17.700, 0.7353
28.564453, -17.701, 0.6910
28.930664, -17.702, 0.6476
29.296875, -17.702, 0.6049
29.663086, -17.702, 0.5622
30.029297, -17.702, 0.5190
30.395508, -17.703, 0.4759
30.761719, -17.703, 0.4343
31.127930, -17.704, 0.3954
31.494141, -17.704, 0.3587
31.860352, -17.704, 0.3227
32.226562, -17.704, 0.2861
32.592773, -17.704, 0.2491
32.958984, -17.704, 0.2128
33.325195, -17.705, 0.1784
33.691406, -17.706, 0.1458
34.057617, -17.706, 0.1138
34.423828, -17.707, 0.0814
34.790039, -17.707, 0.0485
35.156250, -17.708, 0.0154
35.522461, -17.709, -0.0174
35.888672, -17.709, -0.0498
36.254883, -17.710, -0.0821
36.621094, -17.711, -0.1141
36.987305, -17.712, -0.1458
37.353516, -17.713, -0.1774
37.719727, -17.713, -0.2091
38.085938, -17.714, -0.2413
38.452148, -17.715, -0.2735
38.818359, -17.715, -0.3051
39.184570, -17.716, -0.3354
39.550781, -17.717, -0.3647
39.916992, -17.717, -0.3940
40.283203, -17.718, -0.4236
40.649414, -17.718, -0.4534
41.015625, -17.719, -0.4827
41.381836, -17.720, -0.5109
41.748047, -17.720, -0.5382
42.114258, -17.721, -0.5652
42.480469, -17.722, -0.5924
42.846680, -17.722, -0.6196
43.212891, -17.723, -0.6468
43.579102, -17.724, -0.6737
43.945312, -17.725, -0.7003
44.311523, -17.726, -0.7268
44.677734, -17.727, -0.7530
45.043945, -17.727, -0.7790
45.410156, -17.728, -0.8048
45.776367, -17.729, -0.8308
46.142578, -17.730, -0.8570
46.508789, -17.731, -0.8831
46.875000, -17.732, -0.9089
47.241211, -17.732, -0.9340
47.607422, -17.733, -0.9586
47.973633, -17.734, -0.9834
48.339844, -17.735, -1.0084
48.706055, -17.736, -1.0335
49.072266, -17.737, -1.0583
49.438477, -17.737, -1.0824
49.804688, -17.738, -1.1061
50.170898, -17.739, -1.1297
50.537109, -17.740, -1.1534
50.903320, -17.741, -1.1772
51.269531, -17.742, -1.2008
51.635742, -17.743, -1.2243
52.001953, -17.744, -1.2476
52.368164, -17.745, -1.2708
52.734375, -17.746, -1.2937
53.100586, -17.747, -1.3165
53.466797, -17.748, -1.3392
53.833008, -17.748, -1.3619
54.199219, -17.749, -1.3847
54.565430, -17.750, -1.4074
54.931641, -17.751, -1.4298
55.297852, -17.752, -1.4517
55.664062, -17.753, -1.4734
56.030273, -17.754, -1.4951
56.396484, -17.755, -1.5170
56.762695, -17.756, -1.5390
57.128906, -17.757, -1.5606
57.495117, -17.758, -1.5819
57.861328, -17.759, -1.6029
58.227539, -17.760, -1.6239
58.593750, -17.761, -1.6450
58.959961, -17.762, -1.6661
59.326172, -17.763, -1.6872
59.692383, -17.764, -1.7081
60.058594, -17.765, -1.7289
60.424805, -17.767, -1.7497
60.791016, -17.768, -1.7703
61.157227, -17.769, -1.7908
61.523438, -17.770, -1.8113
61.889648, -17.771, -1.8318
62.255859, -17.772, -1.8523
62.622070, -17.773, -1.8727
62.988281, -17.774, -1.8929
63.354492, -17.775, -1.9127
63.720703, -17.776, -1.9324
64.086914, -17.777, -1.9521
64.453125, -17.778, -1.9719
64.819336, -17.780, -1.9917
65.185547, -17.781, -2.0112
65.551758, -17.782, -2.0305
65.917969, -17.783, -2.0495
66.284180, -17.784, -2.0686
66.650391, -17.785, -2.0877
67.016602, -17.786, -2.1068
67.382812, -17.788, -2.1259
67.749023, -17.789, -2.1448
68.115234, -17.790, -2.1637
68.481445, -17.791, -2.1824
68.847656, -17.792, -2.2012
69.213867, -17.794, -2.2198
69.580078, -17.795, -2.2384
69.946289, -17.796, -2.2571
70.312500, -17.797, -2.2758
70.678711, -17.798, -2.2944
71.044922, -17.800, -2.3127
71.411133, -17.801, -2.3309
71.777344, -17.802, -2.3490
72.143555, -17.803, -2.3671
72.509766, -17.804, -2.3852
72.875977, -17.806, -2.4033
73.242188, -17.807, -2.4213
73.608398, -17.808, -2.4390
73.974609, -17.809, -2.4566
74.340820, -17.811, -2.4742
74.707031, -17.812, -2.4918
75.073242, -17.813, -2.5093
75.439453, -17.814, -2.5268
75.805664, -17.816, -2.5442
76.171875, -17.817, -2.5615
76.538086, -17.818, -2.5788
76.904297, -17.820, -2.5959
77.270508, -17.821, -2.6131
77.636719, -17.822, -2.6302
78.002930, -17.823, -2.6473
78.369141, -17.825, -2.6643
78.735352, -17.826, -2.6814
79.101562, -17.827, -2.6982
79.467773, -17.829, -2.7149
79.833984, -17.830, -2.7316
80.200195, -17.831, -2.7482
80.566406, -17.833, -2.7649
80.932617, -17.834, -2.7816
81.298828, -17.835, -2.7981
81.665039, -17.837, -2.8144
82.031250, -17.838, -2.8307
82.397461, -17.839, -2.8470
82.763672, -17.841, -2.8632
83.129883, -17.842, -2.8795
83.496094, -17.844, -2.8957
83.862305, -17.845, -2.9118
84.228516, -17.846, -2.9279
84.594727, -17.848, -2.9438
84.960938, -17.849, -2.9597
85.327148, -17.851, -2.9756
85.693359, -17.852, -2.9914
86.059570, -17.853, -3.0072
86.425781, -17.855, -3.0230
86.791992, -17.856, -3.0386
87.158203, -17.858, -3.0542
87.524414, -17.859, -3.0696
87.890625, -17.860, -3.0850
88.256836, -17.862, -3.1004
88.623047, -17.863, -3.1159
88.989258, -17.865, -3.1312
89.355469, -17.866, -3.1465
89.721680, -17.868, -3.1616
90.087891, -17.869, -3.1766
90.454102, -17.870, -3.1917
90.820312, -17.872, -3.2067
91.186523, -17.873, -3.2217
91.552734, -17.875, -3.2367
91.918945, -17.876, -3.2516
92.285156, -17.878, -3.2664
92.651367, -17.879, -3.2812
93.017578, -17.881, -3.2960
93.383789, -17.882, -3.3106
93.750000, -17.884, -3.3253
94.116211, -17.885, -3.3399
94.482422, -17.887, -3.3546
94.848633, -17.888, -3.3691
95.214844, -17.890, -3.3835
95.581055, -17.891, -3.3978
95.947266, -17.893, -3.4121
96.313477, -17.894, -3.4264
96.679688, -17.896, -3.4407
97.045898, -17.897, -3.4548
97.412109, -17.899, -3.4689
97.778320, -17.900, -3.4829
98.144531, -17.902, -3.4969
