9.887695, -20.806, 4.3101
10.253906, -20.802, 4.0851
10.620117, -20.797, 3.8354
10.986328, -20.795, 3.5756
11.352539, -20.796, 3.3289
11.718750, -20.798, 3.1041
12.084961, -20.801, 2.8977
12.451172, -20.803, 2.7061
12.817383, -20.806, 2.5299
13.183594, -20.807, 2.3671
13.549805, -20.807, 2.2087
13.916016, -20.807, 2.0451
14.282227, -20.808, 1.8767
14.648438, -20.812, 1.7157
15.014648, -20.818, 1.5742
15.380859, -20.823, 1.4523
15.747070, -20.826, 1.3370
16.113281, -20.827, 1.2147
16.479492, -20.830, 1.0823
16.845703, -20.835, 0.9491
17.211914, -20.841, 0.8259
17.578125, -20.847, 0.7154
17.944336, -20.852, 0.6116
18.310547, -20.857, 0.5067
18.676758, -20.861, 0.3980
19.042969, -20.866, 0.2882
19.409180, -20.872, 0.1811
19.775391, -20.877, 0.0780
20.141602, -20.883, -0.0216
20.507812, -20.889, -0.1179
20.874023, -20.894, -0.2105
21.240234, -20.900, -0.2998
21.606445, -20.905, -0.3878
21.972656, -20.910, -0.4766
22.338867, -20.915, -0.5656
22.705078, -20.921, -0.6515
23.071289, -20.928, -0.7311
23.437500, -20.934, -0.8050
23.803711, -20.940, -0.8769
24.169922, -20.945, -0.9504
24.536133, -20.951, -1.0259
24.902344, -20.958, -1.1005
25.268555, -20.965, -1.1712
25.634766, -20.973, -1.2375
26.000977, -20.980, -1.3017
26.367188, -20.986, -1.3660
26.733398, -20.993, -1.4313
27.099609, -21.001, -1.4965
27.465820, -21.008, -1.5604
27.832031, -21.016, -1.6226
28.198242, -21.023, -1.6836
28.564453, -21.031, -1.7431
28.930664, -21.038, -1.8009
29.296875, -21.046, -1.8574
29.663086, -21.053, -1.9133
30.029297, -21.061, -1.9692
30.395508, -21.069, -2.0248
30.761719, -21.077, -2.0785
31.127930, -21.085, -2.1292
31.494141, -21.093, -2.1773
31.860352, -21.100, -2.2243
32.226562, -21.108, -2.2716
32.592773, -21.116, -2.3191
32.958984, -21.124, -2.3655
33.325195, -21.133, -2.4095
33.691406, -21.141, -2.4513
34.057617, -21.149, -2.4916
34.423828, -21.158, -2.5318
34.790039, -21.166, -2.5718
35.156250, -21.175, -2.6113
35.522461, -21.184, -2.6497
35.888672, -21.192, -2.6871
36.254883, -21.201, -2.7234
36.621094, -21.210, -2.7587
36.987305, -21.219, -2.7929
37.353516, -21.228, -2.8261
37.719727, -21.237, -2.8588
38.085938, -21.246, -2.8913
38.452148, -21.255, -2.9233
38.818359, -21.264, -2.9539
39.184570, -21.273, -2.9827
39.550781, -21.282, -3.0099
39.916992, -21.291, -3.0363
40.283203, -21.300, -3.0626
40.649414, -21.309, -3.0886
41.015625, -21.318, -3.1136
41.381836, -21.328, -3.1369
41.748047, -21.337, -3.1587
42.114258, -21.347, -3.1795
42.480469, -21.356, -3.1998
42.846680, -21.365, -3.2196
43.212891, -21.375, -3.2387
43.579102, -21.384, -3.2569
43.945312, -21.394, -3.2740
44.311523, -21.403, -3.2903
44.677734, -21.413, -3.3056
45.043945, -21.422, -3.3199
45.410156, -21.432, -3.3334
45.776367, -21.442, -3.3463
46.142578, -21.451, -3.3588
46.508789, -21.461, -3.3706
46.875000, -21.471, -3.3813
47.241211, -21.480, -3.3906
47.607422, -21.490, -3.3988
47.973633, -21.500, -3.4064
48.339844, -21.509, -3.4136
48.706055, -21.519, -3.4204
49.072266, -21.529, -3.4262
49.438477, -21.538, -3.4307
49.804688, -21.548, -3.4341
50.170898, -21.558, -3.4366
50.537109, -21.568, -3.4386
50.903320, -21.577, -3.4401
51.269531, -21.587, -3.4408
51.635742, -21.597, -3.4406
52.001953, -21.606, -3.4396
52.368164, -21.616, -3.4377
52.734375, -21.626, -3.4350
53.100586, -21.636, -3.4314
53.466797, -21.645, -3.4270
53.833008, -21.655, -3.4220
54.199219, -21.665, -3.4165
54.565430, -21.674, -3.4103
54.931641, -21.684, -3.4031
55.297852, -21.694, -3.3948
55.664062, -21.703, -3.3855
56.030273, -21.713, -3.3757
56.396484, -21.723, -3.3654
56.762695, -21.732, -3.3546
57.128906, -21.742, -3.3429
57.495117, -21.751, -3.3302
57.861328, -21.761, -3.3166
58.227539, -21.771, -3.3022
58.593750, -21.780, -3.2873
58.959961, -21.789, -3.2718
59.326172, -21.799, -3.2557
59.692383, -21.808, -3.2388
60.058594, -21.818, -3.2212
60.424805, -21.827, -3.2028
60.791016, -21.837, -3.1837
61.157227, -21.846, -3.1638
61.523438, -21.855, -3.1432
61.889648, -21.864, -3.1220
62.255859, -21.874, -3.1004
62.622070, -21.883, -3.0781
62.988281, -21.892, -3.0549
63.354492, -21.901, -3.0308
63.720703, -21.910, -3.0059
64.086914, -21.919, -2.9806
64.453125, -21.928, -2.9548
64.819336, -21.937, -2.9284
65.185547, -21.946, -2.9012
65.551758, -21.955, -2.8732
65.917969, -21.964, -2.8444
66.284180, -21.973, -2.8150
66.650391, -21.981, -2.7852
67.016602, -21.990, -2.7548
67.382812, -21.999, -2.7238
67.749023, -22.007, -2.6922
68.115234, -22.016, -2.6599
68.481445, -22.025, -2.6270
68.847656, -22.033, -2.5935
69.213867, -22.042, -2.5593
69.580078, -22.050, -2.5246
69.946289, -22.058, -2.4894
70.312500, -22.067, -2.4538
70.678711, -22.075, -2.4176
71.044922, -22.083, -2.3806
71.411133, -22.091, -2.3430
71.777344, -22.099, -2.3048
72.143555, -22.107, -2.2661
72.509766, -22.115, -2.2271
72.875977, -22.123, -2.1875
73.242188, -22.131, -2.1473
73.608398, -22.139, -2.1064
73.974609, -22.146, -2.0650
74.340820, -22.154, -2.0230
74.707031, -22.161, -1.9807
75.073242, -22.169, -1.9379
75.439453, -22.176, -1.8946
75.805664, -22.184, -1.8508
76.171875, -22.191, -1.8064
76.538086, -22.198, -1.7616
76.904297, -22.206, -1.7163
77.270508, -22.213, -1.6705
77.636719, -22.220, -1.6243
78.002930, -22.227, -1.5777
78.369141, -22.234, -1.5307
78.735352, -22.241, -1.4832
79.101562, -22.248, -1.4352
79.467773, -22.254, -1.3867
