9.887695, -6.646, -13.5245
10.253906, -6.716, -14.4118
10.620117, -6.777, -15.3142
10.986328, -6.837, -16.2208
11.352539, -6.896, -17.1013
11.718750, -6.954, -17.9358
12.084961, -7.011, -18.7206
12.451172, -7.066, -19.4563
12.817383, -7.121, -20.1404
13.183594, -7.175, -20.7725
13.549805, -7.228, -21.3629
13.916016, -7.282, -21.9283
14.282227, -7.339, -22.4785
14.648438, -7.401, -23.0073
15.014648, -7.469, -23.5018
15.380859, -7.540, -23.9579
15.747070, -7.612, -24.3899
16.113281, -7.683, -24.8203
16.479492, -7.756, -25.2634
16.845703, -7.833, -25.7166
17.211914, -7.913, -26.1671
17.578125, -7.994, -26.6065
17.944336, -8.074, -27.0371
18.310547, -8.152, -27.4677
18.676758, -8.229, -27.9036
19.042969, -8.304, -28.3421
19.409180, -8.378, -28.7761
19.775391, -8.450, -29.1996
20.141602, -8.520, -29.6097
20.507812, -8.589, -30.0039
20.874023, -8.657, -30.3791
21.240234, -8.723, -30.7330
21.606445, -8.787, -31.0669
21.972656, -8.850, -31.3843
22.338867, -8.913, -31.6872
22.705078, -8.978, -31.9734
23.071289, -9.043, -32.2385
23.437500, -9.110, -32.4818
23.803711, -9.176, -32.7083
24.169922, -9.243, -32.9266
24.536133, -9.310, -33.1426
24.902344, -9.379, -33.3566
25.268555, -9.449, -33.5655
25.634766, -9.521, -33.7675
26.000977, -9.592, -33.9651
26.367188, -9.662, -34.1625
26.733398, -9.732, -34.3626
27.099609, -9.802, -34.5649
27.465820, -9.871, -34.7672
27.832031, -9.939, -34.9675
28.198242, -10.006, -35.1643
28.564453, -10.072, -35.3565
28.930664, -10.136, -35.5421
29.296875, -10.199, -35.7195
29.663086, -10.260, -35.8887
30.029297, -10.320, -36.0505
30.395508, -10.380, -36.2049
30.761719, -10.439, -36.3497
31.127930, -10.498, -36.4824
31.494141, -10.556, -36.6019
31.860352, -10.614, -36.7106
32.226562, -10.671, -36.8123
32.592773, -10.729, -36.9095
32.958984, -10.787, -37.0022
33.325195, -10.846, -37.0889
33.691406, -10.905, -37.1693
34.057617, -10.963, -37.2450
34.423828, -11.022, -37.3190
34.790039, -11.080, -37.3930
35.156250, -11.138, -37.4673
35.522461, -11.196, -37.5413
35.888672, -11.254, -37.6144
36.254883, -11.311, -37.6865
36.621094, -11.367, -37.7572
36.987305, -11.423, -37.8259
