9.887695, -6.560, -25.7160
10.253906, -6.676, -26.9379
10.620117, -6.780, -28.1588
10.986328, -6.880, -29.3754
11.352539, -6.980, -30.5574
11.718750, -7.078, -31.6803
12.084961, -7.174, -32.7377
12.451172, -7.269, -33.7302
12.817383, -7.365, -34.6555
13.183594, -7.460, -35.5123
13.549805, -7.555, -36.3108
13.916016, -7.650, -37.0723
14.282227, -7.747, -37.8137
14.648438, -7.851, -38.5342
15.014648, -7.962, -39.2193
15.380859, -8.078, -39.8600
15.747070, -8.194, -40.4673
16.113281, -8.310, -41.0673
16.479492, -8.426, -41.6814
16.845703, -8.545, -42.3119
17.211914, -8.668, -42.9449
17.578125, -8.791, -43.5664
17.944336, -8.914, -44.1744
18.310547, -9.032, -44.7771
18.676758, -9.148, -45.3817
19.042969, -9.261, -45.9870
19.409180, -9.371, -46.5849
19.775391, -9.480, -47.1674
20.141602, -9.585, -47.7297
20.507812, -9.689, -48.2691
20.874023, -9.791, -48.7816
21.240234, -9.891, -49.2641
21.606445, -9.989, -49.7179
21.972656, -10.086, -50.1482
22.338867, -10.183, -50.5603
22.705078, -10.281, -50.9540
23.071289, -10.381, -51.3246
23.437500, -10.483, -51.6694
23.803711, -10.586, -51.9930
24.169922, -10.688, -52.3064
24.536133, -10.791, -52.6193
24.902344, -10.896, -52.9347
25.268555, -11.003, -53.2490
25.634766, -11.110, -53.5581
26.000977, -11.218, -53.8627
26.367188, -11.324, -54.1674
26.733398, -11.429, -54.4759
27.099609, -11.533, -54.7885
27.465820, -11.635, -55.1020
27.832031, -11.737, -55.4130
28.198242, -11.836, -55.7190
28.564453, -11.934, -56.0178
28.930664, -12.030, -56.3067
29.296875, -12.124, -56.5829
29.663086, -12.216, -56.8460
30.029297, -12.307, -57.0973
30.395508, -12.396, -57.3384
30.761719, -12.486, -57.5677
31.127930, -12.575, -57.7819
31.494141, -12.665, -57.9789
31.860352, -12.755, -58.1607
32.226562, -12.844, -58.3329
32.592773, -12.933, -58.5005
32.958984, -13.024, -58.6651
33.325195, -13.115, -58.8249
33.691406, -13.207, -58.9785
34.057617, -13.299, -59.1271
34.423828, -13.391, -59.2741
34.790039, -13.482, -59.4223
35.156250, -13.573, -59.5726
35.522461, -13.664, -59.7240
35.888672, -13.755, -59.8752
36.254883, -13.844, -60.0256
36.621094, -13.933, -60.1741
36.987305, -14.021, -60.3195
37.353516, -14.107, -60.4602
37.719727, -14.193, -60.5960
38.085938, -14.277, -60.7275
38.452148, -14.360, -60.8552
38.818359, -14.443, -60.9774
39.184570, -14.525, -61.0913
39.550781, -14.607, -61.1951
39.916992, -14.688, -61.2897
40.283203, -14.769, -61.3780
40.649414, -14.849, -61.4625
41.015625, -14.929, -61.5433
41.381836, -15.010, -61.6187
41.748047, -15.091, -61.6877
42.114258, -15.172, -61.7511
42.480469, -15.253, -61.8111
42.846680, -15.333, -61.8696
43.212891, -15.413, -61.9271
43.579102, -15.494, -61.9833
43.945312, -15.574, -62.0377
44.311523, -15.653, -62.0903
44.677734, -15.733, -62.1409
45.043945, -15.812, -62.1891
45.410156, -15.890, -62.2343
45.776367, -15.968, -62.2768
46.142578, -16.046, -62.3176
46.508789, -16.122, -62.3570
46.875000, -16.199, -62.3938
47.241211, -16.275, -62.4262
47.607422, -16.351, -62.4530
47.973633, -16.427, -62.4750
48.339844, -16.502, -62.4941
48.706055, -16.576, -62.5117
49.072266, -16.650, -62.5272
49.438477, -16.725, -62.5391
49.804688, -16.799, -62.5465
50.170898, -16.873, -62.5497
50.537109, -16.946, -62.5501
50.903320, -17.019, -62.5486
51.269531, -17.092, -62.5452
51.635742, -17.165, -62.5395
52.001953, -17.237, -62.5310
52.368164, -17.310, -62.5196
52.734375, -17.381, -62.5053
53.100586, -17.453, -62.4876
53.466797, -17.524, -62.4663
53.833008, -17.595, -62.4419
54.199219, -17.665, -62.4153
54.565430, -17.736, -62.3868
54.931641, -17.806, -62.3556
55.297852, -17.876, -62.3205
55.664062, -17.946, -62.2811
56.030273, -18.016, -62.2383
56.396484, -18.085, -62.1939
56.762695, -18.155, -62.1486
57.128906, -18.224, -62.1021
57.495117, -18.293, -62.0532
57.861328, -18.362, -62.0013
58.227539, -18.431, -61.9470
58.593750, -18.499, -61.8911
58.959961, -18.567, -61.8342
59.326172, -18.635, -61.7761
59.692383, -18.702, -61.7163
60.058594, -18.770, -61.6543
60.424805, -18.836, -61.5899
60.791016, -18.903, -61.5228
61.157227, -18.969, -61.4525
61.523438, -19.034, -61.3789
61.889648, -19.099, -61.3021
62.255859, -19.164, -61.2229
62.622070, -19.229, -61.1411
62.988281, -19.293, -61.0560
63.354492, -19.358, -60.9667
63.720703, -19.422, -60.8729
64.086914, -19.486, -60.7757
64.453125, -19.550, -60.6763
64.819336, -19.613, -60.5755
65.185547, -19.677, -60.4726
65.551758, -19.741, -60.3671
65.917969, -19.804, -60.2587
66.284180, -19.868, -60.1480
66.650391, -19.931, -60.0359
67.016602, -19.994, -59.9230
67.382812, -20.056, -59.8089
67.749023, -20.119, -59.6934
68.115234, -20.181, -59.5763
68.481445, -20.243, -59.4575
68.847656, -20.305, -59.3367
69.213867, -20.366, -59.2135
69.580078, -20.427, -59.0878
69.946289, -20.487, -58.9599
70.312500, -20.547, -58.8301
70.678711, -20.607, -58.6981
71.044922, -20.666, -58.5632
71.411133, -20.725, -58.4244
71.777344, -20.784, -58.2817
72.143555, -20.843, -58.1360
72.509766, -20.901, -57.9880
72.875977, -20.959, -57.8381
73.242188, -21.017, -57.6857
73.608398, -21.075, -57.5300
73.974609, -21.133, -57.3712
74.340820, -21.190, -57.2097
74.707031, -21.247, -57.0463
75.073242, -21.304, -56.8813
75.439453, -21.361, -56.7146
75.805664, -21.417, -56.5459
76.171875, -21.474, -56.3753
76.538086, -21.530, -56.2028
76.904297, -21.586, -56.0281
77.270508, -21.641, -55.8512
77.636719, -21.696, -55.6721
78.002930, -21.751, -55.4912
78.369141, -21.805, -55.3088
78.735352, -21.860, -55.1246
79.101562, -21.914, -54.9379
79.467773, -21.967, -54.7482
79.833984, -22.020, -54.5555
80.200195, -22.073, -54.3606
80.566406, -22.126, -54.1641
80.932617, -22.178, -53.9661
81.298828, -22.230, -53.7658
81.665039, -22.282, -53.5628
82.031250, -22.333, -53.3569
82.397461, -22.384, -53.1489
82.763672, -22.435, -52.9390
83.129883, -22.485, -52.7274
83.496094, -22.535, -52.5139
83.862305, -22.585, -52.2982
84.228516, -22.634, -52.0803
84.594727, -22.683, -51.8603
84.960938, -22.732, -51.6378
85.327148, -22.780, -51.4129
85.693359, -22.828, -51.1858
86.059570, -22.876, -50.9567
86.425781, -22.923, -50.7259
86.791992, -22.970, -50.4931
87.158203, -23.016, -50.2579
87.524414, -23.063, -50.0198
87.890625, -23.109, -49.7792
88.256836, -23.154, -49.5370
88.623047, -23.199, -49.2936
88.989258, -23.244, -49.0489
89.355469, -23.289, -48.8025
89.721680, -23.333, -48.5538
90.087891, -23.377, -48.3032
90.454102, -23.421, -48.0512
90.820312, -23.464, -47.7982
91.186523, -23.507, -47.5440
91.552734, -23.549, -47.2885
91.918945, -23.591, -47.0315
92.285156, -23.632, -46.7729
92.651367, -23.673, -46.5127
93.017578, -23.714, -46.2506
93.383789, -23.754, -45.9867
93.750000, -23.793, -45.7209
94.116211, -23.832, -45.4535
94.482422, -23.871, -45.1847
94.848633, -23.909, -44.9141
95.214844, -23.947, -44.6411
95.581055, -23.984, -44.3656
95.947266, -24.021, -44.0881
96.313477, -24.058, -43.8092
96.679688, -24.094, -43.5292
97.045898, -24.130, -43.2480
97.412109, -24.165, -42.9651
97.778320, -24.200, -42.6805
98.144531, -24.235, -42.3945
98.510742, -24.269, -42.1076
98.876953, -24.303, -41.8202
99.243164, -24.336, -41.5322
99.609375, -24.369, -41.2435
99.975586, -24.402, -40.9540
100.341797, -24.434, -40.6639
100.708008, -24.466, -40.3730
101.074219, -24.497, -40.0812
101.440430, -24.528, -39.7886
101.806641, -24.558, -39.4952
102.172852, -24.587, -39.2013
102.539062, -24.616, -38.9068
102.905273, -24.645, -38.6114
103.271484, -24.673, -38.3145
103.637695, -24.700, -38.0162
104.003906, -24.727, -37.7169
104.370117, -24.754, -37.4170
104.736328, -24.780, -37.1167
105.102539, -24.806, -36.8157
105.468750, -24.831, -36.5135
105.834961, -24.856, -36.2103
106.201172, -24.880, -35.9063
106.567383, -24.904, -35.6020
106.933594, -24.927, -35.2975
107.299805, -24.950, -34.9930
107.666016, -24.973, -34.6881
108.032227, -24.995, -34.3831
108.398438, -25.017, -34.0780
108.764648, -25.038, -33.7727
109.130859, -25.059, -33.4672
109.497070, -25.079, -33.1617
109.863281, -25.099, -32.8564
110.229492, -25.118, -32.5514
110.595703, -25.137, -32.2467
110.961914, -25.156, -31.9419
111.328125, -25.174, -31.6368
111.694336, -25.191, -31.3315
112.060547, -25.208, -31.0263
112.426758, -25.224, -30.7218
112.792969, -25.240, -30.4177
113.159180, -25.256, -30.1139
113.525391, -25.271, -29.8100
113.891602, -25.286, -29.5061
114.257812, -25.300, -29.2026
114.624023, -25.314, -28.8997
114.990234, -25.327, -28.5974
115.356445, -25.340, -28.2957
115.722656, -25.353, -27.9945
116.088867, -25.365, -27.6938
116.455078, -25.376, -27.3936
116.821289, -25.387, -27.0939
117.187500, -25.398, -26.7946
117.553711, -25.408, -26.4959
117.919922, -25.418, -26.1980
118.286133, -25.428, -25.9010
118.652344, -25.437, -25.6047
119.018555, -25.445, -25.3088
119.384766, -25.454, -25.0133
119.750977, -25.461, -24.7184
120.117188, -25.469, -24.4244
120.483398, -25.476, -24.1315
120.849609, -25.482, -23.8398
121.215820, -25.489, -23.5491
121.582031, -25.495, -23.2591
121.948242, -25.500, -22.9700
122.314453, -25.506, -22.6821
122.680664, -25.510, -22.3956
123.046875, -25.515, -22.1105
123.413086, -25.519, -21.8268
123.779297, -25.523, -21.5443
124.145508, -25.526, -21.2632
124.511719, -25.529, -20.9833
124.877930, -25.532, -20.7046
125.244141, -25.534, -20.4271
125.610352, -25.536, -20.1509
125.976562, -25.537, -19.8760
126.342773, -25.539, -19.6025
126.708984, -25.539, -19.3302
